Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
13.1          	1.092396e+00	5.461982e-01	5.461982e-01	4.397903e-02	2.215147e-02	2.182756e-02	1.619547e-04	-6.273413e-20	-1.820667e-20	-2.187885e-20	-2.914609e-20	7.267242e-21
13.2          	1.091087e+00	5.455436e-01	5.455436e-01	4.413244e-02	2.220852e-02	2.192393e-02	1.422951e-04	-6.266775e-20	-1.818187e-20	-2.177761e-20	-2.907067e-20	7.293063e-21
13.3          	1.089924e+00	5.449620e-01	5.449620e-01	4.421622e-02	2.222989e-02	2.198633e-02	1.217772e-04	-6.260460e-20	-1.816092e-20	-2.169109e-20	-2.900647e-20	7.315376e-21
13.4          	1.088711e+00	5.443555e-01	5.443555e-01	4.434789e-02	2.227437e-02	2.207352e-02	1.004293e-04	-6.254052e-20	-1.813867e-20	-2.159889e-20	-2.893812e-20	7.339225e-21
13.5          	1.087449e+00	5.437245e-01	5.437245e-01	4.432291e-02	2.223974e-02	2.208317e-02	7.828527e-05	-6.247983e-20	-1.811733e-20	-2.150480e-20	-2.886973e-20	7.364934e-21
13.6          	1.086308e+00	5.431541e-01	5.431541e-01	4.425584e-02	2.218330e-02	2.207255e-02	5.537475e-05	-6.242077e-20	-1.809891e-20	-2.142095e-20	-2.880938e-20	7.388438e-21
13.7          	1.085097e+00	5.425487e-01	5.425487e-01	4.410185e-02	2.208266e-02	2.201919e-02	3.173332e-05	-6.236321e-20	-1.808004e-20	-2.133417e-20	-2.874712e-20	7.412955e-21
13.8          	1.084026e+00	5.420128e-01	5.420128e-01	4.391005e-02	2.196242e-02	2.194763e-02	7.397151e-06	-6.230838e-20	-1.806488e-20	-2.125777e-20	-2.869377e-20	7.435999e-21
13.9          	1.082947e+00	5.414735e-01	5.414735e-01	4.361951e-02	2.179216e-02	2.182735e-02	-1.759231e-05	-6.225484e-20	-1.804985e-20	-2.118100e-20	-2.864035e-20	7.459350e-21
14            	1.081860e+00	5.409300e-01	5.409300e-01	4.328350e-02	2.159856e-02	2.168494e-02	-4.318582e-05	-6.220285e-20	-1.803694e-20	-2.110154e-20	-2.858771e-20	7.486166e-21
14.1          	1.080792e+00	5.403960e-01	5.403960e-01	4.287096e-02	2.136613e-02	2.150483e-02	-6.935381e-05	-6.215338e-20	-1.802421e-20	-2.103120e-20	-2.853981e-20	7.508614e-21
14.2          	1.079576e+00	5.397881e-01	5.397881e-01	4.246317e-02	2.113554e-02	2.132763e-02	-9.604681e-05	-6.210295e-20	-1.800828e-20	-2.094515e-20	-2.848086e-20	7.535710e-21
14.3          	1.078506e+00	5.392530e-01	5.392530e-01	4.193935e-02	2.084646e-02	2.109289e-02	-1.232129e-04	-6.205636e-20	-1.799739e-20	-2.087436e-20	-2.843457e-20	7.560213e-21
14.4          	1.077439e+00	5.387194e-01	5.387194e-01	4.132702e-02	2.051270e-02	2.081432e-02	-1.508102e-04	-6.201158e-20	-1.798805e-20	-2.080276e-20	-2.838943e-20	7.586670e-21
14.5          	1.076446e+00	5.382228e-01	5.382228e-01	4.066345e-02	2.015293e-02	2.051052e-02	-1.787961e-04	-6.196897e-20	-1.798046e-20	-2.073749e-20	-2.834920e-20	7.611717e-21
14.6          	1.075442e+00	5.377209e-01	5.377209e-01	3.987488e-02	1.973032e-02	2.014456e-02	-2.071168e-04	-6.192925e-20	-1.797337e-20	-2.067295e-20	-2.830984e-20	7.636893e-21
14.7          	1.074383e+00	5.371915e-01	5.371915e-01	3.905870e-02	1.929363e-02	1.976506e-02	-2.357147e-04	-6.188914e-20	-1.796728e-20	-2.061155e-20	-2.827305e-20	7.661508e-21
14.8          	1.073377e+00	5.366887e-01	5.366887e-01	3.818057e-02	1.882575e-02	1.935482e-02	-2.645398e-04	-6.185193e-20	-1.796300e-20	-2.055110e-20	-2.823854e-20	7.687450e-21
14.9          	1.072394e+00	5.361971e-01	5.361971e-01	3.732408e-02	1.836850e-02	1.895558e-02	-2.935373e-04	-6.181382e-20	-1.795933e-20	-2.049085e-20	-2.820475e-20	7.713903e-21
15            	1.071421e+00	5.357104e-01	5.357104e-01	3.628131e-02	1.781799e-02	1.846331e-02	-3.226597e-04	-6.178048e-20	-1.795742e-20	-2.043231e-20	-2.817358e-20	7.741268e-21
15.1          	1.070454e+00	5.352268e-01	5.352268e-01	3.512544e-02	1.721088e-02	1.791456e-02	-3.518420e-04	-6.174946e-20	-1.795692e-20	-2.037800e-20	-2.814592e-20	7.767922e-21
15.2          	1.069572e+00	5.347859e-01	5.347859e-01	3.401125e-02	1.662461e-02	1.738664e-02	-3.810194e-04	-6.171923e-20	-1.795889e-20	-2.032777e-20	-2.812277e-20	7.795007e-21
15.3          	1.068726e+00	5.343630e-01	5.343630e-01	3.278759e-02	1.598366e-02	1.680393e-02	-4.101373e-04	-6.169101e-20	-1.796342e-20	-2.028893e-20	-2.810788e-20	7.818951e-21
15.4          	1.067654e+00	5.338269e-01	5.338269e-01	3.151282e-02	1.531727e-02	1.619555e-02	-4.391401e-04	-6.166233e-20	-1.796344e-20	-2.022524e-20	-2.807606e-20	7.850827e-21
15.5          	1.066770e+00	5.333851e-01	5.333851e-01	3.011808e-02	1.459108e-02	1.552701e-02	-4.679645e-04	-6.163787e-20	-1.796868e-20	-2.018165e-20	-2.805950e-20	7.877857e-21
15.6          	1.065889e+00	5.329446e-01	5.329446e-01	2.868222e-02	1.384457e-02	1.483765e-02	-4.965420e-04	-6.161424e-20	-1.797562e-20	-2.014137e-20	-2.804631e-20	7.904934e-21
15.7          	1.064974e+00	5.324868e-01	5.324868e-01	2.712997e-02	1.304017e-02	1.408980e-02	-5.248115e-04	-6.159320e-20	-1.798290e-20	-2.009678e-20	-2.803129e-20	7.934513e-21
15.8          	1.064089e+00	5.320445e-01	5.320445e-01	2.553512e-02	1.221485e-02	1.332027e-02	-5.527054e-04	-6.157354e-20	-1.799198e-20	-2.005276e-20	-2.801836e-20	7.965597e-21
15.9          	1.063194e+00	5.315968e-01	5.315968e-01	2.391882e-02	1.137925e-02	1.253957e-02	-5.801583e-04	-6.155393e-20	-1.800160e-20	-2.001463e-20	-2.800892e-20	7.994289e-21
16            	1.062348e+00	5.311741e-01	5.311741e-01	2.221518e-02	1.050049e-02	1.171470e-02	-6.071050e-04	-6.153693e-20	-1.801439e-20	-1.998091e-20	-2.800484e-20	8.023929e-21
16.1          	1.061532e+00	5.307658e-01	5.307658e-01	2.043218e-02	9.582606e-03	1.084957e-02	-6.334836e-04	-6.152178e-20	-1.802843e-20	-1.994892e-20	-2.800289e-20	8.053975e-21
16.2          	1.060692e+00	5.303461e-01	5.303461e-01	1.858195e-02	8.631748e-03	9.950199e-03	-6.592254e-04	-6.150823e-20	-1.804372e-20	-1.991888e-20	-2.800316e-20	8.084278e-21
16.3          	1.059851e+00	5.299255e-01	5.299255e-01	1.665946e-02	7.645462e-03	9.013996e-03	-6.842673e-04	-6.149654e-20	-1.806010e-20	-1.988614e-20	-2.800317e-20	8.117029e-21
16.4          	1.058973e+00	5.294865e-01	5.294865e-01	1.474479e-02	6.663849e-03	8.080941e-03	-7.085461e-04	-6.148423e-20	-1.807636e-20	-1.985458e-20	-2.800365e-20	8.149075e-21
16.5          	1.058219e+00	5.291094e-01	5.291094e-01	1.277193e-02	5.653969e-03	7.117965e-03	-7.319982e-04	-6.147474e-20	-1.809617e-20	-1.983041e-20	-2.801137e-20	8.180963e-21
16.6          	1.057449e+00	5.287244e-01	5.287244e-01	1.066498e-02	4.577929e-03	6.087047e-03	-7.545593e-04	-6.146755e-20	-1.811777e-20	-1.981027e-20	-2.802291e-20	8.212634e-21
16.7          	1.056619e+00	5.283096e-01	5.283096e-01	8.584411e-03	3.516041e-03	5.068370e-03	-7.761646e-04	-6.145981e-20	-1.813847e-20	-1.978274e-20	-2.802984e-20	8.247101e-21
16.8          	1.055839e+00	5.279194e-01	5.279194e-01	6.445075e-03	2.425785e-03	4.019290e-03	-7.967528e-04	-6.145334e-20	-1.816143e-20	-1.976401e-20	-2.804344e-20	8.279423e-21
16.9          	1.055068e+00	5.275338e-01	5.275338e-01	4.279898e-03	1.323685e-03	2.956212e-03	-8.162635e-04	-6.144779e-20	-1.818562e-20	-1.974422e-20	-2.805772e-20	8.313508e-21
17            	1.054314e+00	5.271569e-01	5.271569e-01	2.037840e-03	1.842848e-04	1.853555e-03	-8.346351e-04	-6.144451e-20	-1.821073e-20	-1.972365e-20	-2.807256e-20	8.348909e-21
17.1          	1.053573e+00	5.267866e-01	5.267866e-01	-2.420778e-04	-9.728438e-04	7.307660e-04	-8.518049e-04	-6.144174e-20	-1.823807e-20	-1.971037e-20	-2.809325e-20	8.382880e-21
17.2          	1.052867e+00	5.264335e-01	5.264335e-01	-2.520260e-03	-2.127848e-03	-3.924122e-04	-8.677180e-04	-6.143982e-20	-1.826624e-20	-1.969976e-20	-2.811612e-20	8.416363e-21
17.3          	1.052112e+00	5.260559e-01	5.260559e-01	-4.880154e-03	-3.322397e-03	-1.557757e-03	-8.823200e-04	-6.143870e-20	-1.829520e-20	-1.968106e-20	-2.813573e-20	8.454666e-21
17.4          	1.051422e+00	5.257109e-01	5.257109e-01	-7.345313e-03	-4.568207e-03	-2.777106e-03	-8.955501e-04	-6.144051e-20	-1.832735e-20	-1.967376e-20	-2.816423e-20	8.490469e-21
17.5          	1.050649e+00	5.253243e-01	5.253243e-01	-9.736052e-03	-5.775368e-03	-3.960684e-03	-9.073421e-04	-6.144083e-20	-1.835763e-20	-1.965289e-20	-2.818408e-20	8.531190e-21
17.6          	1.049994e+00	5.249972e-01	5.249972e-01	-1.220464e-02	-7.019975e-03	-5.184666e-03	-9.176546e-04	-6.144345e-20	-1.839155e-20	-1.964815e-20	-2.821562e-20	8.567479e-21
17.7          	1.049279e+00	5.246395e-01	5.246395e-01	-1.465472e-02	-8.253799e-03	-6.400922e-03	-9.264381e-04	-6.144504e-20	-1.842547e-20	-1.963867e-20	-2.824481e-20	8.606139e-21
17.8          	1.048594e+00	5.242971e-01	5.242971e-01	-1.712434e-02	-9.495807e-03	-7.628534e-03	-9.336368e-04	-6.144774e-20	-1.846024e-20	-1.963192e-20	-2.827620e-20	8.644278e-21
17.9          	1.047937e+00	5.239687e-01	5.239687e-01	-1.965960e-02	-1.076900e-02	-8.890598e-03	-9.392021e-04	-6.145210e-20	-1.849715e-20	-1.962743e-20	-2.831086e-20	8.683437e-21
18            	1.047250e+00	5.236250e-01	5.236250e-01	-2.215136e-02	-1.201877e-02	-1.013259e-02	-9.430872e-04	-6.145538e-20	-1.853373e-20	-1.962170e-20	-2.834458e-20	8.722880e-21
18.1          	1.046623e+00	5.233117e-01	5.233117e-01	-2.470106e-02	-1.329577e-02	-1.140528e-02	-9.452463e-04	-6.146043e-20	-1.857275e-20	-1.962240e-20	-2.838395e-20	8.761552e-21
18.2          	1.045899e+00	5.229496e-01	5.229496e-01	-2.724535e-02	-1.456832e-02	-1.267704e-02	-9.456389e-04	-6.146496e-20	-1.861075e-20	-1.960888e-20	-2.841519e-20	8.806312e-21
18.3          	1.045291e+00	5.226454e-01	5.226454e-01	-2.977737e-02	-1.583291e-02	-1.394446e-02	-9.442241e-04	-6.147010e-20	-1.865147e-20	-1.961086e-20	-2.845690e-20	8.846037e-21
18.4          	1.044599e+00	5.222995e-01	5.222995e-01	-3.231038e-02	-1.709616e-02	-1.521422e-02	-9.409680e-04	-6.147498e-20	-1.869081e-20	-1.960165e-20	-2.849164e-20	8.889988e-21
18.5          	1.043964e+00	5.219822e-01	5.219822e-01	-3.487685e-02	-1.837426e-02	-1.650259e-02	-9.358320e-04	-6.148082e-20	-1.873301e-20	-1.960221e-20	-2.853411e-20	8.931901e-21
18.6          	1.043391e+00	5.216955e-01	5.216955e-01	-3.740747e-02	-1.963253e-02	-1.777495e-02	-9.287896e-04	-6.148660e-20	-1.877605e-20	-1.960458e-20	-2.857834e-20	8.973756e-21
18.7          	1.042750e+00	5.213752e-01	5.213752e-01	-3.987959e-02	-2.085960e-02	-1.901999e-02	-9.198082e-04	-6.149083e-20	-1.881809e-20	-1.960320e-20	-2.861969e-20	9.016484e-21
18.8          	1.042159e+00	5.210793e-01	5.210793e-01	-4.237742e-02	-2.209757e-02	-2.027985e-02	-9.088589e-04	-6.149628e-20	-1.886174e-20	-1.960348e-20	-2.866348e-20	9.059996e-21
18.9          	1.041549e+00	5.207744e-01	5.207744e-01	-4.486007e-02	-2.332595e-02	-2.153411e-02	-8.959202e-04	-6.150139e-20	-1.890560e-20	-1.960462e-20	-2.870792e-20	9.103292e-21
19            	1.040939e+00	5.204694e-01	5.204694e-01	-4.727599e-02	-2.451897e-02	-2.275702e-02	-8.809748e-04	-6.150500e-20	-1.894971e-20	-1.960539e-20	-2.875240e-20	9.147010e-21
19.1          	1.040364e+00	5.201818e-01	5.201818e-01	-4.971516e-02	-2.572158e-02	-2.399358e-02	-8.640034e-04	-6.150972e-20	-1.899502e-20	-1.960877e-20	-2.879941e-20	9.190633e-21
19.2          	1.039754e+00	5.198770e-01	5.198770e-01	-5.206637e-02	-2.687818e-02	-2.518819e-02	-8.449922e-04	-6.151277e-20	-1.903916e-20	-1.960526e-20	-2.884179e-20	9.236527e-21
19.3          	1.039130e+00	5.195651e-01	5.195651e-01	-5.434897e-02	-2.799842e-02	-2.635056e-02	-8.239299e-04	-6.151426e-20	-1.908325e-20	-1.960351e-20	-2.888500e-20	9.281491e-21
19.4          	1.038552e+00	5.192759e-01	5.192759e-01	-5.668336e-02	-2.914249e-02	-2.754087e-02	-8.008094e-04	-6.151732e-20	-1.912898e-20	-1.960419e-20	-2.893108e-20	9.326888e-21
19.5          	1.037960e+00	5.189800e-01	5.189800e-01	-5.887179e-02	-3.021152e-02	-2.866027e-02	-7.756274e-04	-6.151751e-20	-1.917321e-20	-1.960394e-20	-2.897518e-20	9.371243e-21
19.6          	1.037399e+00	5.186994e-01	5.186994e-01	-6.110238e-02	-3.129957e-02	-2.980281e-02	-7.483826e-04	-6.151870e-20	-1.921906e-20	-1.960635e-20	-2.902224e-20	9.415887e-21
19.7          	1.036831e+00	5.184153e-01	5.184153e-01	-6.318786e-02	-3.231301e-02	-3.087485e-02	-7.190765e-04	-6.151731e-20	-1.926444e-20	-1.960850e-20	-2.906869e-20	9.460188e-21
19.8          	1.036281e+00	5.181407e-01	5.181407e-01	-6.520951e-02	-3.329247e-02	-3.191704e-02	-6.877156e-04	-6.151482e-20	-1.930839e-20	-1.960842e-20	-2.911260e-20	9.504181e-21
19.9          	1.035765e+00	5.178827e-01	5.178827e-01	-6.719925e-02	-3.425393e-02	-3.294531e-02	-6.543103e-04	-6.151246e-20	-1.935334e-20	-1.961014e-20	-2.915841e-20	9.548269e-21
20            	1.035189e+00	5.175946e-01	5.175946e-01	-6.910069e-02	-3.516922e-02	-3.393148e-02	-6.188703e-04	-6.150795e-20	-1.939658e-20	-1.960795e-20	-2.920055e-20	9.592600e-21
20.1          	1.034612e+00	5.173061e-01	5.173061e-01	-7.088874e-02	-3.602578e-02	-3.486295e-02	-5.814147e-04	-6.150118e-20	-1.943939e-20	-1.960400e-20	-2.924139e-20	9.637389e-21
20.2          	1.034113e+00	5.170567e-01	5.170567e-01	-7.271740e-02	-3.690067e-02	-3.581673e-02	-5.419677e-04	-6.149617e-20	-1.948376e-20	-1.960595e-20	-2.928673e-20	9.680785e-21
20.3          	1.033547e+00	5.167735e-01	5.167735e-01	-7.429771e-02	-3.764941e-02	-3.664830e-02	-5.005548e-04	-6.148569e-20	-1.952436e-20	-1.959893e-20	-2.932383e-20	9.724894e-21
20.4          	1.032937e+00	5.164683e-01	5.164683e-01	-7.585997e-02	-3.838719e-02	-3.747278e-02	-4.572045e-04	-6.147492e-20	-1.956446e-20	-1.958794e-20	-2.935842e-20	9.770488e-21
20.5          	1.032398e+00	5.161992e-01	5.161992e-01	-7.726983e-02	-3.904688e-02	-3.822294e-02	-4.119700e-04	-6.146166e-20	-1.960484e-20	-1.958526e-20	-2.939747e-20	9.812206e-21
20.6          	1.031867e+00	5.159334e-01	5.159334e-01	-7.864149e-02	-3.968559e-02	-3.895590e-02	-3.648416e-04	-6.144806e-20	-1.964416e-20	-1.958013e-20	-2.943422e-20	9.854094e-21
20.7          	1.031337e+00	5.156683e-01	5.156683e-01	-7.986606e-02	-4.024891e-02	-3.961716e-02	-3.158760e-04	-6.143168e-20	-1.968295e-20	-1.957448e-20	-2.947019e-20	9.895707e-21
20.8          	1.030807e+00	5.154033e-01	5.154033e-01	-8.098323e-02	-4.075676e-02	-4.022647e-02	-2.651443e-04	-6.141350e-20	-1.971960e-20	-1.956695e-20	-2.950307e-20	9.936123e-21
20.9          	1.030274e+00	5.151371e-01	5.151371e-01	-8.195535e-02	-4.119036e-02	-4.076499e-02	-2.126876e-04	-6.139263e-20	-1.975473e-20	-1.955788e-20	-2.953367e-20	9.975793e-21
21            	1.029796e+00	5.148978e-01	5.148978e-01	-8.289102e-02	-4.160407e-02	-4.128694e-02	-1.585653e-04	-6.137176e-20	-1.979099e-20	-1.955056e-20	-2.956626e-20	1.001571e-20
21.1          	1.029246e+00	5.146232e-01	5.146232e-01	-8.364083e-02	-4.192326e-02	-4.171757e-02	-1.028419e-04	-6.134713e-20	-1.982248e-20	-1.953315e-20	-2.958905e-20	1.005591e-20
21.2          	1.028716e+00	5.143579e-01	5.143579e-01	-8.427184e-02	-4.218150e-02	-4.209035e-02	-4.557498e-05	-6.132054e-20	-1.985389e-20	-1.951824e-20	-2.961301e-20	1.009477e-20
21.3          	1.028217e+00	5.141083e-01	5.141083e-01	-8.477700e-02	-4.237534e-02	-4.240166e-02	1.316035e-05	-6.129178e-20	-1.988345e-20	-1.950493e-20	-2.963591e-20	1.013098e-20
21.4          	1.027688e+00	5.138441e-01	5.138441e-01	-8.512189e-02	-4.248765e-02	-4.263424e-02	7.329702e-05	-6.126009e-20	-1.991032e-20	-1.948424e-20	-2.965244e-20	1.016820e-20
21.5          	1.027160e+00	5.135802e-01	5.135802e-01	-8.544010e-02	-4.258529e-02	-4.285481e-02	1.347597e-04	-6.122821e-20	-1.993799e-20	-1.946759e-20	-2.967178e-20	1.020419e-20
21.6          	1.026633e+00	5.133165e-01	5.133165e-01	-8.544145e-02	-4.252326e-02	-4.291819e-02	1.974663e-04	-6.119017e-20	-1.996066e-20	-1.944677e-20	-2.968405e-20	1.023728e-20
21.7          	1.026124e+00	5.130619e-01	5.130619e-01	-8.534601e-02	-4.241168e-02	-4.293433e-02	2.613274e-04	-6.115079e-20	-1.998272e-20	-1.942552e-20	-2.969548e-20	1.026997e-20
21.8          	1.025614e+00	5.128072e-01	5.128072e-01	-8.505222e-02	-4.219987e-02	-4.285236e-02	3.262472e-04	-6.110816e-20	-2.000168e-20	-1.940200e-20	-2.970268e-20	1.030068e-20
21.9          	1.025119e+00	5.125593e-01	5.125593e-01	-8.481941e-02	-4.201757e-02	-4.280184e-02	3.921318e-04	-6.106646e-20	-2.002057e-20	-1.937992e-20	-2.971053e-20	1.033061e-20
22            	1.024594e+00	5.122968e-01	5.122968e-01	-8.423078e-02	-4.165650e-02	-4.257428e-02	4.588893e-04	-6.101862e-20	-2.003624e-20	-1.934945e-20	-2.971097e-20	1.036151e-20
22.1          	1.024089e+00	5.120447e-01	5.120447e-01	-8.357813e-02	-4.126265e-02	-4.231548e-02	5.264134e-04	-6.096979e-20	-2.004918e-20	-1.931890e-20	-2.970863e-20	1.038973e-20
22.2          	1.023604e+00	5.118019e-01	5.118019e-01	-8.269054e-02	-4.075066e-02	-4.193987e-02	5.946034e-04	-6.091708e-20	-2.005918e-20	-1.928644e-20	-2.970240e-20	1.041596e-20
22.3          	1.023147e+00	5.115734e-01	5.115734e-01	-8.172117e-02	-4.019724e-02	-4.152393e-02	6.633481e-04	-6.086315e-20	-2.006821e-20	-1.925607e-20	-2.969625e-20	1.044018e-20
22.4          	1.022631e+00	5.113153e-01	5.113153e-01	-8.059471e-02	-3.956481e-02	-4.102989e-02	7.325412e-04	-6.080606e-20	-2.007338e-20	-1.921360e-20	-2.968018e-20	1.046658e-20
22.5          	1.022141e+00	5.110707e-01	5.110707e-01	-7.927250e-02	-3.883418e-02	-4.043832e-02	8.020680e-04	-6.074569e-20	-2.007713e-20	-1.917717e-20	-2.966571e-20	1.048854e-20
22.6          	1.021674e+00	5.108370e-01	5.108370e-01	-7.774033e-02	-3.799836e-02	-3.974197e-02	8.718032e-04	-6.068208e-20	-2.007720e-20	-1.913778e-20	-2.964609e-20	1.050831e-20
22.7          	1.021128e+00	5.105642e-01	5.105642e-01	-7.611094e-02	-3.711385e-02	-3.899709e-02	9.416215e-04	-6.061664e-20	-2.007449e-20	-1.908759e-20	-2.961828e-20	1.053069e-20
22.8          	1.020664e+00	5.103321e-01	5.103321e-01	-7.436023e-02	-3.616872e-02	-3.819151e-02	1.011396e-03	-6.054862e-20	-2.006982e-20	-1.904527e-20	-2.959245e-20	1.054718e-20
22.9          	1.020170e+00	5.100851e-01	5.100851e-01	-7.234068e-02	-3.508933e-02	-3.725134e-02	1.081005e-03	-6.047712e-20	-2.006169e-20	-1.899319e-20	-2.955828e-20	1.056509e-20
23            	1.019704e+00	5.098522e-01	5.098522e-01	-7.015777e-02	-3.392858e-02	-3.622919e-02	1.150308e-03	-6.040233e-20	-2.005136e-20	-1.894415e-20	-2.952344e-20	1.057929e-20
23.1          	1.019221e+00	5.096103e-01	5.096103e-01	-6.783311e-02	-3.269739e-02	-3.513572e-02	1.219165e-03	-6.032505e-20	-2.003777e-20	-1.889070e-20	-2.948312e-20	1.059242e-20
23.2          	1.018743e+00	5.093713e-01	5.093713e-01	-6.548842e-02	-3.145678e-02	-3.403164e-02	1.287432e-03	-6.024822e-20	-2.002298e-20	-1.883347e-20	-2.943971e-20	1.060624e-20
23.3          	1.018268e+00	5.091338e-01	5.091338e-01	-6.283568e-02	-3.006287e-02	-3.277281e-02	1.354973e-03	-6.016575e-20	-2.000345e-20	-1.877415e-20	-2.939053e-20	1.061638e-20
23.4          	1.017810e+00	5.089052e-01	5.089052e-01	-6.010492e-02	-2.863082e-02	-3.147411e-02	1.421646e-03	-6.008294e-20	-1.998254e-20	-1.870556e-20	-2.933532e-20	1.062976e-20
23.5          	1.017391e+00	5.086957e-01	5.086957e-01	-5.709805e-02	-2.706172e-02	-3.003633e-02	1.487307e-03	-5.999488e-20	-1.995765e-20	-1.864255e-20	-2.927892e-20	1.063637e-20
23.6          	1.016899e+00	5.084494e-01	5.084494e-01	-5.399799e-02	-2.544719e-02	-2.855080e-02	1.551806e-03	-5.990587e-20	-1.993030e-20	-1.857512e-20	-2.921786e-20	1.064274e-20
23.7          	1.016473e+00	5.082364e-01	5.082364e-01	-5.088604e-02	-2.382803e-02	-2.705801e-02	1.614994e-03	-5.981718e-20	-1.990170e-20	-1.850788e-20	-2.915564e-20	1.064776e-20
23.8          	1.016032e+00	5.080161e-01	5.080161e-01	-4.745839e-02	-2.205247e-02	-2.540592e-02	1.676724e-03	-5.972294e-20	-1.986873e-20	-1.843259e-20	-2.908502e-20	1.065243e-20
23.9          	1.015535e+00	5.077677e-01	5.077677e-01	-4.396372e-02	-2.024502e-02	-2.371870e-02	1.736836e-03	-5.962758e-20	-1.983301e-20	-1.835375e-20	-2.900989e-20	1.065613e-20
24            	1.015137e+00	5.075685e-01	5.075685e-01	-4.019790e-02	-1.830378e-02	-2.189411e-02	1.795167e-03	-5.952850e-20	-1.979483e-20	-1.827983e-20	-2.893475e-20	1.065492e-20
24.1          	1.014685e+00	5.073423e-01	5.073423e-01	-3.656619e-02	-1.643152e-02	-2.013467e-02	1.851578e-03	-5.943193e-20	-1.975442e-20	-1.819105e-20	-2.884995e-20	1.065890e-20
24.2          	1.014295e+00	5.071474e-01	5.071474e-01	-3.262571e-02	-1.440691e-02	-1.821880e-02	1.905947e-03	-5.933049e-20	-1.971151e-20	-1.811186e-20	-2.876744e-20	1.065558e-20
24.3          	1.013882e+00	5.069412e-01	5.069412e-01	-2.858390e-02	-1.233384e-02	-1.625006e-02	1.958107e-03	-5.922852e-20	-1.966512e-20	-1.802065e-20	-2.867544e-20	1.065479e-20
24.4          	1.013421e+00	5.067104e-01	5.067104e-01	-2.434400e-02	-1.016409e-02	-1.417990e-02	2.007906e-03	-5.912247e-20	-1.961492e-20	-1.792588e-20	-2.857786e-20	1.065198e-20
24.5          	1.013012e+00	5.065058e-01	5.065058e-01	-2.011862e-02	-8.004122e-03	-1.211450e-02	2.055189e-03	-5.901823e-20	-1.956381e-20	-1.783159e-20	-2.847960e-20	1.064802e-20
24.6          	1.012589e+00	5.062947e-01	5.062947e-01	-1.572122e-02	-5.760803e-03	-9.960419e-03	2.099808e-03	-5.891057e-20	-1.950922e-20	-1.773012e-20	-2.837428e-20	1.064416e-20
24.7          	1.012175e+00	5.060875e-01	5.060875e-01	-1.133106e-02	-3.523913e-03	-7.807144e-03	2.141615e-03	-5.880432e-20	-1.945308e-20	-1.762950e-20	-2.826783e-20	1.063833e-20
24.8          	1.011837e+00	5.059184e-01	5.059184e-01	-6.750414e-03	-1.194738e-03	-5.555676e-03	2.180469e-03	-5.869531e-20	-1.939611e-20	-1.753326e-20	-2.816274e-20	1.062948e-20
24.9          	1.011501e+00	5.057504e-01	5.057504e-01	-2.035923e-03	1.198266e-03	-3.234189e-03	2.216227e-03	-5.858454e-20	-1.933488e-20	-1.743532e-20	-2.805254e-20	1.061722e-20
25            	1.011061e+00	5.055303e-01	5.055303e-01	2.651303e-03	3.574409e-03	-9.231060e-04	2.248758e-03	-5.847350e-20	-1.927105e-20	-1.732300e-20	-2.793255e-20	1.060954e-20
25.1          	1.010734e+00	5.053669e-01	5.053669e-01	7.414317e-03	5.985067e-03	1.429249e-03	2.277909e-03	-5.836376e-20	-1.920764e-20	-1.721854e-20	-2.781691e-20	1.059837e-20
25.2          	1.010363e+00	5.051816e-01	5.051816e-01	1.230478e-02	8.455978e-03	3.848805e-03	2.303587e-03	-5.825142e-20	-1.914020e-20	-1.710381e-20	-2.769210e-20	1.058829e-20
25.3          	1.010096e+00	5.050482e-01	5.050482e-01	1.728620e-02	1.096875e-02	6.317449e-03	2.325651e-03	-5.813846e-20	-1.907341e-20	-1.699659e-20	-2.757170e-20	1.057511e-20
25.4          	1.009726e+00	5.048631e-01	5.048631e-01	2.227018e-02	1.347906e-02	8.791120e-03	2.343968e-03	-5.802578e-20	-1.900188e-20	-1.687224e-20	-2.743800e-20	1.056576e-20
