Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
183.8         	1.300643e+00	6.503217e-01	6.503217e-01	9.168661e-02	4.121814e-02	5.046848e-02	-4.625170e-03	-1.805038e-19	5.583314e-20	6.891003e-20	9.028815e-20	-2.137812e-20
183.85        	1.298262e+00	6.491312e-01	6.491312e-01	8.148541e-02	3.597495e-02	4.551046e-02	-4.767759e-03	-1.792284e-19	5.487893e-20	6.974243e-20	8.975015e-20	-2.000771e-20
183.9         	1.294958e+00	6.474791e-01	6.474791e-01	7.373264e-02	3.195854e-02	4.177409e-02	-4.907776e-03	-1.793451e-19	5.412145e-20	7.030410e-20	8.927350e-20	-1.896940e-20
183.95        	1.295532e+00	6.477658e-01	6.477658e-01	6.308785e-02	2.649721e-02	3.659064e-02	-5.046720e-03	-1.791795e-19	5.365600e-20	6.926700e-20	8.828950e-20	-1.902250e-20
184           	1.292868e+00	6.464340e-01	6.464340e-01	4.966442e-02	1.964753e-02	3.001689e-02	-5.184684e-03	-1.785861e-19	5.323272e-20	6.824127e-20	8.735335e-20	-1.911209e-20
184.05        	1.292443e+00	6.462213e-01	6.462213e-01	3.778398e-02	1.357131e-02	2.421267e-02	-5.320681e-03	-1.781974e-19	5.284824e-20	6.714001e-20	8.641824e-20	-1.927823e-20
184.1         	1.291193e+00	6.455967e-01	6.455967e-01	2.733804e-02	8.214488e-03	1.912356e-02	-5.454534e-03	-1.777184e-19	5.259742e-20	6.622714e-20	8.571099e-20	-1.948385e-20
184.15        	1.292758e+00	6.463790e-01	6.463790e-01	1.271945e-02	7.740957e-04	1.194535e-02	-5.585628e-03	-1.754097e-19	5.232036e-20	6.600859e-20	8.532466e-20	-1.931606e-20
184.2         	1.290583e+00	6.452914e-01	6.452914e-01	2.353287e-03	-4.536350e-03	6.889637e-03	-5.712993e-03	-1.759373e-19	5.213546e-20	6.532943e-20	8.480018e-20	-1.947075e-20
184.25        	1.290712e+00	6.453562e-01	6.453562e-01	-8.416477e-03	-1.004462e-02	1.628144e-03	-5.836382e-03	-1.756216e-19	5.217204e-20	6.396025e-20	8.415216e-20	-2.019191e-20
184.3         	1.289128e+00	6.445640e-01	6.445640e-01	-2.050197e-02	-1.620582e-02	-4.296150e-03	-5.954833e-03	-1.744901e-19	5.212365e-20	6.280062e-20	8.352396e-20	-2.072334e-20
184.35        	1.289878e+00	6.449388e-01	6.449388e-01	-3.396000e-02	-2.304778e-02	-1.091223e-02	-6.067776e-03	-1.742045e-19	5.215353e-20	6.217189e-20	8.323948e-20	-2.106759e-20
184.4         	1.287580e+00	6.437902e-01	6.437902e-01	-4.638271e-02	-2.936593e-02	-1.701679e-02	-6.174571e-03	-1.738492e-19	5.190478e-20	6.068467e-20	8.224711e-20	-2.156244e-20
184.45        	1.283838e+00	6.419192e-01	6.419192e-01	-5.844068e-02	-3.549565e-02	-2.294502e-02	-6.275313e-03	-1.736941e-19	5.146133e-20	5.946291e-20	8.119278e-20	-2.172987e-20
184.5         	1.282352e+00	6.411758e-01	6.411758e-01	-7.066598e-02	-4.170318e-02	-2.896280e-02	-6.370189e-03	-1.738493e-19	5.112102e-20	5.817039e-20	8.020621e-20	-2.203582e-20
184.55        	1.286119e+00	6.430597e-01	6.430597e-01	-8.280958e-02	-4.786406e-02	-3.494552e-02	-6.459271e-03	-1.715694e-19	5.068684e-20	5.779107e-20	7.958238e-20	-2.179130e-20
184.6         	1.287026e+00	6.435129e-01	6.435129e-01	-9.484064e-02	-5.396241e-02	-4.087823e-02	-6.542087e-03	-1.706863e-19	5.005975e-20	5.784651e-20	7.898301e-20	-2.113650e-20
184.65        	1.286257e+00	6.431283e-01	6.431283e-01	-1.083142e-01	-6.077634e-02	-4.753785e-02	-6.619246e-03	-1.705083e-19	4.958775e-20	5.663236e-20	7.790393e-20	-2.127157e-20
184.7         	1.287279e+00	6.436394e-01	6.436394e-01	-1.180383e-01	-6.571016e-02	-5.232809e-02	-6.691034e-03	-1.710011e-19	4.893468e-20	5.573508e-20	7.680222e-20	-2.106714e-20
184.75        	1.287349e+00	6.436743e-01	6.436743e-01	-1.316462e-01	-7.258056e-02	-5.906561e-02	-6.757473e-03	-1.708349e-19	4.825487e-20	5.603035e-20	7.627005e-20	-2.023969e-20
184.8         	1.289029e+00	6.445147e-01	6.445147e-01	-1.434258e-01	-7.853008e-02	-6.489572e-02	-6.817181e-03	-1.700938e-19	4.756854e-20	5.522977e-20	7.518343e-20	-1.995366e-20
184.85        	1.287179e+00	6.435893e-01	6.435893e-01	-1.570254e-01	-8.538348e-02	-7.164189e-02	-6.870797e-03	-1.697567e-19	4.691204e-20	5.457806e-20	7.420107e-20	-1.962301e-20
184.9         	1.289604e+00	6.448021e-01	6.448021e-01	-1.638896e-01	-8.886264e-02	-7.502692e-02	-6.917861e-03	-1.699984e-19	4.628096e-20	5.300083e-20	7.278137e-20	-1.978055e-20
184.95        	1.287043e+00	6.435214e-01	6.435214e-01	-1.747853e-01	-9.435108e-02	-8.043418e-02	-6.958450e-03	-1.705716e-19	4.558827e-20	5.279850e-20	7.198752e-20	-1.918902e-20
185           	1.289454e+00	6.447270e-01	6.447270e-01	-1.839225e-01	-9.895403e-02	-8.496843e-02	-6.992796e-03	-1.703130e-19	4.505038e-20	5.188151e-20	7.099113e-20	-1.910963e-20
185.05        	1.287968e+00	6.439839e-01	6.439839e-01	-1.929470e-01	-1.034944e-01	-8.945258e-02	-7.020900e-03	-1.708825e-19	4.436315e-20	5.089189e-20	6.980909e-20	-1.891721e-20
185.1         	1.286583e+00	6.432916e-01	6.432916e-01	-2.032036e-01	-1.086449e-01	-9.455876e-02	-7.043053e-03	-1.698711e-19	4.399507e-20	4.903787e-20	6.851400e-20	-1.947613e-20
185.15        	1.285326e+00	6.426628e-01	6.426628e-01	-2.152947e-01	-1.147069e-01	-1.005879e-01	-7.059491e-03	-1.698838e-19	4.351130e-20	4.720481e-20	6.711370e-20	-1.990889e-20
185.2         	1.284655e+00	6.423274e-01	6.423274e-01	-2.240590e-01	-1.190995e-01	-1.049595e-01	-7.070041e-03	-1.688311e-19	4.283238e-20	4.796629e-20	6.681552e-20	-1.884923e-20
185.25        	1.282169e+00	6.410846e-01	6.410846e-01	-2.354823e-01	-1.248166e-01	-1.106657e-01	-7.075486e-03	-1.692017e-19	4.223033e-20	4.770967e-20	6.608516e-20	-1.837550e-20
185.3         	1.282995e+00	6.414975e-01	6.414975e-01	-2.449836e-01	-1.295673e-01	-1.154164e-01	-7.075454e-03	-1.688533e-19	4.169756e-20	4.700292e-20	6.519902e-20	-1.819610e-20
185.35        	1.285514e+00	6.427569e-01	6.427569e-01	-2.546338e-01	-1.343858e-01	-1.202480e-01	-7.068871e-03	-1.672527e-19	4.125979e-20	4.699265e-20	6.475611e-20	-1.776346e-20
185.4         	1.286482e+00	6.432408e-01	6.432408e-01	-2.628039e-01	-1.384572e-01	-1.243467e-01	-7.055238e-03	-1.674171e-19	4.083218e-20	4.616616e-20	6.391526e-20	-1.774910e-20
185.45        	1.286064e+00	6.430321e-01	6.430321e-01	-2.739206e-01	-1.439943e-01	-1.299263e-01	-7.034026e-03	-1.677722e-19	4.046128e-20	4.473114e-20	6.282685e-20	-1.809572e-20
185.5         	1.291128e+00	6.455638e-01	6.455638e-01	-2.810188e-01	-1.475129e-01	-1.335059e-01	-7.003497e-03	-1.666807e-19	4.010324e-20	4.530104e-20	6.275376e-20	-1.745271e-20
185.55        	1.294721e+00	6.473605e-01	6.473605e-01	-2.887837e-01	-1.513563e-01	-1.374274e-01	-6.964457e-03	-1.664656e-19	3.986394e-20	4.500171e-20	6.236480e-20	-1.736309e-20
185.6         	1.293007e+00	6.465034e-01	6.465034e-01	-2.964475e-01	-1.551412e-01	-1.413063e-01	-6.917495e-03	-1.676513e-19	3.927937e-20	4.438372e-20	6.147123e-20	-1.708751e-20
185.65        	1.295353e+00	6.476765e-01	6.476765e-01	-3.037773e-01	-1.587534e-01	-1.450240e-01	-6.864698e-03	-1.671020e-19	3.919278e-20	4.299859e-20	6.069207e-20	-1.769349e-20
185.7         	1.294955e+00	6.474776e-01	6.474776e-01	-3.150310e-01	-1.643243e-01	-1.507067e-01	-6.808814e-03	-1.659309e-19	3.870870e-20	4.212449e-20	5.977094e-20	-1.764645e-20
185.75        	1.295604e+00	6.478022e-01	6.478022e-01	-3.209482e-01	-1.672197e-01	-1.537284e-01	-6.745662e-03	-1.659293e-19	3.816413e-20	4.153734e-20	5.893280e-20	-1.739547e-20
185.8         	1.293798e+00	6.468989e-01	6.468989e-01	-3.273138e-01	-1.703325e-01	-1.569813e-01	-6.675575e-03	-1.667859e-19	3.751844e-20	3.980308e-20	5.741998e-20	-1.761690e-20
185.85        	1.296438e+00	6.482189e-01	6.482189e-01	-3.342746e-01	-1.737406e-01	-1.605341e-01	-6.603257e-03	-1.673303e-19	3.718525e-20	3.964074e-20	5.700562e-20	-1.736489e-20
185.9         	1.298495e+00	6.492477e-01	6.492477e-01	-3.386637e-01	-1.758588e-01	-1.628049e-01	-6.526984e-03	-1.677853e-19	3.672932e-20	3.975022e-20	5.660443e-20	-1.685421e-20
185.95        	1.299435e+00	6.497176e-01	6.497176e-01	-3.461997e-01	-1.795447e-01	-1.666550e-01	-6.444847e-03	-1.668650e-19	3.624539e-20	3.856087e-20	5.552582e-20	-1.696496e-20
186           	1.302385e+00	6.511927e-01	6.511927e-01	-3.527115e-01	-1.827141e-01	-1.699973e-01	-6.358412e-03	-1.668274e-19	3.617255e-20	3.763218e-20	5.498864e-20	-1.735646e-20
186.05        	1.302555e+00	6.512776e-01	6.512776e-01	-3.614801e-01	-1.870056e-01	-1.744745e-01	-6.265569e-03	-1.672770e-19	3.581733e-20	3.776453e-20	5.469960e-20	-1.693506e-20
186.1         	1.301990e+00	6.509948e-01	6.509948e-01	-3.681056e-01	-1.902182e-01	-1.778874e-01	-6.165430e-03	-1.678723e-19	3.577856e-20	3.746131e-20	5.450921e-20	-1.704790e-20
186.15        	1.300714e+00	6.503568e-01	6.503568e-01	-3.733117e-01	-1.927153e-01	-1.805963e-01	-6.059496e-03	-1.680171e-19	3.556192e-20	3.788641e-20	5.450512e-20	-1.661871e-20
186.2         	1.299712e+00	6.498560e-01	6.498560e-01	-3.774162e-01	-1.946560e-01	-1.827602e-01	-5.947939e-03	-1.679830e-19	3.541771e-20	3.624556e-20	5.354049e-20	-1.729493e-20
186.25        	1.301629e+00	6.508146e-01	6.508146e-01	-3.801733e-01	-1.959168e-01	-1.842565e-01	-5.830172e-03	-1.683096e-19	3.566222e-20	3.502636e-20	5.317540e-20	-1.814904e-20
186.3         	1.302107e+00	6.510534e-01	6.510534e-01	-3.830280e-01	-1.972193e-01	-1.858087e-01	-5.705322e-03	-1.686373e-19	3.563928e-20	3.413364e-20	5.270610e-20	-1.857246e-20
186.35        	1.305738e+00	6.528692e-01	6.528692e-01	-3.888800e-01	-2.000134e-01	-1.888666e-01	-5.573392e-03	-1.675596e-19	3.560696e-20	3.466384e-20	5.293888e-20	-1.827504e-20
186.4         	1.306748e+00	6.533742e-01	6.533742e-01	-3.894792e-01	-2.001754e-01	-1.893038e-01	-5.435798e-03	-1.675576e-19	3.553921e-20	3.483019e-20	5.295431e-20	-1.812412e-20
186.45        	1.305640e+00	6.528200e-01	6.528200e-01	-3.912826e-01	-2.009351e-01	-1.903475e-01	-5.293773e-03	-1.676779e-19	3.526930e-20	3.560547e-20	5.307203e-20	-1.746657e-20
186.5         	1.306330e+00	6.531650e-01	6.531650e-01	-3.955816e-01	-2.029386e-01	-1.926429e-01	-5.147840e-03	-1.674704e-19	3.530448e-20	3.415353e-20	5.238124e-20	-1.822771e-20
186.55        	1.306123e+00	6.530615e-01	6.530615e-01	-3.976151e-01	-2.038062e-01	-1.938089e-01	-4.998633e-03	-1.681390e-19	3.513180e-20	3.332253e-20	5.179306e-20	-1.847054e-20
186.6         	1.308788e+00	6.543940e-01	6.543940e-01	-4.001640e-01	-2.049288e-01	-1.952352e-01	-4.846791e-03	-1.678293e-19	3.512743e-20	3.378429e-20	5.201958e-20	-1.823529e-20
186.65        	1.314250e+00	6.571250e-01	6.571250e-01	-4.015628e-01	-2.054726e-01	-1.960901e-01	-4.691239e-03	-1.662112e-19	3.507744e-20	3.437095e-20	5.226291e-20	-1.789196e-20
186.7         	1.310374e+00	6.551869e-01	6.551869e-01	-3.983848e-01	-2.037256e-01	-1.946591e-01	-4.533257e-03	-1.666783e-19	3.474005e-20	3.462580e-20	5.205295e-20	-1.742715e-20
186.75        	1.315738e+00	6.578690e-01	6.578690e-01	-4.010721e-01	-2.049087e-01	-1.961634e-01	-4.372638e-03	-1.661505e-19	3.506754e-20	3.350799e-20	5.182154e-20	-1.831354e-20
186.8         	1.315366e+00	6.576828e-01	6.576828e-01	-4.032561e-01	-2.058354e-01	-1.974207e-01	-4.207336e-03	-1.662494e-19	3.532447e-20	3.331947e-20	5.198421e-20	-1.866473e-20
186.85        	1.313842e+00	6.569210e-01	6.569210e-01	-4.026245e-01	-2.053506e-01	-1.972738e-01	-4.038389e-03	-1.661894e-19	3.532546e-20	3.237621e-20	5.151356e-20	-1.913735e-20
186.9         	1.316423e+00	6.582115e-01	6.582115e-01	-4.027351e-01	-2.052335e-01	-1.975016e-01	-3.865928e-03	-1.661006e-19	3.558218e-20	3.227848e-20	5.172142e-20	-1.944293e-20
186.95        	1.315954e+00	6.579772e-01	6.579772e-01	-4.033199e-01	-2.053500e-01	-1.979699e-01	-3.690043e-03	-1.666712e-19	3.555815e-20	3.287083e-20	5.199356e-20	-1.912273e-20
187           	1.313890e+00	6.569448e-01	6.569448e-01	-4.041233e-01	-2.055726e-01	-1.985507e-01	-3.510963e-03	-1.668484e-19	3.549441e-20	3.298634e-20	5.198758e-20	-1.900124e-20
187.05        	1.314232e+00	6.571159e-01	6.571159e-01	-4.047667e-01	-2.057123e-01	-1.990545e-01	-3.328918e-03	-1.667835e-19	3.553577e-20	3.221908e-20	5.164531e-20	-1.942624e-20
187.1         	1.314266e+00	6.571330e-01	6.571330e-01	-4.031616e-01	-2.047245e-01	-1.984371e-01	-3.143726e-03	-1.672283e-19	3.532704e-20	3.209039e-20	5.137223e-20	-1.928185e-20
187.15        	1.312911e+00	6.564553e-01	6.564553e-01	-4.029137e-01	-2.044122e-01	-1.985015e-01	-2.955373e-03	-1.677625e-19	3.513971e-20	3.194367e-20	5.111154e-20	-1.916787e-20
187.2         	1.313921e+00	6.569603e-01	6.569603e-01	-3.993615e-01	-2.024447e-01	-1.969168e-01	-2.763928e-03	-1.682743e-19	3.500467e-20	3.221482e-20	5.111208e-20	-1.889726e-20
187.25        	1.314463e+00	6.572317e-01	6.572317e-01	-3.947378e-01	-1.999386e-01	-1.947992e-01	-2.569694e-03	-1.666410e-19	3.460140e-20	3.341513e-20	5.130896e-20	-1.789383e-20
187.3         	1.315325e+00	6.576624e-01	6.576624e-01	-3.931950e-01	-1.989703e-01	-1.942247e-01	-2.372771e-03	-1.667352e-19	3.445228e-20	3.351302e-20	5.120879e-20	-1.769577e-20
187.35        	1.313219e+00	6.566093e-01	6.566093e-01	-3.902587e-01	-1.973021e-01	-1.929566e-01	-2.172769e-03	-1.671585e-19	3.420535e-20	3.432092e-20	5.136581e-20	-1.704489e-20
187.4         	1.316872e+00	6.584362e-01	6.584362e-01	-3.853203e-01	-1.946292e-01	-1.906911e-01	-1.969066e-03	-1.676113e-19	3.417832e-20	3.417348e-20	5.126506e-20	-1.709159e-20
187.45        	1.317917e+00	6.589585e-01	6.589585e-01	-3.789907e-01	-1.912563e-01	-1.877344e-01	-1.760937e-03	-1.688550e-19	3.438037e-20	3.390537e-20	5.133306e-20	-1.742768e-20
187.5         	1.318171e+00	6.590853e-01	6.590853e-01	-3.774243e-01	-1.902604e-01	-1.871639e-01	-1.548245e-03	-1.682911e-19	3.450069e-20	3.488189e-20	5.194164e-20	-1.705975e-20
187.55        	1.319161e+00	6.595806e-01	6.595806e-01	-3.708134e-01	-1.867359e-01	-1.840776e-01	-1.329128e-03	-1.671197e-19	3.493376e-20	3.330032e-20	5.158392e-20	-1.828360e-20
187.6         	1.319266e+00	6.596331e-01	6.596331e-01	-3.662676e-01	-1.842401e-01	-1.820275e-01	-1.106278e-03	-1.666405e-19	3.517072e-20	3.371511e-20	5.202828e-20	-1.831317e-20
187.65        	1.317954e+00	6.589768e-01	6.589768e-01	-3.628205e-01	-1.822909e-01	-1.805296e-01	-8.806798e-04	-1.674434e-19	3.552668e-20	3.399651e-20	5.252494e-20	-1.852843e-20
187.7         	1.314657e+00	6.573283e-01	6.573283e-01	-3.566119e-01	-1.789596e-01	-1.776523e-01	-6.536659e-04	-1.683288e-19	3.569607e-20	3.362632e-20	5.250923e-20	-1.888291e-20
187.75        	1.317429e+00	6.587147e-01	6.587147e-01	-3.500941e-01	-1.754729e-01	-1.746212e-01	-4.258330e-04	-1.673122e-19	3.575759e-20	3.504673e-20	5.328095e-20	-1.823422e-20
187.8         	1.316153e+00	6.580767e-01	6.580767e-01	-3.429593e-01	-1.716782e-01	-1.712811e-01	-1.985429e-04	-1.684459e-19	3.586065e-20	3.347187e-20	5.259659e-20	-1.912472e-20
187.85        	1.316556e+00	6.582779e-01	6.582779e-01	-3.367383e-01	-1.683406e-01	-1.683976e-01	2.851327e-05	-1.677001e-19	3.583417e-20	3.431218e-20	5.299026e-20	-1.867808e-20
187.9         	1.318114e+00	6.590570e-01	6.590570e-01	-3.280431e-01	-1.637667e-01	-1.642764e-01	2.548169e-04	-1.677569e-19	3.587656e-20	3.412830e-20	5.294071e-20	-1.881241e-20
187.95        	1.317642e+00	6.588209e-01	6.588209e-01	-3.213185e-01	-1.601797e-01	-1.611389e-01	4.795854e-04	-1.690260e-19	3.606028e-20	3.330271e-20	5.271164e-20	-1.940893e-20
188           	1.316201e+00	6.581007e-01	6.581007e-01	-3.134901e-01	-1.560425e-01	-1.574476e-01	7.025112e-04	-1.698420e-19	3.611670e-20	3.188932e-20	5.206136e-20	-2.017205e-20
188.05        	1.315743e+00	6.578716e-01	6.578716e-01	-3.048278e-01	-1.514894e-01	-1.533384e-01	9.244927e-04	-1.706110e-19	3.610647e-20	3.235080e-20	5.228187e-20	-1.993107e-20
188.1         	1.313304e+00	6.566520e-01	6.566520e-01	-2.971665e-01	-1.474427e-01	-1.497238e-01	1.140569e-03	-1.708601e-19	3.641102e-20	3.301701e-20	5.291953e-20	-1.990252e-20
188.15        	1.311756e+00	6.558782e-01	6.558782e-01	-2.885206e-01	-1.429063e-01	-1.456143e-01	1.354023e-03	-1.710660e-19	3.671262e-20	3.216483e-20	5.279504e-20	-2.063021e-20
188.2         	1.308330e+00	6.541649e-01	6.541649e-01	-2.846135e-01	-1.407416e-01	-1.438719e-01	1.565124e-03	-1.714634e-19	3.675660e-20	3.202386e-20	5.276853e-20	-2.074466e-20
188.25        	1.309550e+00	6.547752e-01	6.547752e-01	-2.709115e-01	-1.336821e-01	-1.372294e-01	1.773635e-03	-1.723827e-19	3.705892e-20	3.161813e-20	5.286798e-20	-2.124985e-20
188.3         	1.310911e+00	6.554553e-01	6.554553e-01	-2.607388e-01	-1.283902e-01	-1.323485e-01	1.979161e-03	-1.709439e-19	3.704224e-20	3.342150e-20	5.375300e-20	-2.033149e-20
188.35        	1.310162e+00	6.550808e-01	6.550808e-01	-2.531068e-01	-1.243728e-01	-1.287339e-01	2.180552e-03	-1.713437e-19	3.736495e-20	3.398103e-20	5.435547e-20	-2.037444e-20
188.4         	1.308037e+00	6.540183e-01	6.540183e-01	-2.449091e-01	-1.200762e-01	-1.248328e-01	2.378285e-03	-1.712970e-19	3.724542e-20	3.489531e-20	5.469307e-20	-1.979776e-20
188.45        	1.306243e+00	6.531217e-01	6.531217e-01	-2.338468e-01	-1.143503e-01	-1.194965e-01	2.573067e-03	-1.698383e-19	3.682415e-20	3.628620e-20	5.496725e-20	-1.868105e-20
188.5         	1.306089e+00	6.530445e-01	6.530445e-01	-2.249099e-01	-1.096980e-01	-1.152119e-01	2.756995e-03	-1.704584e-19	3.705631e-20	3.666667e-20	5.538964e-20	-1.872297e-20
188.55        	1.304134e+00	6.520672e-01	6.520672e-01	-2.161488e-01	-1.051363e-01	-1.110124e-01	2.938049e-03	-1.713412e-19	3.707530e-20	3.604843e-20	5.509951e-20	-1.905108e-20
188.6         	1.305256e+00	6.526282e-01	6.526282e-01	-2.051419e-01	-9.945186e-02	-1.056901e-01	3.119104e-03	-1.716158e-19	3.718141e-20	3.657477e-20	5.546879e-20	-1.889402e-20
188.65        	1.304888e+00	6.524441e-01	6.524441e-01	-1.934883e-01	-9.344423e-02	-1.000440e-01	3.299905e-03	-1.713488e-19	3.731017e-20	3.655638e-20	5.558836e-20	-1.903198e-20
188.7         	1.304044e+00	6.520220e-01	6.520220e-01	-1.815596e-01	-8.729937e-02	-9.426022e-02	3.480426e-03	-1.718575e-19	3.747519e-20	3.691787e-20	5.593412e-20	-1.901625e-20
188.75        	1.302353e+00	6.511767e-01	6.511767e-01	-1.725898e-01	-8.263435e-02	-8.995549e-02	3.660569e-03	-1.729780e-19	3.762365e-20	3.673114e-20	5.598922e-20	-1.925808e-20
188.8         	1.300901e+00	6.504507e-01	6.504507e-01	-1.604523e-01	-7.638615e-02	-8.406618e-02	3.840015e-03	-1.726707e-19	3.802538e-20	3.496166e-20	5.550620e-20	-2.054455e-20
188.85        	1.298444e+00	6.492222e-01	6.492222e-01	-1.524157e-01	-7.218910e-02	-8.022656e-02	4.018728e-03	-1.734438e-19	3.834694e-20	3.428959e-20	5.549174e-20	-2.120214e-20
188.9         	1.299204e+00	6.496018e-01	6.496018e-01	-1.437911e-01	-6.769944e-02	-7.609163e-02	4.196097e-03	-1.732412e-19	3.880933e-20	3.564123e-20	5.662995e-20	-2.098872e-20
188.95        	1.296146e+00	6.480729e-01	6.480729e-01	-1.300832e-01	-6.067024e-02	-6.941297e-02	4.371366e-03	-1.735232e-19	3.899115e-20	3.689086e-20	5.743658e-20	-2.054572e-20
189           	1.294871e+00	6.474356e-01	6.474356e-01	-1.169394e-01	-5.392662e-02	-6.301273e-02	4.543056e-03	-1.741305e-19	3.916571e-20	3.712005e-20	5.772574e-20	-2.060569e-20
189.05        	1.291623e+00	6.458113e-01	6.458113e-01	-1.050704e-01	-4.782425e-02	-5.724616e-02	4.710953e-03	-1.753243e-19	3.934817e-20	3.792766e-20	5.831200e-20	-2.038434e-20
189.1         	1.292060e+00	6.460300e-01	6.460300e-01	-9.423269e-02	-4.224124e-02	-5.199145e-02	4.875107e-03	-1.758819e-19	3.950127e-20	3.815727e-20	5.857991e-20	-2.042264e-20
189.15        	1.291021e+00	6.455104e-01	6.455104e-01	-8.210507e-02	-3.601660e-02	-4.608847e-02	5.035935e-03	-1.752803e-19	3.949253e-20	3.950170e-20	5.924338e-20	-1.974169e-20
189.2         	1.289445e+00	6.447226e-01	6.447226e-01	-7.148952e-02	-3.055210e-02	-4.093743e-02	5.192663e-03	-1.752595e-19	3.949115e-20	4.050263e-20	5.974247e-20	-1.923984e-20
189.25        	1.290940e+00	6.454701e-01	6.454701e-01	-6.093450e-02	-2.512144e-02	-3.581305e-02	5.345803e-03	-1.753336e-19	3.988117e-20	4.171290e-20	6.073762e-20	-1.902472e-20
189.3         	1.291584e+00	6.457918e-01	6.457918e-01	-4.808490e-02	-1.854829e-02	-2.953661e-02	5.494161e-03	-1.760792e-19	4.024645e-20	4.250631e-20	6.149960e-20	-1.899329e-20
189.35        	1.293259e+00	6.466295e-01	6.466295e-01	-3.576134e-02	-1.224324e-02	-2.351810e-02	5.637433e-03	-1.753658e-19	4.073408e-20	4.239930e-20	6.193373e-20	-1.953443e-20
189.4         	1.291117e+00	6.455585e-01	6.455585e-01	-2.512111e-02	-6.785251e-03	-1.833586e-02	5.775306e-03	-1.750210e-19	4.127063e-20	4.228446e-20	6.241286e-20	-2.012840e-20
189.45        	1.290261e+00	6.451306e-01	6.451306e-01	-1.150599e-02	1.547922e-04	-1.166078e-02	5.907786e-03	-1.750179e-19	4.153869e-20	4.272292e-20	6.290016e-20	-2.017723e-20
189.5         	1.286993e+00	6.434963e-01	6.434963e-01	4.564016e-04	6.262627e-03	-5.806226e-03	6.034427e-03	-1.763322e-19	4.180463e-20	4.312614e-20	6.336771e-20	-2.024156e-20
189.55        	1.285376e+00	6.426878e-01	6.426878e-01	1.322616e-02	1.276777e-02	4.583973e-04	6.154685e-03	-1.766872e-19	4.187734e-20	4.452749e-20	6.414108e-20	-1.961360e-20
189.6         	1.285630e+00	6.428149e-01	6.428149e-01	2.725938e-02	1.989821e-02	7.361168e-03	6.268519e-03	-1.773402e-19	4.226085e-20	4.573898e-20	6.513035e-20	-1.939136e-20
189.65        	1.287582e+00	6.437911e-01	6.437911e-01	3.910836e-02	2.592921e-02	1.317915e-02	6.375030e-03	-1.772295e-19	4.256157e-20	4.585473e-20	6.548893e-20	-1.963420e-20
189.7         	1.288168e+00	6.440839e-01	6.440839e-01	5.032190e-02	3.163517e-02	1.868672e-02	6.474223e-03	-1.769638e-19	4.292907e-20	4.623001e-20	6.604407e-20	-1.981407e-20
189.75        	1.288731e+00	6.443655e-01	6.443655e-01	5.778860e-02	3.546064e-02	2.232795e-02	6.566345e-03	-1.771717e-19	4.360348e-20	4.635310e-20	6.678003e-20	-2.042693e-20
189.8         	1.288896e+00	6.444480e-01	6.444480e-01	7.137332e-02	4.233853e-02	2.903480e-02	6.651865e-03	-1.779236e-19	4.392787e-20	4.759783e-20	6.772678e-20	-2.012895e-20
189.85        	1.287961e+00	6.439805e-01	6.439805e-01	8.462173e-02	4.904183e-02	3.557990e-02	6.730968e-03	-1.783670e-19	4.433366e-20	4.863203e-20	6.864967e-20	-2.001764e-20
189.9         	1.286450e+00	6.432248e-01	6.432248e-01	9.489865e-02	5.425297e-02	4.064568e-02	6.803643e-03	-1.797161e-19	4.501634e-20	4.888276e-20	6.945772e-20	-2.057496e-20
189.95        	1.285124e+00	6.425622e-01	6.425622e-01	1.064939e-01	6.011753e-02	4.637637e-02	6.870577e-03	-1.800185e-19	4.546036e-20	5.013627e-20	7.052850e-20	-2.039222e-20
190           	1.289303e+00	6.446513e-01	6.446513e-01	1.157705e-01	6.481794e-02	5.095260e-02	6.932668e-03	-1.790824e-19	4.621650e-20	5.026768e-20	7.135034e-20	-2.108266e-20
190.05        	1.287749e+00	6.438743e-01	6.438743e-01	1.280931e-01	7.103658e-02	5.705650e-02	6.990040e-03	-1.805278e-19	4.677117e-20	5.074558e-20	7.214396e-20	-2.139839e-20
190.1         	1.286814e+00	6.434071e-01	6.434071e-01	1.426880e-01	7.838609e-02	6.430188e-02	7.042105e-03	-1.811689e-19	4.721560e-20	5.159426e-20	7.301273e-20	-2.141847e-20
190.15        	1.286045e+00	6.430225e-01	6.430225e-01	1.525453e-01	8.336109e-02	6.918419e-02	7.088452e-03	-1.808688e-19	4.781177e-20	5.188445e-20	7.375399e-20	-2.186954e-20
190.2         	1.287965e+00	6.439827e-01	6.439827e-01	1.655461e-01	8.990150e-02	7.564456e-02	7.128471e-03	-1.812881e-19	4.829295e-20	5.311946e-20	7.485267e-20	-2.173322e-20
190.25        	1.286689e+00	6.433446e-01	6.433446e-01	1.781225e-01	9.622290e-02	8.189955e-02	7.161674e-03	-1.824015e-19	4.887835e-20	5.390522e-20	7.583096e-20	-2.192574e-20
190.3         	1.286850e+00	6.434250e-01	6.434250e-01	1.852780e-01	9.982604e-02	8.545197e-02	7.187031e-03	-1.829458e-19	4.907717e-20	5.447905e-20	7.631670e-20	-2.183765e-20
