Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
169.35        	1.408728e+00	7.043640e-01	7.043640e-01	-5.337058e-01	-2.667026e-01	-2.670033e-01	1.503386e-04	-7.478266e-20	-3.024029e-20	-4.382977e-20	-5.215518e-20	8.325409e-21
169.375       	1.408129e+00	7.040644e-01	7.040644e-01	-5.269974e-01	-2.631694e-01	-2.638279e-01	3.292492e-04	-7.462711e-20	-3.017104e-20	-4.376527e-20	-5.205367e-20	8.288402e-21
169.4         	1.407251e+00	7.036257e-01	7.036257e-01	-5.206625e-01	-2.598233e-01	-2.608392e-01	5.079312e-04	-7.447354e-20	-3.011400e-20	-4.370872e-20	-5.196836e-20	8.259642e-21
169.425       	1.406200e+00	7.031001e-01	7.031001e-01	-5.138979e-01	-2.562626e-01	-2.576353e-01	6.863460e-04	-7.431021e-20	-3.004231e-20	-4.362541e-20	-5.185501e-20	8.229609e-21
169.45        	1.405024e+00	7.025119e-01	7.025119e-01	-5.070998e-01	-2.526855e-01	-2.544144e-01	8.644577e-04	-7.414495e-20	-2.997740e-20	-4.354548e-20	-5.175014e-20	8.204661e-21
169.475       	1.404462e+00	7.022311e-01	7.022311e-01	-4.998116e-01	-2.488636e-01	-2.509480e-01	1.042223e-03	-7.397873e-20	-2.990438e-20	-4.349293e-20	-5.165085e-20	8.157917e-21
169.5         	1.403471e+00	7.017357e-01	7.017357e-01	-4.933712e-01	-2.454660e-01	-2.479052e-01	1.219601e-03	-7.382434e-20	-2.984448e-20	-4.341902e-20	-5.155399e-20	8.134973e-21
169.525       	1.402529e+00	7.012647e-01	7.012647e-01	-4.860622e-01	-2.416346e-01	-2.444277e-01	1.396555e-03	-7.365502e-20	-2.977481e-20	-4.334141e-20	-5.144552e-20	8.104106e-21
169.55        	1.401746e+00	7.008732e-01	7.008732e-01	-4.787110e-01	-2.377825e-01	-2.409285e-01	1.573044e-03	-7.349158e-20	-2.970571e-20	-4.327797e-20	-5.134470e-20	8.066728e-21
169.575       	1.400723e+00	7.003617e-01	7.003617e-01	-4.713092e-01	-2.339056e-01	-2.374036e-01	1.749024e-03	-7.332043e-20	-2.963019e-20	-4.319417e-20	-5.122727e-20	8.033102e-21
169.6         	1.399653e+00	6.998267e-01	6.998267e-01	-4.640357e-01	-2.300934e-01	-2.339423e-01	1.924461e-03	-7.315196e-20	-2.955047e-20	-4.310243e-20	-5.110168e-20	7.999249e-21
169.625       	1.398326e+00	6.991629e-01	6.991629e-01	-4.561056e-01	-2.259535e-01	-2.301521e-01	2.099324e-03	-7.296940e-20	-2.947604e-20	-4.301097e-20	-5.098153e-20	7.970557e-21
169.65        	1.397788e+00	6.988940e-01	6.988940e-01	-4.483950e-01	-2.219239e-01	-2.264711e-01	2.273576e-03	-7.280111e-20	-2.939954e-20	-4.294917e-20	-5.087413e-20	7.924957e-21
169.675       	1.396825e+00	6.984124e-01	6.984124e-01	-4.407856e-01	-2.179456e-01	-2.228400e-01	2.447175e-03	-7.263227e-20	-2.932472e-20	-4.285550e-20	-5.075247e-20	7.896965e-21
169.7         	1.395303e+00	6.976515e-01	6.976515e-01	-4.327108e-01	-2.137353e-01	-2.189755e-01	2.620084e-03	-7.244534e-20	-2.924015e-20	-4.275340e-20	-5.061685e-20	7.863451e-21
169.725       	1.394097e+00	6.970484e-01	6.970484e-01	-4.249207e-01	-2.096681e-01	-2.152526e-01	2.792273e-03	-7.227160e-20	-2.915824e-20	-4.265013e-20	-5.048330e-20	7.833174e-21
169.75        	1.393262e+00	6.966312e-01	6.966312e-01	-4.164823e-01	-2.052774e-01	-2.112048e-01	2.963709e-03	-7.208757e-20	-2.907886e-20	-4.256913e-20	-5.036343e-20	7.794298e-21
169.775       	1.391879e+00	6.959397e-01	6.959397e-01	-4.081187e-01	-2.009250e-01	-2.071937e-01	3.134350e-03	-7.190326e-20	-2.898784e-20	-4.245000e-20	-5.021285e-20	7.762844e-21
169.8         	1.390779e+00	6.953897e-01	6.953897e-01	-3.998396e-01	-1.966156e-01	-2.032240e-01	3.304164e-03	-7.172669e-20	-2.890250e-20	-4.234379e-20	-5.007439e-20	7.730599e-21
169.825       	1.389831e+00	6.949154e-01	6.949154e-01	-3.917083e-01	-1.923810e-01	-1.993273e-01	3.473116e-03	-7.154753e-20	-2.882191e-20	-4.224931e-20	-4.994656e-20	7.697258e-21
169.85        	1.388363e+00	6.941816e-01	6.941816e-01	-3.828283e-01	-1.877730e-01	-1.950553e-01	3.641172e-03	-7.135821e-20	-2.871521e-20	-4.211677e-20	-4.977360e-20	7.656825e-21
169.875       	1.386882e+00	6.934410e-01	6.934410e-01	-3.747163e-01	-1.835499e-01	-1.911665e-01	3.808290e-03	-7.117889e-20	-2.863121e-20	-4.199552e-20	-4.962897e-20	7.633452e-21
169.9         	1.386088e+00	6.930440e-01	6.930440e-01	-3.660068e-01	-1.790289e-01	-1.869779e-01	3.974462e-03	-7.099697e-20	-2.854666e-20	-4.190779e-20	-4.950056e-20	7.592764e-21
169.925       	1.384649e+00	6.923245e-01	6.923245e-01	-3.569196e-01	-1.743201e-01	-1.825994e-01	4.139656e-03	-7.080110e-20	-2.844707e-20	-4.178206e-20	-4.933810e-20	7.556041e-21
169.95        	1.383570e+00	6.917852e-01	6.917852e-01	-3.481329e-01	-1.697626e-01	-1.783703e-01	4.303833e-03	-7.061736e-20	-2.835768e-20	-4.166717e-20	-4.919127e-20	7.524091e-21
169.975       	1.382372e+00	6.911862e-01	6.911862e-01	-3.390816e-01	-1.650739e-01	-1.740078e-01	4.466959e-03	-7.042783e-20	-2.825758e-20	-4.154525e-20	-4.903020e-20	7.484954e-21
170           	1.381061e+00	6.905303e-01	6.905303e-01	-3.299413e-01	-1.603417e-01	-1.695997e-01	4.629002e-03	-7.023707e-20	-2.815757e-20	-4.141813e-20	-4.886663e-20	7.448505e-21
170.025       	1.379742e+00	6.898711e-01	6.898711e-01	-3.209979e-01	-1.557090e-01	-1.652889e-01	4.789929e-03	-7.005265e-20	-2.806326e-20	-4.128700e-20	-4.870676e-20	7.419763e-21
170.05        	1.378287e+00	6.891436e-01	6.891436e-01	-3.119627e-01	-1.510316e-01	-1.609311e-01	4.949708e-03	-6.986538e-20	-2.794856e-20	-4.113451e-20	-4.851582e-20	7.381312e-21
170.075       	1.377188e+00	6.885942e-01	6.885942e-01	-3.026220e-01	-1.462027e-01	-1.564193e-01	5.108310e-03	-6.967666e-20	-2.784806e-20	-4.100481e-20	-4.835046e-20	7.345651e-21
170.1         	1.375837e+00	6.879186e-01	6.879186e-01	-2.931032e-01	-1.412859e-01	-1.518173e-01	5.265702e-03	-6.948370e-20	-2.774119e-20	-4.086544e-20	-4.817391e-20	7.308466e-21
170.125       	1.374129e+00	6.870644e-01	6.870644e-01	-2.833531e-01	-1.362547e-01	-1.470984e-01	5.421853e-03	-6.928293e-20	-2.762771e-20	-4.070665e-20	-4.798103e-20	7.274385e-21
170.15        	1.373502e+00	6.867512e-01	6.867512e-01	-2.739231e-01	-1.313848e-01	-1.425383e-01	5.576731e-03	-6.910586e-20	-2.752081e-20	-4.059181e-20	-4.781671e-20	7.224904e-21
170.175       	1.372319e+00	6.861593e-01	6.861593e-01	-2.645234e-01	-1.265314e-01	-1.379920e-01	5.730302e-03	-6.892077e-20	-2.741298e-20	-4.044599e-20	-4.763598e-20	7.189983e-21
170.2         	1.370857e+00	6.854285e-01	6.854285e-01	-2.543518e-01	-1.212934e-01	-1.330584e-01	5.882534e-03	-6.871898e-20	-2.728507e-20	-4.028163e-20	-4.742589e-20	7.144257e-21
170.225       	1.369654e+00	6.848269e-01	6.848269e-01	-2.447040e-01	-1.163186e-01	-1.283854e-01	6.033395e-03	-6.852581e-20	-2.717512e-20	-4.013411e-20	-4.724217e-20	7.108062e-21
170.25        	1.368477e+00	6.842384e-01	6.842384e-01	-2.351224e-01	-1.113784e-01	-1.237440e-01	6.182846e-03	-6.834843e-20	-2.705881e-20	-3.998262e-20	-4.705012e-20	7.067503e-21
170.275       	1.367462e+00	6.837309e-01	6.837309e-01	-2.254493e-01	-1.063937e-01	-1.190555e-01	6.330894e-03	-6.816894e-20	-2.694562e-20	-3.983298e-20	-4.686211e-20	7.029129e-21
170.3         	1.366158e+00	6.830791e-01	6.830791e-01	-2.151918e-01	-1.011184e-01	-1.140734e-01	6.477500e-03	-6.797202e-20	-2.681332e-20	-3.965571e-20	-4.664118e-20	6.985465e-21
170.325       	1.364514e+00	6.822568e-01	6.822568e-01	-2.054076e-01	-9.608116e-02	-1.093264e-01	6.622631e-03	-6.778588e-20	-2.668847e-20	-3.946181e-20	-4.641937e-20	6.957568e-21
170.35        	1.363545e+00	6.817724e-01	6.817724e-01	-1.947540e-01	-9.061078e-02	-1.041433e-01	6.766242e-03	-6.758656e-20	-2.655658e-20	-3.931773e-20	-4.621545e-20	6.897721e-21
170.375       	1.362735e+00	6.813676e-01	6.813676e-01	-1.850823e-01	-8.563281e-02	-9.944945e-02	6.908321e-03	-6.741432e-20	-2.643968e-20	-3.915802e-20	-4.601869e-20	6.860665e-21
170.4         	1.361402e+00	6.807009e-01	6.807009e-01	-1.747341e-01	-8.031819e-02	-9.441589e-02	7.048850e-03	-6.722010e-20	-2.630833e-20	-3.897837e-20	-4.579751e-20	6.819148e-21
170.425       	1.360530e+00	6.802648e-01	6.802648e-01	-1.644356e-01	-7.503001e-02	-8.940559e-02	7.187787e-03	-6.703885e-20	-2.617203e-20	-3.880077e-20	-4.557242e-20	6.771644e-21
170.45        	1.359216e+00	6.796081e-01	6.796081e-01	-1.542969e-01	-6.982337e-02	-8.447356e-02	7.325100e-03	-6.685481e-20	-2.603599e-20	-3.860447e-20	-4.533823e-20	6.733758e-21
170.475       	1.358219e+00	6.791097e-01	6.791097e-01	-1.445326e-01	-6.480556e-02	-7.972709e-02	7.460763e-03	-6.668411e-20	-2.590217e-20	-3.840873e-20	-4.510653e-20	6.697802e-21
170.5         	1.356854e+00	6.784268e-01	6.784268e-01	-1.343299e-01	-5.957023e-02	-7.475972e-02	7.594747e-03	-6.650559e-20	-2.575477e-20	-3.820488e-20	-4.485720e-20	6.652328e-21
170.525       	1.356116e+00	6.780578e-01	6.780578e-01	-1.232651e-01	-5.390553e-02	-6.935955e-02	7.727012e-03	-6.631073e-20	-2.562620e-20	-3.803228e-20	-4.464234e-20	6.610061e-21
170.55        	1.354730e+00	6.773652e-01	6.773652e-01	-1.124637e-01	-4.837431e-02	-6.408942e-02	7.857559e-03	-6.612556e-20	-2.547759e-20	-3.781164e-20	-4.438341e-20	6.571770e-21
170.575       	1.353428e+00	6.767139e-01	6.767139e-01	-1.023577e-01	-4.319247e-02	-5.916519e-02	7.986360e-03	-6.594658e-20	-2.533848e-20	-3.760843e-20	-4.414270e-20	6.534264e-21
170.6         	1.352641e+00	6.763206e-01	6.763206e-01	-9.095727e-02	-3.736526e-02	-5.359201e-02	8.113378e-03	-6.574277e-20	-2.518487e-20	-3.743724e-20	-4.390349e-20	6.466253e-21
170.625       	1.351657e+00	6.758287e-01	6.758287e-01	-8.128792e-02	-3.240538e-02	-4.888254e-02	8.238582e-03	-6.559338e-20	-2.505556e-20	-3.722719e-20	-4.366916e-20	6.441963e-21
170.65        	1.350847e+00	6.754233e-01	6.754233e-01	-7.131726e-02	-2.729669e-02	-4.402056e-02	8.361937e-03	-6.542719e-20	-2.490822e-20	-3.701371e-20	-4.341508e-20	6.401367e-21
170.675       	1.350269e+00	6.751344e-01	6.751344e-01	-6.064703e-02	-2.184009e-02	-3.880694e-02	8.483424e-03	-6.526391e-20	-2.474960e-20	-3.678837e-20	-4.314378e-20	6.355414e-21
170.7         	1.349129e+00	6.745647e-01	6.745647e-01	-4.994581e-02	-1.636990e-02	-3.357591e-02	8.603008e-03	-6.507557e-20	-2.461515e-20	-3.658217e-20	-4.290623e-20	6.324065e-21
170.725       	1.348137e+00	6.740687e-01	6.740687e-01	-3.952657e-02	-1.104262e-02	-2.848395e-02	8.720662e-03	-6.490593e-20	-2.446867e-20	-3.636892e-20	-4.265313e-20	6.284207e-21
170.75        	1.347410e+00	6.737049e-01	6.737049e-01	-2.911321e-02	-5.720260e-03	-2.339295e-02	8.836343e-03	-6.474223e-20	-2.431292e-20	-3.613956e-20	-4.238269e-20	6.243137e-21
170.775       	1.346418e+00	6.732092e-01	6.732092e-01	-1.805667e-02	-7.828587e-05	-1.797838e-02	8.950049e-03	-6.456313e-20	-2.415631e-20	-3.591409e-20	-4.211335e-20	6.199264e-21
170.8         	1.345871e+00	6.729354e-01	6.729354e-01	-7.533360e-03	5.295090e-03	-1.282845e-02	9.061770e-03	-6.439688e-20	-2.401969e-20	-3.569846e-20	-4.186892e-20	6.170467e-21
170.825       	1.345243e+00	6.726214e-01	6.726214e-01	3.078133e-03	1.071053e-02	-7.632400e-03	9.171466e-03	-6.423380e-20	-2.386072e-20	-3.546458e-20	-4.159301e-20	6.128428e-21
170.85        	1.344304e+00	6.721519e-01	6.721519e-01	1.392959e-02	1.624390e-02	-2.314314e-03	9.279109e-03	-6.405937e-20	-2.370246e-20	-3.522306e-20	-4.131398e-20	6.090928e-21
170.875       	1.343525e+00	6.717627e-01	6.717627e-01	2.442687e-02	2.159811e-02	2.828763e-03	9.384673e-03	-6.389968e-20	-2.355077e-20	-3.498516e-20	-4.104334e-20	6.058187e-21
170.9         	1.343095e+00	6.715475e-01	6.715475e-01	3.505796e-02	2.701711e-02	8.040848e-03	9.488132e-03	-6.374198e-20	-2.339494e-20	-3.475682e-20	-4.077335e-20	6.016531e-21
170.925       	1.342253e+00	6.711265e-01	6.711265e-01	4.553917e-02	3.235904e-02	1.318013e-02	9.589455e-03	-6.357455e-20	-2.324543e-20	-3.452772e-20	-4.050928e-20	5.981567e-21
170.95        	1.342017e+00	6.710085e-01	6.710085e-01	5.569316e-02	3.753518e-02	1.815798e-02	9.688601e-03	-6.342825e-20	-2.310478e-20	-3.430020e-20	-4.025488e-20	5.954679e-21
170.975       	1.341696e+00	6.708480e-01	6.708480e-01	6.680887e-02	4.318998e-02	2.361889e-02	9.785548e-03	-6.326284e-20	-2.294432e-20	-3.408217e-20	-3.998540e-20	5.903236e-21
171           	1.340935e+00	6.704674e-01	6.704674e-01	7.792677e-02	4.884369e-02	2.908308e-02	9.880304e-03	-6.309087e-20	-2.278891e-20	-3.383721e-20	-3.970751e-20	5.870299e-21
171.025       	1.340417e+00	6.702085e-01	6.702085e-01	8.827796e-02	5.411182e-02	3.416614e-02	9.972838e-03	-6.293938e-20	-2.263285e-20	-3.359159e-20	-3.942864e-20	5.837048e-21
171.05        	1.340250e+00	6.701251e-01	6.701251e-01	9.861427e-02	5.937025e-02	3.924402e-02	1.006312e-02	-6.279449e-20	-2.248138e-20	-3.334887e-20	-3.915582e-20	5.806950e-21
171.075       	1.339953e+00	6.699765e-01	6.699765e-01	1.092146e-01	6.475843e-02	4.445620e-02	1.015112e-02	-6.264281e-20	-2.232616e-20	-3.310251e-20	-3.887741e-20	5.774906e-21
171.1         	1.339379e+00	6.696897e-01	6.696897e-01	1.200571e-01	7.026534e-02	4.979172e-02	1.023681e-02	-6.248705e-20	-2.216372e-20	-3.284684e-20	-3.858714e-20	5.740300e-21
171.125       	1.339100e+00	6.695499e-01	6.695499e-01	1.299603e-01	7.530033e-02	5.466000e-02	1.032017e-02	-6.234645e-20	-2.201842e-20	-3.260925e-20	-3.832305e-20	5.713799e-21
171.15        	1.338706e+00	6.693530e-01	6.693530e-01	1.404608e-01	8.063151e-02	5.982924e-02	1.040114e-02	-6.219165e-20	-2.188216e-20	-3.237667e-20	-3.807050e-20	5.693827e-21
171.175       	1.338541e+00	6.692707e-01	6.692707e-01	1.511475e-01	8.605347e-02	6.509399e-02	1.047974e-02	-6.204269e-20	-2.172305e-20	-3.213141e-20	-3.778875e-20	5.657340e-21
171.2         	1.338151e+00	6.690757e-01	6.690757e-01	1.619744e-01	9.154314e-02	7.043126e-02	1.055594e-02	-6.188486e-20	-2.156417e-20	-3.187854e-20	-3.750344e-20	5.624900e-21
171.225       	1.338145e+00	6.690726e-01	6.690726e-01	1.721999e-01	9.672965e-02	7.547020e-02	1.062972e-02	-6.174913e-20	-2.142535e-20	-3.164488e-20	-3.724779e-20	5.602910e-21
171.25        	1.338228e+00	6.691142e-01	6.691142e-01	1.821043e-01	1.017532e-01	8.035111e-02	1.070106e-02	-6.161737e-20	-2.127761e-20	-3.139835e-20	-3.697678e-20	5.578429e-21
171.275       	1.338117e+00	6.690586e-01	6.690586e-01	1.927922e-01	1.071660e-01	8.562618e-02	1.076992e-02	-6.146825e-20	-2.112793e-20	-3.115500e-20	-3.670543e-20	5.550425e-21
171.3         	1.338123e+00	6.690616e-01	6.690616e-01	2.032926e-01	1.124826e-01	9.081004e-02	1.083628e-02	-6.132343e-20	-2.098065e-20	-3.091711e-20	-3.643921e-20	5.522091e-21
171.325       	1.337831e+00	6.689157e-01	6.689157e-01	2.140507e-01	1.179255e-01	9.612525e-02	1.090012e-02	-6.117188e-20	-2.083598e-20	-3.066748e-20	-3.616972e-20	5.502237e-21
171.35        	1.337838e+00	6.689190e-01	6.689190e-01	2.239365e-01	1.229297e-01	1.010068e-01	1.096142e-02	-6.104109e-20	-2.068824e-20	-3.041996e-20	-3.589822e-20	5.478260e-21
171.375       	1.338104e+00	6.690519e-01	6.690519e-01	2.334905e-01	1.277654e-01	1.057251e-01	1.102016e-02	-6.091537e-20	-2.056320e-20	-3.019189e-20	-3.565914e-20	5.467255e-21
171.4         	1.338553e+00	6.692765e-01	6.692765e-01	2.442941e-01	1.332234e-01	1.110707e-01	1.107634e-02	-6.077533e-20	-2.041185e-20	-2.996702e-20	-3.539536e-20	5.428335e-21
171.425       	1.338619e+00	6.693097e-01	6.693097e-01	2.537220e-01	1.379909e-01	1.157311e-01	1.112991e-02	-6.064688e-20	-2.030680e-20	-2.974911e-20	-3.518135e-20	5.432246e-21
171.45        	1.338880e+00	6.694401e-01	6.694401e-01	2.635215e-01	1.429416e-01	1.205799e-01	1.118085e-02	-6.052204e-20	-2.015749e-20	-2.949849e-20	-3.490673e-20	5.408239e-21
171.475       	1.339010e+00	6.695050e-01	6.695050e-01	2.738097e-01	1.481340e-01	1.256757e-01	1.122915e-02	-6.038337e-20	-2.002479e-20	-2.926219e-20	-3.465589e-20	5.393699e-21
171.5         	1.339134e+00	6.695668e-01	6.695668e-01	2.833933e-01	1.529714e-01	1.304219e-01	1.127480e-02	-6.025460e-20	-1.990352e-20	-2.903285e-20	-3.441994e-20	5.387095e-21
171.525       	1.339665e+00	6.698324e-01	6.698324e-01	2.936922e-01	1.581639e-01	1.355283e-01	1.131776e-02	-6.011995e-20	-1.976638e-20	-2.881256e-20	-3.417266e-20	5.360097e-21
171.55        	1.340338e+00	6.701689e-01	6.701689e-01	3.030051e-01	1.628606e-01	1.401445e-01	1.135802e-02	-6.000719e-20	-1.965196e-20	-2.859593e-20	-3.394993e-20	5.353999e-21
171.575       	1.340732e+00	6.703662e-01	6.703662e-01	3.127051e-01	1.677481e-01	1.449570e-01	1.139558e-02	-5.988333e-20	-1.951666e-20	-2.835627e-20	-3.369479e-20	5.338521e-21
171.6         	1.340795e+00	6.703975e-01	6.703975e-01	3.226202e-01	1.727405e-01	1.498797e-01	1.143041e-02	-5.974681e-20	-1.940025e-20	-2.812028e-20	-3.346039e-20	5.340109e-21
171.625       	1.341484e+00	6.707418e-01	6.707418e-01	3.321290e-01	1.775270e-01	1.546020e-01	1.146250e-02	-5.962926e-20	-1.929558e-20	-2.791925e-20	-3.325520e-20	5.335950e-21
171.65        	1.341641e+00	6.708203e-01	6.708203e-01	3.418490e-01	1.824163e-01	1.594327e-01	1.149182e-02	-5.949908e-20	-1.916952e-20	-2.768286e-20	-3.301095e-20	5.328090e-21
171.675       	1.342506e+00	6.712531e-01	6.712531e-01	3.508728e-01	1.869547e-01	1.639180e-01	1.151835e-02	-5.939347e-20	-1.906702e-20	-2.747441e-20	-3.280422e-20	5.329809e-21
171.7         	1.343628e+00	6.718142e-01	6.718142e-01	3.602557e-01	1.916700e-01	1.685858e-01	1.154209e-02	-5.927875e-20	-1.897424e-20	-2.730615e-20	-3.262732e-20	5.321166e-21
171.725       	1.344313e+00	6.721565e-01	6.721565e-01	3.692352e-01	1.961806e-01	1.730546e-01	1.156303e-02	-5.916522e-20	-1.886732e-20	-2.708951e-20	-3.241207e-20	5.322561e-21
171.75        	1.344736e+00	6.723680e-01	6.723680e-01	3.785806e-01	2.008715e-01	1.777092e-01	1.158115e-02	-5.904645e-20	-1.875893e-20	-2.686606e-20	-3.219196e-20	5.325906e-21
171.775       	1.345263e+00	6.726316e-01	6.726316e-01	3.878552e-01	2.055240e-01	1.823312e-01	1.159644e-02	-5.892136e-20	-1.866272e-20	-2.666346e-20	-3.199445e-20	5.330988e-21
171.8         	1.346103e+00	6.730514e-01	6.730514e-01	3.961893e-01	2.097035e-01	1.864858e-01	1.160888e-02	-5.882167e-20	-1.857306e-20	-2.645964e-20	-3.180288e-20	5.343234e-21
171.825       	1.346784e+00	6.733920e-01	6.733920e-01	4.049253e-01	2.140811e-01	1.908442e-01	1.161847e-02	-5.871342e-20	-1.848396e-20	-2.626674e-20	-3.161733e-20	5.350587e-21
171.85        	1.348691e+00	6.743456e-01	6.743456e-01	4.138773e-01	2.185638e-01	1.953134e-01	1.162519e-02	-5.860942e-20	-1.839510e-20	-2.612544e-20	-3.145782e-20	5.332381e-21
171.875       	1.348108e+00	6.740540e-01	6.740540e-01	4.225624e-01	2.229102e-01	1.996521e-01	1.162905e-02	-5.848779e-20	-1.830894e-20	-2.586649e-20	-3.124219e-20	5.375696e-21
171.9         	1.349595e+00	6.747977e-01	6.747977e-01	4.310036e-01	2.271318e-01	2.038718e-01	1.163003e-02	-5.839064e-20	-1.823114e-20	-2.570800e-20	-3.108514e-20	5.377141e-21
171.925       	1.350242e+00	6.751211e-01	6.751211e-01	4.391657e-01	2.312109e-01	2.079547e-01	1.162812e-02	-5.828672e-20	-1.816580e-20	-2.552783e-20	-3.092972e-20	5.401887e-21
171.95        	1.350978e+00	6.754892e-01	6.754892e-01	4.472726e-01	2.352596e-01	2.120130e-01	1.162332e-02	-5.818596e-20	-1.807946e-20	-2.532074e-20	-3.073983e-20	5.419084e-21
171.975       	1.352122e+00	6.760612e-01	6.760612e-01	4.556357e-01	2.394334e-01	2.162022e-01	1.161561e-02	-5.808214e-20	-1.801116e-20	-2.516933e-20	-3.059583e-20	5.426500e-21
172           	1.353236e+00	6.766178e-01	6.766178e-01	4.640531e-01	2.436315e-01	2.204215e-01	1.160500e-02	-5.798152e-20	-1.794918e-20	-2.500376e-20	-3.045106e-20	5.447301e-21
172.025       	1.353801e+00	6.769005e-01	6.769005e-01	4.714279e-01	2.473054e-01	2.241225e-01	1.159148e-02	-5.788683e-20	-1.787577e-20	-2.479798e-20	-3.027476e-20	5.476783e-21
172.05        	1.355854e+00	6.779272e-01	6.779272e-01	4.796169e-01	2.513835e-01	2.282334e-01	1.157505e-02	-5.779335e-20	-1.784093e-20	-2.472004e-20	-3.020095e-20	5.480911e-21
172.075       	1.356779e+00	6.783893e-01	6.783893e-01	4.876328e-01	2.553721e-01	2.322607e-01	1.155571e-02	-5.769330e-20	-1.777134e-20	-2.453782e-20	-3.004025e-20	5.502430e-21
172.1         	1.357507e+00	6.787533e-01	6.787533e-01	4.948028e-01	2.589349e-01	2.358680e-01	1.153345e-02	-5.760192e-20	-1.772253e-20	-2.437516e-20	-2.991011e-20	5.534954e-21
172.125       	1.358497e+00	6.792485e-01	6.792485e-01	5.023994e-01	2.627080e-01	2.396914e-01	1.150828e-02	-5.750531e-20	-1.767190e-20	-2.422549e-20	-2.978465e-20	5.559155e-21
172.15        	1.359650e+00	6.798252e-01	6.798252e-01	5.095821e-01	2.662712e-01	2.433108e-01	1.148019e-02	-5.742117e-20	-1.762001e-20	-2.406350e-20	-2.965177e-20	5.588264e-21
172.175       	1.360635e+00	6.803174e-01	6.803174e-01	5.165999e-01	2.697491e-01	2.468508e-01	1.144920e-02	-5.733206e-20	-1.759341e-20	-2.393022e-20	-2.955852e-20	5.628297e-21
172.2         	1.361710e+00	6.808551e-01	6.808551e-01	5.239544e-01	2.733925e-01	2.505619e-01	1.141530e-02	-5.724083e-20	-1.754076e-20	-2.377422e-20	-2.942787e-20	5.653655e-21
172.225       	1.362736e+00	6.813679e-01	6.813679e-01	5.304225e-01	2.765897e-01	2.538328e-01	1.137848e-02	-5.715979e-20	-1.752804e-20	-2.365089e-20	-2.935349e-20	5.702591e-21
172.25        	1.364822e+00	6.824111e-01	6.824111e-01	5.379227e-01	2.803001e-01	2.576226e-01	1.133876e-02	-5.706785e-20	-1.749654e-20	-2.358661e-20	-2.928985e-20	5.703234e-21
172.275       	1.365843e+00	6.829213e-01	6.829213e-01	5.439778e-01	2.832851e-01	2.606928e-01	1.129615e-02	-5.700017e-20	-1.748649e-20	-2.345873e-20	-2.921586e-20	5.757125e-21
172.3         	1.366901e+00	6.834504e-01	6.834504e-01	5.510088e-01	2.867550e-01	2.642537e-01	1.125066e-02	-5.691437e-20	-1.743012e-20	-2.329914e-20	-2.907969e-20	5.780544e-21
172.325       	1.368337e+00	6.841683e-01	6.841683e-01	5.567378e-01	2.895712e-01	2.671666e-01	1.120231e-02	-5.684739e-20	-1.744617e-20	-2.322306e-20	-2.905770e-20	5.834639e-21
172.35        	1.369690e+00	6.848448e-01	6.848448e-01	5.631562e-01	2.927292e-01	2.704270e-01	1.115110e-02	-5.676941e-20	-1.743015e-20	-2.312510e-20	-2.899269e-20	5.867599e-21
172.375       	1.371015e+00	6.855074e-01	6.855074e-01	5.694952e-01	2.958446e-01	2.736506e-01	1.109703e-02	-5.669376e-20	-1.741762e-20	-2.301824e-20	-2.892674e-20	5.908500e-21
172.4         	1.371578e+00	6.857888e-01	6.857888e-01	5.747399e-01	2.984101e-01	2.763298e-01	1.104012e-02	-5.662573e-20	-1.741205e-20	-2.287510e-20	-2.884960e-20	5.974496e-21
172.425       	1.373626e+00	6.868128e-01	6.868128e-01	5.804603e-01	3.012105e-01	2.792498e-01	1.098037e-02	-5.656749e-20	-1.741127e-20	-2.281287e-20	-2.881770e-20	6.004838e-21
172.45        	1.374797e+00	6.873987e-01	6.873987e-01	5.867247e-01	3.042802e-01	2.824446e-01	1.091781e-02	-5.648276e-20	-1.740586e-20	-2.273020e-20	-2.877096e-20	6.040761e-21
172.475       	1.375482e+00	6.877409e-01	6.877409e-01	5.926075e-01	3.071562e-01	2.854513e-01	1.085244e-02	-5.640396e-20	-1.740393e-20	-2.261924e-20	-2.871355e-20	6.094314e-21
172.5         	1.376902e+00	6.884509e-01	6.884509e-01	5.970084e-01	3.092885e-01	2.877199e-01	1.078428e-02	-5.635777e-20	-1.742260e-20	-2.253769e-20	-2.869144e-20	6.153754e-21
172.525       	1.377896e+00	6.889480e-01	6.889480e-01	6.021737e-01	3.118002e-01	2.903735e-01	1.071334e-02	-5.629192e-20	-1.742371e-20	-2.243767e-20	-2.864254e-20	6.204870e-21
172.55        	1.379118e+00	6.895592e-01	6.895592e-01	6.071588e-01	3.142190e-01	2.929397e-01	1.063964e-02	-5.623121e-20	-1.744307e-20	-2.236652e-20	-2.862633e-20	6.259805e-21
172.575       	1.380052e+00	6.900260e-01	6.900260e-01	6.117962e-01	3.164613e-01	2.953349e-01	1.056320e-02	-5.617104e-20	-1.745523e-20	-2.226879e-20	-2.858963e-20	6.320838e-21
