Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
101.95        	1.597471e+00	7.050223e-01	8.924486e-01	-3.748525e-01	-2.301340e-01	-1.447185e-01	-4.270774e-02	-9.371313e-02	-3.993677e-01	0.000000e+00	-3.993677e-01	3.993677e-01
102           	1.599683e+00	7.042852e-01	8.953983e-01	-3.822262e-01	-2.344228e-01	-1.478034e-01	-4.330972e-02	-9.555656e-02	-3.999209e-01	0.000000e+00	-3.999209e-01	3.999209e-01
102.05        	1.600133e+00	7.025633e-01	8.975696e-01	-3.900127e-01	-2.388088e-01	-1.512039e-01	-4.380243e-02	-9.750318e-02	-4.000332e-01	0.000000e+00	-4.000332e-01	4.000332e-01
102.1         	1.601444e+00	7.014878e-01	8.999563e-01	-3.969369e-01	-2.427492e-01	-1.541877e-01	-4.428077e-02	-9.923422e-02	-4.003610e-01	0.000000e+00	-4.003610e-01	4.003610e-01
102.15        	1.603409e+00	7.005633e-01	9.028456e-01	-4.045646e-01	-2.470606e-01	-1.575040e-01	-4.477827e-02	-1.011411e-01	-4.008522e-01	0.000000e+00	-4.008522e-01	4.008522e-01
102.2         	1.603758e+00	6.991036e-01	9.046548e-01	-4.111024e-01	-2.507118e-01	-1.603906e-01	-4.516055e-02	-1.027756e-01	-4.009396e-01	0.000000e+00	-4.009396e-01	4.009396e-01
102.25        	1.605693e+00	6.984606e-01	9.072322e-01	-4.175432e-01	-2.542826e-01	-1.632606e-01	-4.551103e-02	-1.043858e-01	-4.014232e-01	0.000000e+00	-4.014232e-01	4.014232e-01
102.3         	1.607039e+00	6.975608e-01	9.094783e-01	-4.238350e-01	-2.578161e-01	-1.660189e-01	-4.589859e-02	-1.059588e-01	-4.017598e-01	0.000000e+00	-4.017598e-01	4.017598e-01
102.35        	1.607675e+00	6.962924e-01	9.113827e-01	-4.301807e-01	-2.614188e-01	-1.687619e-01	-4.632846e-02	-1.075452e-01	-4.019188e-01	0.000000e+00	-4.019188e-01	4.019188e-01
102.4         	1.608385e+00	6.954315e-01	9.129533e-01	-4.350436e-01	-2.640963e-01	-1.709473e-01	-4.657449e-02	-1.087609e-01	-4.020962e-01	0.000000e+00	-4.020962e-01	4.020962e-01
102.45        	1.610216e+00	6.948346e-01	9.153810e-01	-4.410928e-01	-2.673626e-01	-1.737302e-01	-4.681621e-02	-1.102732e-01	-4.025539e-01	0.000000e+00	-4.025539e-01	4.025539e-01
102.5         	1.611220e+00	6.939423e-01	9.172776e-01	-4.466705e-01	-2.704347e-01	-1.762358e-01	-4.709947e-02	-1.116676e-01	-4.028050e-01	0.000000e+00	-4.028050e-01	4.028050e-01
102.55        	1.611896e+00	6.932625e-01	9.186330e-01	-4.507411e-01	-2.726321e-01	-1.781090e-01	-4.726153e-02	-1.126853e-01	-4.029739e-01	0.000000e+00	-4.029739e-01	4.029739e-01
102.6         	1.612946e+00	6.925007e-01	9.204454e-01	-4.558894e-01	-2.753871e-01	-1.805023e-01	-4.744241e-02	-1.139724e-01	-4.032365e-01	0.000000e+00	-4.032365e-01	4.032365e-01
102.65        	1.614266e+00	6.920110e-01	9.222548e-01	-4.604875e-01	-2.778399e-01	-1.826477e-01	-4.759609e-02	-1.151219e-01	-4.035665e-01	0.000000e+00	-4.035665e-01	4.035665e-01
102.7         	1.613810e+00	6.907491e-01	9.230611e-01	-4.646241e-01	-2.799726e-01	-1.846514e-01	-4.766059e-02	-1.161560e-01	-4.034525e-01	0.000000e+00	-4.034525e-01	4.034525e-01
102.75        	1.615852e+00	6.908258e-01	9.250262e-01	-4.684009e-01	-2.820027e-01	-1.863981e-01	-4.780231e-02	-1.171002e-01	-4.039630e-01	0.000000e+00	-4.039630e-01	4.039630e-01
102.8         	1.617377e+00	6.905164e-01	9.268609e-01	-4.726890e-01	-2.842652e-01	-1.884238e-01	-4.792075e-02	-1.181722e-01	-4.043443e-01	0.000000e+00	-4.043443e-01	4.043443e-01
102.85        	1.617332e+00	6.896982e-01	9.276341e-01	-4.758719e-01	-2.859199e-01	-1.899520e-01	-4.798393e-02	-1.189680e-01	-4.043331e-01	0.000000e+00	-4.043331e-01	4.043331e-01
102.9         	1.616675e+00	6.886366e-01	9.280381e-01	-4.788030e-01	-2.873054e-01	-1.914976e-01	-4.790388e-02	-1.197008e-01	-4.041687e-01	0.000000e+00	-4.041687e-01	4.041687e-01
102.95        	1.617689e+00	6.885690e-01	9.291201e-01	-4.811020e-01	-2.884263e-01	-1.926758e-01	-4.787523e-02	-1.202755e-01	-4.044223e-01	0.000000e+00	-4.044223e-01	4.044223e-01
103           	1.617180e+00	6.879038e-01	9.292761e-01	-4.827446e-01	-2.892746e-01	-1.934700e-01	-4.790231e-02	-1.206862e-01	-4.042950e-01	0.000000e+00	-4.042950e-01	4.042950e-01
103.05        	1.617797e+00	6.876057e-01	9.301910e-01	-4.851707e-01	-2.904099e-01	-1.947608e-01	-4.782456e-02	-1.212927e-01	-4.044492e-01	0.000000e+00	-4.044492e-01	4.044492e-01
103.1         	1.617842e+00	6.873128e-01	9.305287e-01	-4.864317e-01	-2.909062e-01	-1.955255e-01	-4.769031e-02	-1.216079e-01	-4.044604e-01	0.000000e+00	-4.044604e-01	4.044604e-01
103.15        	1.618277e+00	6.870368e-01	9.312401e-01	-4.884066e-01	-2.917354e-01	-1.966712e-01	-4.753209e-02	-1.221016e-01	-4.045692e-01	0.000000e+00	-4.045692e-01	4.045692e-01
103.2         	1.617638e+00	6.864620e-01	9.311758e-01	-4.894274e-01	-2.921352e-01	-1.972922e-01	-4.742154e-02	-1.223569e-01	-4.044095e-01	0.000000e+00	-4.044095e-01	4.044095e-01
103.25        	1.617358e+00	6.859735e-01	9.313849e-01	-4.908229e-01	-2.927329e-01	-1.980899e-01	-4.732150e-02	-1.227057e-01	-4.043396e-01	0.000000e+00	-4.043396e-01	4.043396e-01
103.3         	1.617849e+00	6.862938e-01	9.315552e-01	-4.905228e-01	-2.921904e-01	-1.983324e-01	-4.692903e-02	-1.226307e-01	-4.044622e-01	0.000000e+00	-4.044622e-01	4.044622e-01
103.35        	1.616504e+00	6.854818e-01	9.310222e-01	-4.910807e-01	-2.922675e-01	-1.988132e-01	-4.672718e-02	-1.227702e-01	-4.041260e-01	0.000000e+00	-4.041260e-01	4.041260e-01
103.4         	1.617746e+00	6.860009e-01	9.317448e-01	-4.914878e-01	-2.921778e-01	-1.993100e-01	-4.643391e-02	-1.228719e-01	-4.044364e-01	0.000000e+00	-4.044364e-01	4.044364e-01
103.45        	1.616617e+00	6.856301e-01	9.309865e-01	-4.907128e-01	-2.915735e-01	-1.991393e-01	-4.621709e-02	-1.226782e-01	-4.041542e-01	0.000000e+00	-4.041542e-01	4.041542e-01
103.5         	1.615910e+00	6.854524e-01	9.304572e-01	-4.900097e-01	-2.909107e-01	-1.990991e-01	-4.590580e-02	-1.225024e-01	-4.039774e-01	0.000000e+00	-4.039774e-01	4.039774e-01
103.55        	1.615244e+00	6.855144e-01	9.297293e-01	-4.884298e-01	-2.898122e-01	-1.986176e-01	-4.559732e-02	-1.221075e-01	-4.038109e-01	0.000000e+00	-4.038109e-01	4.038109e-01
103.6         	1.614349e+00	6.850434e-01	9.293057e-01	-4.885245e-01	-2.895221e-01	-1.990024e-01	-4.525985e-02	-1.221311e-01	-4.035873e-01	0.000000e+00	-4.035873e-01	4.035873e-01
103.65        	1.613811e+00	6.854757e-01	9.283348e-01	-4.857182e-01	-2.877192e-01	-1.979991e-01	-4.486005e-02	-1.214296e-01	-4.034526e-01	0.000000e+00	-4.034526e-01	4.034526e-01
103.7         	1.612978e+00	6.854469e-01	9.275310e-01	-4.841681e-01	-2.865989e-01	-1.975692e-01	-4.451485e-02	-1.210420e-01	-4.032445e-01	0.000000e+00	-4.032445e-01	4.032445e-01
103.75        	1.612170e+00	6.857917e-01	9.263788e-01	-4.811742e-01	-2.846261e-01	-1.965481e-01	-4.403898e-02	-1.202935e-01	-4.030426e-01	0.000000e+00	-4.030426e-01	4.030426e-01
103.8         	1.611969e+00	6.859696e-01	9.259998e-01	-4.800602e-01	-2.836739e-01	-1.963863e-01	-4.364381e-02	-1.200151e-01	-4.029924e-01	0.000000e+00	-4.029924e-01	4.029924e-01
103.85        	1.610267e+00	6.863022e-01	9.239653e-01	-4.753263e-01	-2.807916e-01	-1.945346e-01	-4.312849e-02	-1.188316e-01	-4.025669e-01	0.000000e+00	-4.025669e-01	4.025669e-01
103.9         	1.610017e+00	6.868518e-01	9.231652e-01	-4.726268e-01	-2.789965e-01	-1.936303e-01	-4.268309e-02	-1.181567e-01	-4.025042e-01	0.000000e+00	-4.025042e-01	4.025042e-01
103.95        	1.607778e+00	6.863703e-01	9.214080e-01	-4.700755e-01	-2.771295e-01	-1.929460e-01	-4.209172e-02	-1.175189e-01	-4.019446e-01	0.000000e+00	-4.019446e-01	4.019446e-01
104           	1.607161e+00	6.870464e-01	9.201151e-01	-4.661374e-01	-2.746827e-01	-1.914547e-01	-4.161402e-02	-1.165344e-01	-4.017904e-01	0.000000e+00	-4.017904e-01	4.017904e-01
104.05        	1.605679e+00	6.872557e-01	9.184229e-01	-4.623344e-01	-2.722390e-01	-1.900954e-01	-4.107178e-02	-1.155836e-01	-4.014196e-01	0.000000e+00	-4.014196e-01	4.014196e-01
104.1         	1.604842e+00	6.879595e-01	9.168821e-01	-4.578452e-01	-2.694298e-01	-1.884154e-01	-4.050717e-02	-1.144613e-01	-4.012104e-01	0.000000e+00	-4.012104e-01	4.012104e-01
104.15        	1.602609e+00	6.878964e-01	9.147127e-01	-4.536326e-01	-2.667382e-01	-1.868944e-01	-3.992187e-02	-1.134082e-01	-4.006523e-01	0.000000e+00	-4.006523e-01	4.006523e-01
104.2         	1.601252e+00	6.884065e-01	9.128458e-01	-4.488787e-01	-2.637568e-01	-1.851218e-01	-3.931752e-02	-1.122197e-01	-4.003131e-01	0.000000e+00	-4.003131e-01	4.003131e-01
104.25        	1.600329e+00	6.890376e-01	9.112914e-01	-4.445075e-01	-2.609381e-01	-1.835694e-01	-3.868437e-02	-1.111269e-01	-4.000822e-01	0.000000e+00	-4.000822e-01	4.000822e-01
104.3         	1.598283e+00	6.897163e-01	9.085669e-01	-4.377011e-01	-2.568727e-01	-1.808284e-01	-3.802214e-02	-1.094253e-01	-3.995708e-01	0.000000e+00	-3.995708e-01	3.995708e-01
104.35        	1.596835e+00	6.906074e-01	9.062273e-01	-4.312399e-01	-2.529853e-01	-1.782546e-01	-3.736532e-02	-1.078100e-01	-3.992087e-01	0.000000e+00	-3.992087e-01	3.992087e-01
104.4         	1.594769e+00	6.910039e-01	9.037647e-01	-4.255216e-01	-2.494282e-01	-1.760933e-01	-3.666745e-02	-1.063804e-01	-3.986921e-01	0.000000e+00	-3.986921e-01	3.986921e-01
104.45        	1.593790e+00	6.919263e-01	9.018636e-01	-4.198746e-01	-2.458847e-01	-1.739900e-01	-3.594735e-02	-1.049687e-01	-3.984475e-01	0.000000e+00	-3.984475e-01	3.984475e-01
104.5         	1.592087e+00	6.927219e-01	8.993649e-01	-4.132862e-01	-2.418578e-01	-1.714284e-01	-3.521468e-02	-1.033215e-01	-3.980217e-01	0.000000e+00	-3.980217e-01	3.980217e-01
104.55        	1.590393e+00	6.935498e-01	8.968437e-01	-4.065877e-01	-2.377580e-01	-1.688296e-01	-3.446420e-02	-1.016469e-01	-3.975984e-01	0.000000e+00	-3.975984e-01	3.975984e-01
104.6         	1.588362e+00	6.942160e-01	8.941455e-01	-3.998590e-01	-2.336266e-01	-1.662324e-01	-3.369713e-02	-9.996475e-02	-3.970904e-01	0.000000e+00	-3.970904e-01	3.970904e-01
104.65        	1.587531e+00	6.957044e-01	8.918262e-01	-3.922437e-01	-2.290457e-01	-1.631979e-01	-3.292392e-02	-9.806091e-02	-3.968826e-01	0.000000e+00	-3.968826e-01	3.968826e-01
104.7         	1.585186e+00	6.963440e-01	8.888420e-01	-3.849962e-01	-2.246127e-01	-1.603835e-01	-3.211462e-02	-9.624905e-02	-3.962965e-01	0.000000e+00	-3.962965e-01	3.962965e-01
104.75        	1.583560e+00	6.973229e-01	8.862376e-01	-3.778294e-01	-2.201994e-01	-1.576300e-01	-3.128469e-02	-9.445734e-02	-3.958901e-01	0.000000e+00	-3.958901e-01	3.958901e-01
104.8         	1.581902e+00	6.985510e-01	8.833510e-01	-3.696000e-01	-2.152405e-01	-1.543595e-01	-3.044047e-02	-9.240000e-02	-3.954755e-01	0.000000e+00	-3.954755e-01	3.954755e-01
104.85        	1.580655e+00	6.999264e-01	8.807286e-01	-3.616045e-01	-2.103531e-01	-1.512514e-01	-2.955087e-02	-9.040113e-02	-3.951638e-01	0.000000e+00	-3.951638e-01	3.951638e-01
104.9         	1.578381e+00	7.009877e-01	8.773938e-01	-3.528122e-01	-2.050402e-01	-1.477720e-01	-2.863412e-02	-8.820305e-02	-3.945954e-01	0.000000e+00	-3.945954e-01	3.945954e-01
104.95        	1.576233e+00	7.018309e-01	8.744022e-01	-3.451425e-01	-2.000871e-01	-1.450554e-01	-2.751588e-02	-8.628563e-02	-3.940583e-01	0.000000e+00	-3.940583e-01	3.940583e-01
105           	1.576062e+00	7.045776e-01	8.714841e-01	-3.338130e-01	-1.940732e-01	-1.397399e-01	-2.716667e-02	-8.345326e-02	-3.940154e-01	0.000000e+00	-3.940154e-01	3.940154e-01
105.05        	1.574045e+00	7.056489e-01	8.683961e-01	-3.254945e-01	-1.889555e-01	-1.365390e-01	-2.620824e-02	-8.137362e-02	-3.935112e-01	0.000000e+00	-3.935112e-01	3.935112e-01
105.1         	1.572803e+00	7.073020e-01	8.655005e-01	-3.163969e-01	-1.834411e-01	-1.329558e-01	-2.524267e-02	-7.909923e-02	-3.932006e-01	0.000000e+00	-3.932006e-01	3.932006e-01
105.15        	1.570627e+00	7.085715e-01	8.620552e-01	-3.069674e-01	-1.777558e-01	-1.292116e-01	-2.427214e-02	-7.674185e-02	-3.926567e-01	0.000000e+00	-3.926567e-01	3.926567e-01
105.2         	1.569833e+00	7.105245e-01	8.593085e-01	-2.975679e-01	-1.720674e-01	-1.255005e-01	-2.328345e-02	-7.439198e-02	-3.924583e-01	0.000000e+00	-3.924583e-01	3.924583e-01
105.25        	1.567792e+00	7.118828e-01	8.559090e-01	-2.880525e-01	-1.662972e-01	-1.217553e-01	-2.227096e-02	-7.201312e-02	-3.919480e-01	0.000000e+00	-3.919480e-01	3.919480e-01
105.3         	1.566654e+00	7.139753e-01	8.526789e-01	-2.774073e-01	-1.599611e-01	-1.174461e-01	-2.125752e-02	-6.935181e-02	-3.916635e-01	0.000000e+00	-3.916635e-01	3.916635e-01
105.35        	1.565239e+00	7.157726e-01	8.494669e-01	-2.673887e-01	-1.539143e-01	-1.134744e-01	-2.021993e-02	-6.684718e-02	-3.913099e-01	0.000000e+00	-3.913099e-01	3.913099e-01
105.4         	1.563913e+00	7.176718e-01	8.462415e-01	-2.571394e-01	-1.477489e-01	-1.093904e-01	-1.917925e-02	-6.428484e-02	-3.909783e-01	0.000000e+00	-3.909783e-01	3.909783e-01
105.45        	1.562295e+00	7.194554e-01	8.428393e-01	-2.467678e-01	-1.415104e-01	-1.052574e-01	-1.812649e-02	-6.169195e-02	-3.905737e-01	0.000000e+00	-3.905737e-01	3.905737e-01
105.5         	1.561187e+00	7.214836e-01	8.397034e-01	-2.364396e-01	-1.352663e-01	-1.011733e-01	-1.704649e-02	-5.910990e-02	-3.902968e-01	0.000000e+00	-3.902968e-01	3.902968e-01
105.55        	1.559903e+00	7.235086e-01	8.363947e-01	-2.257724e-01	-1.288342e-01	-9.693812e-02	-1.594806e-02	-5.644309e-02	-3.899758e-01	0.000000e+00	-3.899758e-01	3.899758e-01
105.6         	1.558487e+00	7.254308e-01	8.330558e-01	-2.152500e-01	-1.225569e-01	-9.269307e-02	-1.493191e-02	-5.381249e-02	-3.896216e-01	0.000000e+00	-3.896216e-01	3.896216e-01
105.65        	1.558006e+00	7.280116e-01	8.299947e-01	-2.039662e-01	-1.156316e-01	-8.833457e-02	-1.364851e-02	-5.099154e-02	-3.895016e-01	0.000000e+00	-3.895016e-01	3.895016e-01
105.7         	1.556639e+00	7.299019e-01	8.267370e-01	-1.936703e-01	-1.093625e-01	-8.430783e-02	-1.252732e-02	-4.841757e-02	-3.891597e-01	0.000000e+00	-3.891597e-01	3.891597e-01
105.75        	1.555469e+00	7.323106e-01	8.231586e-01	-1.816960e-01	-1.022417e-01	-7.945429e-02	-1.139371e-02	-4.542400e-02	-3.888673e-01	0.000000e+00	-3.888673e-01	3.888673e-01
105.8         	1.555473e+00	7.350413e-01	8.204321e-01	-1.707815e-01	-9.555674e-02	-7.522477e-02	-1.016599e-02	-4.269538e-02	-3.888683e-01	0.000000e+00	-3.888683e-01	3.888683e-01
105.85        	1.554601e+00	7.374648e-01	8.171365e-01	-1.593434e-01	-8.869690e-02	-7.064652e-02	-9.025192e-03	-3.983586e-02	-3.886503e-01	0.000000e+00	-3.886503e-01	3.886503e-01
105.9         	1.553732e+00	7.398846e-01	8.138472e-01	-1.479250e-01	-8.182564e-02	-6.609940e-02	-7.863116e-03	-3.698126e-02	-3.884329e-01	0.000000e+00	-3.884329e-01	3.884329e-01
105.95        	1.552660e+00	7.422438e-01	8.104164e-01	-1.363451e-01	-7.487603e-02	-6.146911e-02	-6.703461e-03	-3.408629e-02	-3.881650e-01	0.000000e+00	-3.881650e-01	3.881650e-01
106           	1.552298e+00	7.449463e-01	8.073513e-01	-1.248099e-01	-6.789536e-02	-5.691457e-02	-5.490396e-03	-3.120248e-02	-3.880744e-01	0.000000e+00	-3.880744e-01	3.880744e-01
106.05        	1.551920e+00	7.476413e-01	8.042785e-01	-1.132743e-01	-6.093277e-02	-5.234155e-02	-4.295609e-03	-2.831858e-02	-3.879799e-01	0.000000e+00	-3.879799e-01	3.879799e-01
106.1         	1.551609e+00	7.504883e-01	8.011205e-01	-1.012645e-01	-5.376248e-02	-4.750205e-02	-3.130215e-03	-2.531613e-02	-3.879022e-01	0.000000e+00	-3.879022e-01	3.879022e-01
106.15        	1.550965e+00	7.534564e-01	7.975082e-01	-8.810361e-02	-4.606800e-02	-4.203561e-02	-2.016197e-03	-2.202590e-02	-3.877411e-01	0.000000e+00	-3.877411e-01	3.877411e-01
106.2         	1.550533e+00	7.563737e-01	7.941598e-01	-7.557219e-02	-3.844596e-02	-3.712623e-02	-6.598658e-04	-1.889305e-02	-3.876334e-01	0.000000e+00	-3.876334e-01	3.876334e-01
106.25        	1.550386e+00	7.588995e-01	7.914866e-01	-6.517437e-02	-3.205469e-02	-3.311968e-02	5.324932e-04	-1.629359e-02	-3.875965e-01	0.000000e+00	-3.875965e-01	3.875965e-01
106.3         	1.550692e+00	7.621776e-01	7.885144e-01	-5.267355e-02	-2.458441e-02	-2.808915e-02	1.752369e-03	-1.316839e-02	-3.876730e-01	0.000000e+00	-3.876730e-01	3.876730e-01
106.35        	1.550549e+00	7.651222e-01	7.854267e-01	-4.060907e-02	-1.732311e-02	-2.328596e-02	2.981425e-03	-1.015227e-02	-3.876372e-01	0.000000e+00	-3.876372e-01	3.876372e-01
106.4         	1.550089e+00	7.678565e-01	7.822324e-01	-2.875185e-02	-1.016326e-02	-1.858859e-02	4.212669e-03	-7.187963e-03	-3.875222e-01	0.000000e+00	-3.875222e-01	3.875222e-01
106.45        	1.549940e+00	7.709731e-01	7.789669e-01	-1.598759e-02	-2.606720e-03	-1.338088e-02	5.387078e-03	-3.996899e-03	-3.874850e-01	0.000000e+00	-3.874850e-01	3.874850e-01
106.5         	1.550695e+00	7.743022e-01	7.763932e-01	-4.182038e-03	4.492027e-03	-8.674065e-03	6.583046e-03	-1.045510e-03	-3.876739e-01	0.000000e+00	-3.876739e-01	3.876739e-01
106.55        	1.550710e+00	7.773925e-01	7.733174e-01	8.150079e-03	1.185046e-02	-3.700377e-03	7.775417e-03	2.037520e-03	-3.876775e-01	0.000000e+00	-3.876775e-01	3.876775e-01
106.6         	1.549984e+00	7.805959e-01	7.693877e-01	2.241643e-02	1.993202e-02	2.484410e-03	8.723805e-03	5.604107e-03	-3.874959e-01	0.000000e+00	-3.874959e-01	3.874959e-01
106.65        	1.552486e+00	7.838688e-01	7.686174e-01	3.050282e-02	2.585126e-02	4.651558e-03	1.059985e-02	7.625706e-03	-3.881216e-01	0.000000e+00	-3.881216e-01	3.881216e-01
106.7         	1.552140e+00	7.868327e-01	7.653078e-01	4.304972e-02	3.326658e-02	9.783146e-03	1.174171e-02	1.076243e-02	-3.880351e-01	0.000000e+00	-3.880351e-01	3.880351e-01
106.75        	1.553428e+00	7.905853e-01	7.628429e-01	5.548483e-02	4.068180e-02	1.480303e-02	1.293938e-02	1.387121e-02	-3.883571e-01	0.000000e+00	-3.883571e-01	3.883571e-01
106.8         	1.554831e+00	7.940370e-01	7.607938e-01	6.648642e-02	4.746671e-02	1.901971e-02	1.422350e-02	1.662160e-02	-3.887077e-01	0.000000e+00	-3.887077e-01	3.887077e-01
106.85        	1.555980e+00	7.978655e-01	7.581141e-01	7.950263e-02	5.518562e-02	2.431701e-02	1.543430e-02	1.987566e-02	-3.889949e-01	0.000000e+00	-3.889949e-01	3.889949e-01
106.9         	1.556687e+00	8.010087e-01	7.556787e-01	9.066007e-02	6.189704e-02	2.876303e-02	1.656701e-02	2.266502e-02	-3.891719e-01	0.000000e+00	-3.891719e-01	3.891719e-01
106.95        	1.557707e+00	8.044163e-01	7.532903e-01	1.022519e-01	6.901470e-02	3.323717e-02	1.788877e-02	2.556297e-02	-3.894266e-01	0.000000e+00	-3.894266e-01	3.894266e-01
107           	1.558228e+00	8.077747e-01	7.504530e-01	1.146434e-01	7.642541e-02	3.821801e-02	1.910370e-02	2.866085e-02	-3.895569e-01	0.000000e+00	-3.895569e-01	3.895569e-01
107.05        	1.559167e+00	8.110401e-01	7.481264e-01	1.258275e-01	8.301629e-02	4.281118e-02	2.010255e-02	3.145687e-02	-3.897916e-01	0.000000e+00	-3.897916e-01	3.897916e-01
107.1         	1.560308e+00	8.146062e-01	7.457018e-01	1.378088e-01	9.028575e-02	4.752304e-02	2.138136e-02	3.445220e-02	-3.900770e-01	0.000000e+00	-3.900770e-01	3.900770e-01
107.15        	1.560554e+00	8.174891e-01	7.430648e-01	1.488486e-01	9.694877e-02	5.189982e-02	2.252448e-02	3.721215e-02	-3.901385e-01	0.000000e+00	-3.901385e-01	3.901385e-01
107.2         	1.562505e+00	8.214439e-01	7.410609e-01	1.607660e-01	1.040828e-01	5.668323e-02	2.369980e-02	4.019151e-02	-3.906262e-01	0.000000e+00	-3.906262e-01	3.906262e-01
107.25        	1.563124e+00	8.246250e-01	7.384993e-01	1.722512e-01	1.108443e-01	6.140696e-02	2.471865e-02	4.306281e-02	-3.907811e-01	0.000000e+00	-3.907811e-01	3.907811e-01
107.3         	1.565513e+00	8.285521e-01	7.369606e-01	1.831830e-01	1.174203e-01	6.576267e-02	2.582883e-02	4.579575e-02	-3.913782e-01	0.000000e+00	-3.913782e-01	3.913782e-01
107.35        	1.566370e+00	8.318616e-01	7.345084e-01	1.947064e-01	1.244017e-01	7.030474e-02	2.704846e-02	4.867660e-02	-3.915925e-01	0.000000e+00	-3.915925e-01	3.915925e-01
107.4         	1.568444e+00	8.359856e-01	7.324588e-01	2.070535e-01	1.316650e-01	7.538853e-02	2.813822e-02	5.176337e-02	-3.921111e-01	0.000000e+00	-3.921111e-01	3.921111e-01
107.45        	1.570443e+00	8.393831e-01	7.310601e-01	2.166459e-01	1.374002e-01	7.924566e-02	2.907729e-02	5.416147e-02	-3.926108e-01	0.000000e+00	-3.926108e-01	3.926108e-01
107.5         	1.571191e+00	8.423582e-01	7.288325e-01	2.270514e-01	1.437359e-01	8.331554e-02	3.021016e-02	5.676285e-02	-3.927977e-01	0.000000e+00	-3.927977e-01	3.927977e-01
107.55        	1.572994e+00	8.458779e-01	7.271156e-01	2.375246e-01	1.498449e-01	8.767972e-02	3.108259e-02	5.938116e-02	-3.932484e-01	0.000000e+00	-3.932484e-01	3.932484e-01
107.6         	1.574105e+00	8.491907e-01	7.249145e-01	2.485524e-01	1.563758e-01	9.217662e-02	3.209958e-02	6.213810e-02	-3.935263e-01	0.000000e+00	-3.935263e-01	3.935263e-01
107.65        	1.576150e+00	8.527805e-01	7.233694e-01	2.588222e-01	1.624041e-01	9.641808e-02	3.299302e-02	6.470555e-02	-3.940375e-01	0.000000e+00	-3.940375e-01	3.940375e-01
107.7         	1.577529e+00	8.559687e-01	7.215599e-01	2.688175e-01	1.684027e-01	1.004148e-01	3.399394e-02	6.720438e-02	-3.943821e-01	0.000000e+00	-3.943821e-01	3.943821e-01
107.75        	1.578379e+00	8.589598e-01	7.194192e-01	2.790812e-01	1.744188e-01	1.046624e-01	3.487823e-02	6.977030e-02	-3.945947e-01	0.000000e+00	-3.945947e-01	3.945947e-01
107.8         	1.580508e+00	8.624350e-01	7.180727e-01	2.887245e-01	1.798996e-01	1.088249e-01	3.553733e-02	7.218112e-02	-3.951269e-01	0.000000e+00	-3.951269e-01	3.951269e-01
107.85        	1.582745e+00	8.659453e-01	7.167998e-01	2.982910e-01	1.856945e-01	1.125964e-01	3.654905e-02	7.457274e-02	-3.956863e-01	0.000000e+00	-3.956863e-01	3.956863e-01
107.9         	1.584028e+00	8.689808e-01	7.150469e-01	3.078677e-01	1.913204e-01	1.165474e-01	3.738650e-02	7.696693e-02	-3.960069e-01	0.000000e+00	-3.960069e-01	3.960069e-01
107.95        	1.585615e+00	8.719244e-01	7.136907e-01	3.164675e-01	1.963253e-01	1.201422e-01	3.809153e-02	7.911687e-02	-3.964038e-01	0.000000e+00	-3.964038e-01	3.964038e-01
108           	1.587738e+00	8.753923e-01	7.123457e-01	3.260931e-01	2.019681e-01	1.241250e-01	3.892152e-02	8.152328e-02	-3.969345e-01	0.000000e+00	-3.969345e-01	3.969345e-01
108.05        	1.589999e+00	8.787840e-01	7.112149e-01	3.351381e-01	2.071679e-01	1.279702e-01	3.959886e-02	8.378453e-02	-3.974997e-01	0.000000e+00	-3.974997e-01	3.974997e-01
108.1         	1.590560e+00	8.811112e-01	7.094484e-01	3.433256e-01	2.119799e-01	1.313457e-01	4.031709e-02	8.583141e-02	-3.976399e-01	0.000000e+00	-3.976399e-01	3.976399e-01
108.15        	1.592497e+00	8.846723e-01	7.078251e-01	3.536943e-01	2.180866e-01	1.356077e-01	4.123945e-02	8.842358e-02	-3.981244e-01	0.000000e+00	-3.981244e-01	3.981244e-01
108.2         	1.592939e+00	8.866641e-01	7.062747e-01	3.607788e-01	2.220226e-01	1.387562e-01	4.163318e-02	9.019471e-02	-3.982347e-01	0.000000e+00	-3.982347e-01	3.982347e-01
108.25        	1.596447e+00	8.903930e-01	7.060544e-01	3.686771e-01	2.265931e-01	1.420839e-01	4.225460e-02	9.216927e-02	-3.991119e-01	0.000000e+00	-3.991119e-01	3.991119e-01
108.3         	1.597885e+00	8.932419e-01	7.046427e-01	3.771985e-01	2.314649e-01	1.457336e-01	4.286567e-02	9.429962e-02	-3.994711e-01	0.000000e+00	-3.994711e-01	3.994711e-01
108.35        	1.599845e+00	8.960774e-01	7.037680e-01	3.846188e-01	2.357427e-01	1.488761e-01	4.343329e-02	9.615470e-02	-3.999613e-01	0.000000e+00	-3.999613e-01	3.999613e-01
108.4         	1.600926e+00	8.985248e-01	7.024009e-01	3.922477e-01	2.400532e-01	1.521946e-01	4.392932e-02	9.806193e-02	-4.002314e-01	0.000000e+00	-4.002314e-01	4.002314e-01
