Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
160.8         	1.261425e+00	6.307126e-01	6.307126e-01	3.129042e-01	1.592907e-01	1.536136e-01	2.838555e-03	-1.843860e-19	5.726595e-20	6.715385e-20	9.084288e-20	-2.368903e-20
160.9         	1.262018e+00	6.310092e-01	6.310092e-01	3.117823e-01	1.584337e-01	1.533486e-01	2.542550e-03	-1.844313e-19	5.743462e-20	6.749184e-20	9.118054e-20	-2.368870e-20
161           	1.263125e+00	6.315623e-01	6.315623e-01	3.075077e-01	1.559923e-01	1.515155e-01	2.238404e-03	-1.843878e-19	5.763687e-20	6.778337e-20	9.152855e-20	-2.374519e-20
161.1         	1.263697e+00	6.318485e-01	6.318485e-01	3.028995e-01	1.533759e-01	1.495236e-01	1.926179e-03	-1.842930e-19	5.783859e-20	6.795394e-20	9.181555e-20	-2.386162e-20
161.2         	1.264518e+00	6.322588e-01	6.322588e-01	2.990325e-01	1.511236e-01	1.479089e-01	1.607321e-03	-1.841445e-19	5.789232e-20	6.809166e-20	9.193815e-20	-2.384649e-20
161.3         	1.265008e+00	6.325038e-01	6.325038e-01	2.938874e-01	1.482274e-01	1.456600e-01	1.283711e-03	-1.839493e-19	5.800091e-20	6.843149e-20	9.221666e-20	-2.378517e-20
161.4         	1.265718e+00	6.328589e-01	6.328589e-01	2.877352e-01	1.448242e-01	1.429110e-01	9.565726e-04	-1.837402e-19	5.797045e-20	6.845649e-20	9.219869e-20	-2.374220e-20
161.5         	1.264889e+00	6.324447e-01	6.324447e-01	2.811234e-01	1.411885e-01	1.399349e-01	6.268073e-04	-1.834672e-19	5.793952e-20	6.855193e-20	9.221549e-20	-2.366356e-20
161.6         	1.265244e+00	6.326218e-01	6.326218e-01	2.728630e-01	1.367268e-01	1.361363e-01	2.952436e-04	-1.831874e-19	5.787159e-20	6.849008e-20	9.211663e-20	-2.362655e-20
161.7         	1.264854e+00	6.324271e-01	6.324271e-01	2.633599e-01	1.316428e-01	1.317171e-01	-3.714600e-05	-1.828520e-19	5.776650e-20	6.834988e-20	9.194144e-20	-2.359156e-20
161.8         	1.264515e+00	6.322573e-01	6.322573e-01	2.526015e-01	1.259313e-01	1.266702e-01	-3.694115e-04	-1.824289e-19	5.762444e-20	6.825943e-20	9.175415e-20	-2.349473e-20
161.9         	1.263215e+00	6.316077e-01	6.316077e-01	2.424549e-01	1.205268e-01	1.219281e-01	-7.006310e-04	-1.820309e-19	5.743691e-20	6.796940e-20	9.142161e-20	-2.345221e-20
162           	1.264525e+00	6.322626e-01	6.322626e-01	2.298607e-01	1.139008e-01	1.159599e-01	-1.029562e-03	-1.815507e-19	5.723579e-20	6.795617e-20	9.121388e-20	-2.325771e-20
162.1         	1.263232e+00	6.316161e-01	6.316161e-01	2.172750e-01	1.072891e-01	1.099859e-01	-1.348392e-03	-1.809921e-19	5.693346e-20	6.752460e-20	9.069576e-20	-2.317116e-20
162.2         	1.262366e+00	6.311828e-01	6.311828e-01	2.043487e-01	1.005135e-01	1.038352e-01	-1.660812e-03	-1.804593e-19	5.663550e-20	6.704970e-20	9.016035e-20	-2.311065e-20
162.3         	1.262390e+00	6.311948e-01	6.311948e-01	1.899351e-01	9.299802e-02	9.693706e-02	-1.969520e-03	-1.799040e-19	5.638647e-20	6.678420e-20	8.977857e-20	-2.299437e-20
162.4         	1.260880e+00	6.304398e-01	6.304398e-01	1.741559e-01	8.480449e-02	8.935137e-02	-2.273440e-03	-1.792786e-19	5.595866e-20	6.616345e-20	8.904039e-20	-2.287694e-20
162.5         	1.258649e+00	6.293244e-01	6.293244e-01	1.589540e-01	7.690529e-02	8.204868e-02	-2.571694e-03	-1.786305e-19	5.554483e-20	6.557240e-20	8.833103e-20	-2.275863e-20
162.6         	1.257613e+00	6.288064e-01	6.288064e-01	1.431025e-01	6.868796e-02	7.441457e-02	-2.863304e-03	-1.779922e-19	5.510906e-20	6.495857e-20	8.758834e-20	-2.262978e-20
162.7         	1.257378e+00	6.286890e-01	6.286890e-01	1.258956e-01	5.980110e-02	6.609454e-02	-3.146719e-03	-1.773317e-19	5.466811e-20	6.451874e-20	8.692748e-20	-2.240874e-20
162.8         	1.255453e+00	6.277265e-01	6.277265e-01	1.104887e-01	5.182391e-02	5.866481e-02	-3.420450e-03	-1.767140e-19	5.420227e-20	6.370774e-20	8.605614e-20	-2.234840e-20
162.9         	1.255384e+00	6.276920e-01	6.276920e-01	9.321224e-02	4.292300e-02	5.028924e-02	-3.683122e-03	-1.760346e-19	5.371862e-20	6.303205e-20	8.523464e-20	-2.220260e-20
163           	1.254019e+00	6.270093e-01	6.270093e-01	7.453822e-02	3.333532e-02	4.120291e-02	-3.933796e-03	-1.753143e-19	5.316245e-20	6.227014e-20	8.429752e-20	-2.202738e-20
163.1         	1.252649e+00	6.263246e-01	6.263246e-01	5.782100e-02	2.473888e-02	3.308213e-02	-4.171623e-03	-1.747265e-19	5.255989e-20	6.118781e-20	8.315380e-20	-2.196599e-20
163.2         	1.252156e+00	6.260781e-01	6.260781e-01	3.995452e-02	1.558092e-02	2.437360e-02	-4.396339e-03	-1.741865e-19	5.193497e-20	6.010626e-20	8.198810e-20	-2.188185e-20
163.3         	1.250527e+00	6.252636e-01	6.252636e-01	2.103310e-02	5.910850e-03	1.512225e-02	-4.605697e-03	-1.733736e-19	5.135451e-20	5.882066e-20	8.076484e-20	-2.194418e-20
163.4         	1.250995e+00	6.254973e-01	6.254973e-01	1.900081e-03	-3.846836e-03	5.746917e-03	-4.796877e-03	-1.724788e-19	5.077793e-20	5.782600e-20	7.969093e-20	-2.186493e-20
163.5         	1.249585e+00	6.247926e-01	6.247926e-01	-1.611994e-02	-1.302805e-02	-3.091895e-03	-4.968078e-03	-1.718951e-19	5.001918e-20	5.702406e-20	7.853121e-20	-2.150716e-20
163.6         	1.248435e+00	6.242173e-01	6.242173e-01	-3.434755e-02	-2.229525e-02	-1.205230e-02	-5.121477e-03	-1.713285e-19	4.929317e-20	5.609038e-20	7.733836e-20	-2.124797e-20
163.7         	1.248437e+00	6.242187e-01	6.242187e-01	-5.138376e-02	-3.095107e-02	-2.043268e-02	-5.259195e-03	-1.708319e-19	4.855602e-20	5.485610e-20	7.598407e-20	-2.112796e-20
163.8         	1.247238e+00	6.236188e-01	6.236188e-01	-7.071532e-02	-4.073638e-02	-2.997895e-02	-5.378717e-03	-1.701384e-19	4.779735e-20	5.363229e-20	7.461350e-20	-2.098121e-20
163.9         	1.247608e+00	6.238040e-01	6.238040e-01	-8.809786e-02	-4.952789e-02	-3.856997e-02	-5.478961e-03	-1.696653e-19	4.717367e-20	5.254191e-20	7.344462e-20	-2.090272e-20
164           	1.248887e+00	6.244434e-01	6.244434e-01	-1.057488e-01	-5.843418e-02	-4.731463e-02	-5.559777e-03	-1.691112e-19	4.652194e-20	5.156962e-20	7.230675e-20	-2.073713e-20
164.1         	1.247694e+00	6.238471e-01	6.238471e-01	-1.236000e-01	-6.742104e-02	-5.617894e-02	-5.621053e-03	-1.685379e-19	4.580516e-20	5.023974e-20	7.092503e-20	-2.068529e-20
164.2         	1.247032e+00	6.235160e-01	6.235160e-01	-1.394062e-01	-7.536543e-02	-6.404074e-02	-5.662345e-03	-1.681068e-19	4.509354e-20	4.882974e-20	6.950841e-20	-2.067867e-20
164.3         	1.246387e+00	6.231937e-01	6.231937e-01	-1.555991e-01	-8.348331e-02	-7.211581e-02	-5.683746e-03	-1.676556e-19	4.434917e-20	4.770642e-20	6.820238e-20	-2.049595e-20
164.4         	1.247399e+00	6.236993e-01	6.236993e-01	-1.716607e-01	-9.151536e-02	-8.014532e-02	-5.685019e-03	-1.672723e-19	4.366436e-20	4.679985e-20	6.706428e-20	-2.026444e-20
164.5         	1.247517e+00	6.237584e-01	6.237584e-01	-1.867615e-01	-9.904686e-02	-8.771461e-02	-5.666126e-03	-1.669370e-19	4.296387e-20	4.560563e-20	6.576668e-20	-2.016105e-20
164.6         	1.249893e+00	6.249467e-01	6.249467e-01	-2.006834e-01	-1.059689e-01	-9.471452e-02	-5.627171e-03	-1.666508e-19	4.231910e-20	4.468933e-20	6.466377e-20	-1.997444e-20
164.7         	1.249654e+00	6.248271e-01	6.248271e-01	-2.150479e-01	-1.130928e-01	-1.019551e-01	-5.568872e-03	-1.662603e-19	4.160711e-20	4.355092e-20	6.338258e-20	-1.983165e-20
164.8         	1.250304e+00	6.251521e-01	6.251521e-01	-2.274427e-01	-1.192126e-01	-1.082301e-01	-5.491275e-03	-1.660172e-19	4.100487e-20	4.241823e-20	6.221399e-20	-1.979576e-20
164.9         	1.250395e+00	6.251973e-01	6.251973e-01	-2.403406e-01	-1.255649e-01	-1.147757e-01	-5.394590e-03	-1.657106e-19	4.040295e-20	4.155024e-20	6.117808e-20	-1.962783e-20
165           	1.252296e+00	6.261479e-01	6.261479e-01	-2.513169e-01	-1.309382e-01	-1.203787e-01	-5.279757e-03	-1.655504e-19	3.976367e-20	4.049738e-20	6.001236e-20	-1.951498e-20
165.1         	1.253395e+00	6.266974e-01	6.266974e-01	-2.622988e-01	-1.362966e-01	-1.260022e-01	-5.147212e-03	-1.653585e-19	3.930434e-20	3.972105e-20	5.916486e-20	-1.944381e-20
165.2         	1.253648e+00	6.268240e-01	6.268240e-01	-2.707752e-01	-1.403846e-01	-1.303906e-01	-4.997027e-03	-1.652351e-19	3.884411e-20	3.889563e-20	5.829192e-20	-1.939629e-20
165.3         	1.256435e+00	6.282175e-01	6.282175e-01	-2.801393e-01	-1.448992e-01	-1.352402e-01	-4.829517e-03	-1.651233e-19	3.837757e-20	3.822664e-20	5.749089e-20	-1.926424e-20
165.4         	1.255758e+00	6.278791e-01	6.278791e-01	-2.876205e-01	-1.484558e-01	-1.391648e-01	-4.645493e-03	-1.650139e-19	3.792269e-20	3.726866e-20	5.655702e-20	-1.928836e-20
165.5         	1.258175e+00	6.290877e-01	6.290877e-01	-2.948854e-01	-1.518884e-01	-1.429970e-01	-4.445685e-03	-1.649590e-19	3.756517e-20	3.655812e-20	5.584423e-20	-1.928611e-20
165.6         	1.259025e+00	6.295123e-01	6.295123e-01	-2.987911e-01	-1.536261e-01	-1.451650e-01	-4.230556e-03	-1.650155e-19	3.721062e-20	3.582893e-20	5.512508e-20	-1.929615e-20
165.7         	1.260130e+00	6.300648e-01	6.300648e-01	-3.030301e-01	-1.555140e-01	-1.475160e-01	-3.999019e-03	-1.650319e-19	3.692347e-20	3.524113e-20	5.454404e-20	-1.930291e-20
165.8         	1.259212e+00	6.296061e-01	6.296061e-01	-3.078455e-01	-1.576765e-01	-1.501690e-01	-3.753730e-03	-1.649478e-19	3.661417e-20	3.462497e-20	5.392665e-20	-1.930168e-20
165.9         	1.260788e+00	6.303941e-01	6.303941e-01	-3.108227e-01	-1.589064e-01	-1.519163e-01	-3.495085e-03	-1.649847e-19	3.644893e-20	3.441448e-20	5.365617e-20	-1.924169e-20
166           	1.260720e+00	6.303602e-01	6.303602e-01	-3.121439e-01	-1.592955e-01	-1.528484e-01	-3.223570e-03	-1.650508e-19	3.627281e-20	3.389046e-20	5.321804e-20	-1.932758e-20
166.1         	1.261531e+00	6.307657e-01	6.307657e-01	-3.134832e-01	-1.596825e-01	-1.538007e-01	-2.940894e-03	-1.651109e-19	3.612208e-20	3.376639e-20	5.300528e-20	-1.923889e-20
166.2         	1.261762e+00	6.308810e-01	6.308810e-01	-3.122363e-01	-1.587658e-01	-1.534704e-01	-2.647685e-03	-1.652737e-19	3.606025e-20	3.343114e-20	5.277582e-20	-1.934468e-20
166.3         	1.261756e+00	6.308781e-01	6.308781e-01	-3.102947e-01	-1.574934e-01	-1.528014e-01	-2.345985e-03	-1.654242e-19	3.599358e-20	3.319839e-20	5.259277e-20	-1.939439e-20
166.4         	1.264011e+00	6.320057e-01	6.320057e-01	-3.045312e-01	-1.543018e-01	-1.502294e-01	-2.036174e-03	-1.658036e-19	3.592499e-20	3.284506e-20	5.234752e-20	-1.950246e-20
166.5         	1.263656e+00	6.318281e-01	6.318281e-01	-3.016240e-01	-1.525312e-01	-1.490928e-01	-1.719164e-03	-1.658642e-19	3.590667e-20	3.272229e-20	5.226782e-20	-1.954553e-20
166.6         	1.264859e+00	6.324295e-01	6.324295e-01	-2.960007e-01	-1.493972e-01	-1.466035e-01	-1.396843e-03	-1.660800e-19	3.587627e-20	3.262454e-20	5.218854e-20	-1.956400e-20
166.7         	1.264955e+00	6.324777e-01	6.324777e-01	-2.898498e-01	-1.459955e-01	-1.438543e-01	-1.070644e-03	-1.662795e-19	3.590256e-20	3.257728e-20	5.219120e-20	-1.961392e-20
166.8         	1.265360e+00	6.326799e-01	6.326799e-01	-2.828864e-01	-1.421848e-01	-1.407015e-01	-7.416553e-04	-1.664962e-19	3.599635e-20	3.273626e-20	5.236448e-20	-1.962822e-20
166.9         	1.265089e+00	6.325446e-01	6.325446e-01	-2.753430e-01	-1.380822e-01	-1.372608e-01	-4.106836e-04	-1.667441e-19	3.602002e-20	3.259156e-20	5.231581e-20	-1.972424e-20
167           	1.264717e+00	6.323585e-01	6.323585e-01	-2.668208e-01	-1.334890e-01	-1.333318e-01	-7.861100e-05	-1.669756e-19	3.616326e-20	3.251729e-20	5.242190e-20	-1.990461e-20
167.1         	1.264880e+00	6.324401e-01	6.324401e-01	-2.566471e-01	-1.280699e-01	-1.285772e-01	2.536520e-04	-1.672769e-19	3.628915e-20	3.276528e-20	5.267179e-20	-1.990651e-20
167.2         	1.264720e+00	6.323599e-01	6.323599e-01	-2.465817e-01	-1.227054e-01	-1.238763e-01	5.854283e-04	-1.675573e-19	3.642935e-20	3.288764e-20	5.287317e-20	-1.998553e-20
167.3         	1.264327e+00	6.321633e-01	6.321633e-01	-2.340701e-01	-1.161196e-01	-1.179504e-01	9.153986e-04	-1.678513e-19	3.664001e-20	3.327721e-20	5.327862e-20	-2.000141e-20
167.4         	1.263500e+00	6.317502e-01	6.317502e-01	-2.220610e-01	-1.097926e-01	-1.122684e-01	1.237908e-03	-1.681257e-19	3.678238e-20	3.351023e-20	5.353749e-20	-2.002726e-20
167.5         	1.262560e+00	6.312802e-01	6.312802e-01	-2.087931e-01	-1.028442e-01	-1.059489e-01	1.552375e-03	-1.684206e-19	3.704359e-20	3.395486e-20	5.402102e-20	-2.006616e-20
167.6         	1.262001e+00	6.310005e-01	6.310005e-01	-1.948172e-01	-9.554653e-02	-9.927069e-02	1.862083e-03	-1.687455e-19	3.722245e-20	3.430155e-20	5.437323e-20	-2.007168e-20
167.7         	1.261847e+00	6.309235e-01	6.309235e-01	-1.797451e-01	-8.770507e-02	-9.203999e-02	2.167457e-03	-1.691351e-19	3.755567e-20	3.483428e-20	5.497281e-20	-2.013853e-20
167.8         	1.260170e+00	6.300850e-01	6.300850e-01	-1.642888e-01	-7.967698e-02	-8.461180e-02	2.467414e-03	-1.694891e-19	3.782594e-20	3.517199e-20	5.541193e-20	-2.023994e-20
167.9         	1.258727e+00	6.293633e-01	6.293633e-01	-1.489787e-01	-7.172814e-02	-7.725059e-02	2.761226e-03	-1.698297e-19	3.810640e-20	3.570090e-20	5.595685e-20	-2.025595e-20
168           	1.257742e+00	6.288710e-01	6.288710e-01	-1.319250e-01	-6.291497e-02	-6.901003e-02	3.047532e-03	-1.702219e-19	3.843816e-20	3.633610e-20	5.660621e-20	-2.027011e-20
168.1         	1.255950e+00	6.279752e-01	6.279752e-01	-1.156328e-01	-5.449169e-02	-6.114116e-02	3.324734e-03	-1.705912e-19	3.873885e-20	3.673364e-20	5.710567e-20	-2.037203e-20
168.2         	1.254861e+00	6.274305e-01	6.274305e-01	-9.893037e-02	-4.587386e-02	-5.305651e-02	3.591325e-03	-1.709742e-19	3.907403e-20	3.733048e-20	5.773927e-20	-2.040879e-20
168.3         	1.254195e+00	6.270977e-01	6.270977e-01	-8.246096e-02	-3.738431e-02	-4.507664e-02	3.846166e-03	-1.713389e-19	3.950080e-20	3.797118e-20	5.848639e-20	-2.051522e-20
168.4         	1.253448e+00	6.267238e-01	6.267238e-01	-6.377686e-02	-2.780013e-02	-3.597673e-02	4.088301e-03	-1.717932e-19	3.997954e-20	3.873259e-20	5.934584e-20	-2.061324e-20
168.5         	1.251793e+00	6.258967e-01	6.258967e-01	-4.536986e-02	-1.836742e-02	-2.700244e-02	4.317514e-03	-1.721687e-19	4.043290e-20	3.973418e-20	6.029999e-20	-2.056581e-20
168.6         	1.251548e+00	6.257740e-01	6.257740e-01	-2.788338e-02	-9.409177e-03	-1.847421e-02	4.532516e-03	-1.725885e-19	4.089915e-20	4.075629e-20	6.127730e-20	-2.052101e-20
168.7         	1.250099e+00	6.250496e-01	6.250496e-01	-9.514768e-03	-2.737620e-05	-9.487392e-03	4.730008e-03	-1.730138e-19	4.146230e-20	4.153252e-20	6.222855e-20	-2.069604e-20
168.8         	1.250326e+00	6.251629e-01	6.251629e-01	8.956593e-03	9.386384e-03	-4.297908e-04	4.908087e-03	-1.736912e-19	4.204435e-20	4.235218e-20	6.322044e-20	-2.086825e-20
168.9         	1.249336e+00	6.246680e-01	6.246680e-01	2.788574e-02	1.900987e-02	8.875868e-03	5.067000e-03	-1.741189e-19	4.261755e-20	4.319447e-20	6.421478e-20	-2.102032e-20
169           	1.249327e+00	6.246637e-01	6.246637e-01	4.498721e-02	2.770385e-02	1.728335e-02	5.210249e-03	-1.744792e-19	4.328571e-20	4.427367e-20	6.542254e-20	-2.114888e-20
169.1         	1.248279e+00	6.241393e-01	6.241393e-01	6.306998e-02	3.687137e-02	2.619860e-02	5.336383e-03	-1.749869e-19	4.390523e-20	4.531879e-20	6.656462e-20	-2.124583e-20
169.2         	1.248364e+00	6.241821e-01	6.241821e-01	8.135838e-02	4.612297e-02	3.523541e-02	5.443779e-03	-1.755588e-19	4.458022e-20	4.638689e-20	6.777367e-20	-2.138678e-20
169.3         	1.249084e+00	6.245420e-01	6.245420e-01	9.884360e-02	5.495396e-02	4.388965e-02	5.532155e-03	-1.760920e-19	4.523057e-20	4.757791e-20	6.901953e-20	-2.144162e-20
169.4         	1.248151e+00	6.240754e-01	6.240754e-01	1.163597e-01	6.378091e-02	5.257884e-02	5.601031e-03	-1.765951e-19	4.582026e-20	4.860272e-20	7.012162e-20	-2.151890e-20
169.5         	1.247433e+00	6.237164e-01	6.237164e-01	1.336516e-01	7.247591e-02	6.117568e-02	5.650119e-03	-1.771498e-19	4.648325e-20	4.971405e-20	7.134028e-20	-2.162623e-20
169.6         	1.246829e+00	6.234143e-01	6.234143e-01	1.498175e-01	8.058787e-02	6.922961e-02	5.679130e-03	-1.776908e-19	4.716878e-20	5.081435e-20	7.257595e-20	-2.176160e-20
169.7         	1.246915e+00	6.234574e-01	6.234574e-01	1.651765e-01	8.827647e-02	7.690005e-02	5.688208e-03	-1.782277e-19	4.784181e-20	5.198187e-20	7.383274e-20	-2.185087e-20
169.8         	1.247604e+00	6.238022e-01	6.238022e-01	1.815788e-01	9.646635e-02	8.511247e-02	5.676939e-03	-1.788470e-19	4.858414e-20	5.309576e-20	7.513202e-20	-2.203625e-20
169.9         	1.249277e+00	6.246383e-01	6.246383e-01	1.961964e-01	1.037440e-01	9.245244e-02	5.645777e-03	-1.793915e-19	4.943829e-20	5.428361e-20	7.658010e-20	-2.229649e-20
170           	1.249642e+00	6.248212e-01	6.248212e-01	2.093584e-01	1.102741e-01	9.908434e-02	5.594867e-03	-1.798542e-19	5.009700e-20	5.533765e-20	7.776583e-20	-2.242818e-20
170.1         	1.249908e+00	6.249541e-01	6.249541e-01	2.228308e-01	1.169403e-01	1.058905e-01	5.524897e-03	-1.803296e-19	5.075187e-20	5.630006e-20	7.890190e-20	-2.260184e-20
170.2         	1.250720e+00	6.253599e-01	6.253599e-01	2.367505e-01	1.238108e-01	1.129397e-01	5.435561e-03	-1.808756e-19	5.146769e-20	5.745601e-20	8.019570e-20	-2.273969e-20
170.3         	1.250591e+00	6.252955e-01	6.252955e-01	2.475064e-01	1.290809e-01	1.184254e-01	5.327748e-03	-1.812404e-19	5.211293e-20	5.829178e-20	8.125882e-20	-2.296704e-20
170.4         	1.252745e+00	6.263726e-01	6.263726e-01	2.584079e-01	1.344062e-01	1.240017e-01	5.202263e-03	-1.817303e-19	5.273956e-20	5.944773e-20	8.246342e-20	-2.301570e-20
170.5         	1.253698e+00	6.268488e-01	6.268488e-01	2.683496e-01	1.392337e-01	1.291159e-01	5.058933e-03	-1.821601e-19	5.342022e-20	6.045226e-20	8.364635e-20	-2.319409e-20
170.6         	1.255208e+00	6.276040e-01	6.276040e-01	2.772427e-01	1.435194e-01	1.337233e-01	4.898079e-03	-1.825319e-19	5.396106e-20	6.145624e-20	8.468918e-20	-2.323294e-20
170.7         	1.256407e+00	6.282033e-01	6.282033e-01	2.849908e-01	1.472154e-01	1.377754e-01	4.719960e-03	-1.828986e-19	5.455494e-20	6.238986e-20	8.574987e-20	-2.336001e-20
170.8         	1.257613e+00	6.288066e-01	6.288066e-01	2.930877e-01	1.510703e-01	1.420174e-01	4.526455e-03	-1.832349e-19	5.510596e-20	6.319189e-20	8.670190e-20	-2.351001e-20
170.9         	1.259323e+00	6.296615e-01	6.296615e-01	2.979641e-01	1.532986e-01	1.446655e-01	4.316565e-03	-1.835243e-19	5.566173e-20	6.408679e-20	8.770512e-20	-2.361833e-20
171           	1.259815e+00	6.299073e-01	6.299073e-01	3.021016e-01	1.551414e-01	1.469602e-01	4.090604e-03	-1.837777e-19	5.600956e-20	6.479629e-20	8.840770e-20	-2.361141e-20
171.1         	1.260026e+00	6.300128e-01	6.300128e-01	3.062900e-01	1.569954e-01	1.492946e-01	3.850402e-03	-1.839480e-19	5.634172e-20	6.528081e-20	8.898213e-20	-2.370132e-20
171.2         	1.261073e+00	6.305367e-01	6.305367e-01	3.096643e-01	1.584284e-01	1.512359e-01	3.596247e-03	-1.841420e-19	5.672575e-20	6.598966e-20	8.972058e-20	-2.373092e-20
171.3         	1.261155e+00	6.305776e-01	6.305776e-01	3.127778e-01	1.597180e-01	1.530599e-01	3.329056e-03	-1.843050e-19	5.692774e-20	6.641652e-20	9.013600e-20	-2.371948e-20
171.4         	1.261542e+00	6.307709e-01	6.307709e-01	3.140548e-01	1.600774e-01	1.539775e-01	3.049968e-03	-1.844095e-19	5.719344e-20	6.689213e-20	9.063951e-20	-2.374738e-20
171.5         	1.262796e+00	6.313980e-01	6.313980e-01	3.131725e-01	1.593461e-01	1.538263e-01	2.759897e-03	-1.844731e-19	5.737519e-20	6.736300e-20	9.105669e-20	-2.369369e-20
171.6         	1.263620e+00	6.318101e-01	6.318101e-01	3.122321e-01	1.585768e-01	1.536553e-01	2.460730e-03	-1.845253e-19	5.754888e-20	6.768157e-20	9.138966e-20	-2.370809e-20
171.7         	1.262430e+00	6.312152e-01	6.312152e-01	3.071870e-01	1.557468e-01	1.514402e-01	2.153301e-03	-1.843629e-19	5.767209e-20	6.771888e-20	9.153153e-20	-2.381266e-20
171.8         	1.264449e+00	6.322245e-01	6.322245e-01	3.022073e-01	1.529417e-01	1.492656e-01	1.838016e-03	-1.843281e-19	5.782635e-20	6.804344e-20	9.184807e-20	-2.380463e-20
171.9         	1.264184e+00	6.320920e-01	6.320920e-01	2.986707e-01	1.508520e-01	1.478187e-01	1.516629e-03	-1.841616e-19	5.792171e-20	6.817941e-20	9.201142e-20	-2.383200e-20
172           	1.265276e+00	6.326380e-01	6.326380e-01	2.923042e-01	1.473430e-01	1.449612e-01	1.190882e-03	-1.839526e-19	5.798978e-20	6.846159e-20	9.222058e-20	-2.375899e-20
172.1         	1.265510e+00	6.327552e-01	6.327552e-01	2.861335e-01	1.439287e-01	1.422048e-01	8.619373e-04	-1.837000e-19	5.795727e-20	6.868255e-20	9.229854e-20	-2.361599e-20
172.2         	1.265499e+00	6.327497e-01	6.327497e-01	2.784095e-01	1.397354e-01	1.386740e-01	5.306888e-04	-1.834367e-19	5.797991e-20	6.862032e-20	9.229007e-20	-2.366975e-20
172.3         	1.264905e+00	6.324525e-01	6.324525e-01	2.709771e-01	1.356865e-01	1.352906e-01	1.979736e-04	-1.831406e-19	5.783115e-20	6.851250e-20	9.208740e-20	-2.357490e-20
172.4         	1.265393e+00	6.326967e-01	6.326967e-01	2.610606e-01	1.303951e-01	1.306655e-01	-1.352342e-04	-1.827890e-19	5.779380e-20	6.837667e-20	9.198214e-20	-2.360547e-20
172.5         	1.265139e+00	6.325697e-01	6.325697e-01	2.499959e-01	1.245298e-01	1.254661e-01	-4.681311e-04	-1.823677e-19	5.763893e-20	6.827260e-20	9.177523e-20	-2.350263e-20
172.6         	1.263298e+00	6.316490e-01	6.316490e-01	2.394345e-01	1.189177e-01	1.205168e-01	-7.995428e-04	-1.819054e-19	5.740229e-20	6.791102e-20	9.135780e-20	-2.344678e-20
172.7         	1.264446e+00	6.322231e-01	6.322231e-01	2.260803e-01	1.119143e-01	1.141660e-01	-1.125870e-03	-1.813903e-19	5.718389e-20	6.785879e-20	9.111328e-20	-2.325449e-20
172.8         	1.263382e+00	6.316912e-01	6.316912e-01	2.139891e-01	1.055513e-01	1.084378e-01	-1.443227e-03	-1.808884e-19	5.687132e-20	6.738352e-20	9.056308e-20	-2.317956e-20
172.9         	1.262636e+00	6.313179e-01	6.313179e-01	1.998801e-01	9.818520e-02	1.016949e-01	-1.754869e-03	-1.803127e-19	5.660022e-20	6.693692e-20	9.006868e-20	-2.313176e-20
173           	1.262943e+00	6.314713e-01	6.314713e-01	1.850762e-01	9.047535e-02	9.460087e-02	-2.062760e-03	-1.797528e-19	5.628848e-20	6.676922e-20	8.967309e-20	-2.290387e-20
173.1         	1.259998e+00	6.299989e-01	6.299989e-01	1.692612e-01	8.226512e-02	8.699611e-02	-2.365496e-03	-1.790806e-19	5.583875e-20	6.599370e-20	8.883560e-20	-2.284190e-20
173.2         	1.259634e+00	6.298171e-01	6.298171e-01	1.552412e-01	7.495826e-02	8.028296e-02	-2.662352e-03	-1.785103e-19	5.548821e-20	6.550720e-20	8.824181e-20	-2.273461e-20
173.3         	1.257715e+00	6.288577e-01	6.288577e-01	1.387707e-01	6.643318e-02	7.233756e-02	-2.952188e-03	-1.778063e-19	5.501393e-20	6.485268e-20	8.744027e-20	-2.258759e-20
173.4         	1.257160e+00	6.285801e-01	6.285801e-01	1.219732e-01	5.775312e-02	6.422007e-02	-3.233474e-03	-1.771606e-19	5.458690e-20	6.431895e-20	8.674637e-20	-2.242742e-20
173.5         	1.255947e+00	6.279733e-01	6.279733e-01	1.050205e-01	4.900555e-02	5.601491e-02	-3.504681e-03	-1.764960e-19	5.408213e-20	6.356743e-20	8.586585e-20	-2.229842e-20
173.6         	1.254828e+00	6.274140e-01	6.274140e-01	8.846558e-02	4.046824e-02	4.799734e-02	-3.764551e-03	-1.758356e-19	5.356024e-20	6.283916e-20	8.497982e-20	-2.214066e-20
173.7         	1.253838e+00	6.269191e-01	6.269191e-01	7.026664e-02	3.112125e-02	3.914540e-02	-4.012074e-03	-1.751476e-19	5.298649e-20	6.189488e-20	8.393393e-20	-2.203905e-20
173.8         	1.252252e+00	6.261260e-01	6.261260e-01	5.219425e-02	2.185056e-02	3.034369e-02	-4.246566e-03	-1.745904e-19	5.237423e-20	6.090805e-20	8.282826e-20	-2.192021e-20
173.9         	1.251647e+00	6.258237e-01	6.258237e-01	3.433035e-02	1.269794e-02	2.163241e-02	-4.467238e-03	-1.739351e-19	5.180898e-20	5.982378e-20	8.172087e-20	-2.189709e-20
174           	1.250141e+00	6.250707e-01	6.250707e-01	1.532995e-02	2.993453e-03	1.233650e-02	-4.671524e-03	-1.731129e-19	5.114578e-20	5.853900e-20	8.041529e-20	-2.187628e-20
