Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
16            	1.104274e+00	5.521372e-01	5.521372e-01	1.602316e-02	7.457071e-03	8.566093e-03	-5.545109e-04	-1.685075e-19	4.555344e-20	3.340955e-20	6.225822e-20	-2.884866e-20
16.1          	1.103372e+00	5.516860e-01	5.516860e-01	1.514931e-02	7.004599e-03	8.144707e-03	-5.700538e-04	-1.682779e-19	4.548091e-20	3.321764e-20	6.208972e-20	-2.887209e-20
16.2          	1.103041e+00	5.515207e-01	5.515207e-01	1.446870e-02	6.649777e-03	7.818923e-03	-5.845731e-04	-1.681183e-19	4.543834e-20	3.313077e-20	6.200373e-20	-2.887296e-20
16.3          	1.101709e+00	5.508547e-01	5.508547e-01	1.311820e-02	5.960899e-03	7.157306e-03	-5.982033e-04	-1.680761e-19	4.534425e-20	3.311911e-20	6.190381e-20	-2.878470e-20
16.4          	1.101303e+00	5.506514e-01	5.506514e-01	1.185158e-02	5.314684e-03	6.536891e-03	-6.111036e-04	-1.677998e-19	4.528117e-20	3.282762e-20	6.169498e-20	-2.886736e-20
16.5          	1.100258e+00	5.501288e-01	5.501288e-01	1.065845e-02	4.706090e-03	5.952361e-03	-6.231357e-04	-1.677294e-19	4.517454e-20	3.275476e-20	6.155192e-20	-2.879717e-20
16.6          	1.099306e+00	5.496528e-01	5.496528e-01	9.409668e-03	4.070832e-03	5.338835e-03	-6.340013e-04	-1.676451e-19	4.506278e-20	3.265034e-20	6.138794e-20	-2.873761e-20
16.7          	1.098492e+00	5.492462e-01	5.492462e-01	8.075531e-03	3.393906e-03	4.681626e-03	-6.438600e-04	-1.675085e-19	4.494687e-20	3.249596e-20	6.119486e-20	-2.869889e-20
16.8          	1.098201e+00	5.491003e-01	5.491003e-01	6.951924e-03	2.823223e-03	4.128701e-03	-6.527387e-04	-1.672277e-19	4.487845e-20	3.228220e-20	6.101956e-20	-2.873735e-20
16.9          	1.097133e+00	5.485664e-01	5.485664e-01	5.334290e-03	2.006513e-03	3.327776e-03	-6.606316e-04	-1.671248e-19	4.476894e-20	3.215531e-20	6.084660e-20	-2.869129e-20
17            	1.096765e+00	5.483826e-01	5.483826e-01	3.819843e-03	1.242350e-03	2.577493e-03	-6.675715e-04	-1.669758e-19	4.468546e-20	3.216020e-20	6.076557e-20	-2.860536e-20
17.1          	1.095195e+00	5.475974e-01	5.475974e-01	2.652671e-03	6.527439e-04	1.999927e-03	-6.735918e-04	-1.669358e-19	4.455399e-20	3.198643e-20	6.054721e-20	-2.856078e-20
17.2          	1.094965e+00	5.474824e-01	5.474824e-01	1.182302e-03	-8.735957e-05	1.269662e-03	-6.785108e-04	-1.666706e-19	4.444412e-20	3.207861e-20	6.048342e-20	-2.840481e-20
17.3          	1.093655e+00	5.468276e-01	5.468276e-01	2.543416e-04	-5.552258e-04	8.095673e-04	-6.823965e-04	-1.665305e-19	4.432267e-20	3.192054e-20	6.028294e-20	-2.836240e-20
17.4          	1.093247e+00	5.466234e-01	5.466234e-01	-1.236545e-03	-1.303521e-03	6.697626e-05	-6.852487e-04	-1.662566e-19	4.423239e-20	3.165800e-20	6.006139e-20	-2.840339e-20
17.5          	1.092792e+00	5.463961e-01	5.463961e-01	-2.964575e-03	-2.169309e-03	-7.952663e-04	-6.870212e-04	-1.663187e-19	4.413682e-20	3.138709e-20	5.983037e-20	-2.844328e-20
17.6          	1.092081e+00	5.460404e-01	5.460404e-01	-4.588802e-03	-2.982042e-03	-1.606761e-03	-6.876407e-04	-1.661399e-19	4.401622e-20	3.125612e-20	5.964428e-20	-2.838816e-20
17.7          	1.090730e+00	5.453652e-01	5.453652e-01	-4.940995e-03	-3.157702e-03	-1.783294e-03	-6.872041e-04	-1.661742e-19	4.391693e-20	3.106389e-20	5.944888e-20	-2.838499e-20
17.8          	1.089866e+00	5.449332e-01	5.449332e-01	-6.555868e-03	-3.963726e-03	-2.592142e-03	-6.857923e-04	-1.660341e-19	4.377468e-20	3.099179e-20	5.927057e-20	-2.827878e-20
17.9          	1.089464e+00	5.447318e-01	5.447318e-01	-8.026693e-03	-4.696931e-03	-3.329763e-03	-6.835839e-04	-1.657589e-19	4.363852e-20	3.114072e-20	5.920888e-20	-2.806816e-20
18            	1.089015e+00	5.445076e-01	5.445076e-01	-8.908729e-03	-5.134912e-03	-3.773817e-03	-6.805477e-04	-1.655873e-19	4.353252e-20	3.082515e-20	5.894509e-20	-2.811995e-20
18.1          	1.087867e+00	5.439337e-01	5.439337e-01	-1.014562e-02	-5.749244e-03	-4.396379e-03	-6.764324e-04	-1.655718e-19	4.342676e-20	3.056776e-20	5.871065e-20	-2.814288e-20
18.2          	1.087153e+00	5.435763e-01	5.435763e-01	-1.144152e-02	-6.391933e-03	-5.049592e-03	-6.711703e-04	-1.655238e-19	4.333437e-20	3.030622e-20	5.848749e-20	-2.818126e-20
18.3          	1.086733e+00	5.433664e-01	5.433664e-01	-1.246320e-02	-6.896226e-03	-5.566970e-03	-6.646282e-04	-1.652020e-19	4.317845e-20	3.043211e-20	5.839450e-20	-2.796239e-20
18.4          	1.085523e+00	5.427616e-01	5.427616e-01	-1.385945e-02	-7.586741e-03	-6.272712e-03	-6.570146e-04	-1.652229e-19	4.304964e-20	3.020543e-20	5.815236e-20	-2.794693e-20
18.5          	1.085485e+00	5.427424e-01	5.427424e-01	-1.518972e-02	-8.243376e-03	-6.946346e-03	-6.485153e-04	-1.648257e-19	4.295538e-20	3.000595e-20	5.795835e-20	-2.795240e-20
18.6          	1.084133e+00	5.420663e-01	5.420663e-01	-1.635606e-02	-8.816952e-03	-7.539110e-03	-6.389207e-04	-1.648329e-19	4.281907e-20	2.989677e-20	5.776745e-20	-2.787068e-20
18.7          	1.083132e+00	5.415658e-01	5.415658e-01	-1.689259e-02	-9.074418e-03	-7.818174e-03	-6.281223e-04	-1.649032e-19	4.269666e-20	2.954155e-20	5.746743e-20	-2.792588e-20
18.8          	1.082240e+00	5.411198e-01	5.411198e-01	-1.869286e-02	-9.962474e-03	-8.730390e-03	-6.160417e-04	-1.648321e-19	4.256627e-20	2.936149e-20	5.724701e-20	-2.788552e-20
18.9          	1.080601e+00	5.403006e-01	5.403006e-01	-1.924408e-02	-1.022470e-02	-9.019381e-03	-6.026594e-04	-1.646694e-19	4.243088e-20	2.924935e-20	5.705556e-20	-2.780621e-20
19            	1.081218e+00	5.406088e-01	5.406088e-01	-2.029566e-02	-1.073614e-02	-9.559515e-03	-5.883139e-04	-1.645048e-19	4.231858e-20	2.954629e-20	5.709172e-20	-2.754543e-20
19.1          	1.080841e+00	5.404206e-01	5.404206e-01	-2.155751e-02	-1.135179e-02	-1.020572e-02	-5.730363e-04	-1.641369e-19	4.221806e-20	2.915729e-20	5.679670e-20	-2.763942e-20
19.2          	1.079918e+00	5.399591e-01	5.399591e-01	-2.137273e-02	-1.124304e-02	-1.012970e-02	-5.566691e-04	-1.642011e-19	4.212557e-20	2.906489e-20	5.665802e-20	-2.759313e-20
19.3          	1.079332e+00	5.396662e-01	5.396662e-01	-2.274939e-02	-1.191384e-02	-1.083555e-02	-5.391474e-04	-1.643042e-19	4.199713e-20	2.896309e-20	5.647868e-20	-2.751559e-20
19.4          	1.078431e+00	5.392156e-01	5.392156e-01	-2.347782e-02	-1.225923e-02	-1.121859e-02	-5.203199e-04	-1.639674e-19	4.186300e-20	2.894557e-20	5.633578e-20	-2.739022e-20
19.5          	1.077844e+00	5.389219e-01	5.389219e-01	-2.448242e-02	-1.274166e-02	-1.174076e-02	-5.004513e-04	-1.639228e-19	4.172223e-20	2.870889e-20	5.607668e-20	-2.736778e-20
19.6          	1.076561e+00	5.382804e-01	5.382804e-01	-2.493544e-02	-1.294747e-02	-1.198797e-02	-4.797507e-04	-1.639188e-19	4.158480e-20	2.870283e-20	5.593622e-20	-2.723339e-20
19.7          	1.076382e+00	5.381909e-01	5.381909e-01	-2.579024e-02	-1.335335e-02	-1.243689e-02	-4.582321e-04	-1.636040e-19	4.149657e-20	2.842227e-20	5.570770e-20	-2.728544e-20
19.8          	1.075546e+00	5.377728e-01	5.377728e-01	-2.620518e-02	-1.353835e-02	-1.266683e-02	-4.357630e-04	-1.638289e-19	4.138913e-20	2.823388e-20	5.550607e-20	-2.727219e-20
19.9          	1.075537e+00	5.377685e-01	5.377685e-01	-2.739326e-02	-1.410876e-02	-1.328450e-02	-4.121317e-04	-1.638018e-19	4.129614e-20	2.814555e-20	5.536891e-20	-2.722336e-20
20            	1.074916e+00	5.374578e-01	5.374578e-01	-2.792116e-02	-1.434804e-02	-1.357312e-02	-3.874576e-04	-1.636047e-19	4.114340e-20	2.811409e-20	5.520045e-20	-2.708636e-20
20.1          	1.074368e+00	5.371840e-01	5.371840e-01	-2.751122e-02	-1.411781e-02	-1.339341e-02	-3.621995e-04	-1.633254e-19	4.105497e-20	2.795698e-20	5.503346e-20	-2.707649e-20
20.2          	1.073805e+00	5.369026e-01	5.369026e-01	-2.864253e-02	-1.465641e-02	-1.398612e-02	-3.351462e-04	-1.632731e-19	4.079777e-20	2.828643e-20	5.494098e-20	-2.665456e-20
20.3          	1.073547e+00	5.367734e-01	5.367734e-01	-2.876886e-02	-1.470353e-02	-1.406533e-02	-3.190992e-04	-1.628784e-19	4.073246e-20	2.812293e-20	5.479393e-20	-2.667100e-20
20.4          	1.072690e+00	5.363452e-01	5.363452e-01	-2.879292e-02	-1.469887e-02	-1.409406e-02	-3.024047e-04	-1.630477e-19	4.061388e-20	2.779226e-20	5.451001e-20	-2.671775e-20
20.5          	1.072222e+00	5.361109e-01	5.361109e-01	-2.897539e-02	-1.476896e-02	-1.420643e-02	-2.812623e-04	-1.628729e-19	4.052382e-20	2.799597e-20	5.452180e-20	-2.652583e-20
20.6          	1.071582e+00	5.357912e-01	5.357912e-01	-2.887573e-02	-1.469551e-02	-1.418022e-02	-2.576479e-04	-1.628728e-19	4.045864e-20	2.781719e-20	5.436723e-20	-2.655004e-20
20.7          	1.071131e+00	5.355655e-01	5.355655e-01	-2.889312e-02	-1.467862e-02	-1.421450e-02	-2.320626e-04	-1.627005e-19	4.040259e-20	2.766152e-20	5.423336e-20	-2.657183e-20
20.8          	1.070040e+00	5.350200e-01	5.350200e-01	-2.872940e-02	-1.456928e-02	-1.416011e-02	-2.045853e-04	-1.627000e-19	4.030236e-20	2.747389e-20	5.403931e-20	-2.656542e-20
20.9          	1.068919e+00	5.344596e-01	5.344596e-01	-2.870553e-02	-1.452802e-02	-1.417751e-02	-1.752567e-04	-1.627655e-19	4.020114e-20	2.717459e-20	5.378844e-20	-2.661385e-20
21            	1.069882e+00	5.349408e-01	5.349408e-01	-2.880552e-02	-1.454700e-02	-1.425853e-02	-1.442347e-04	-1.624667e-19	4.012210e-20	2.745885e-20	5.385153e-20	-2.639268e-20
21.1          	1.068150e+00	5.340750e-01	5.340750e-01	-2.887971e-02	-1.455216e-02	-1.432754e-02	-1.123098e-04	-1.626750e-19	3.999437e-20	2.731828e-20	5.365351e-20	-2.633523e-20
21.2          	1.067742e+00	5.338712e-01	5.338712e-01	-2.880940e-02	-1.448493e-02	-1.432448e-02	-8.022557e-05	-1.625610e-19	3.991302e-20	2.725185e-20	5.353895e-20	-2.628710e-20
21.3          	1.067269e+00	5.336345e-01	5.336345e-01	-2.829522e-02	-1.419574e-02	-1.409948e-02	-4.812817e-05	-1.624709e-19	3.982629e-20	2.710530e-20	5.337894e-20	-2.627364e-20
21.4          	1.066827e+00	5.334133e-01	5.334133e-01	-2.777037e-02	-1.390123e-02	-1.386914e-02	-1.604606e-05	-1.624519e-19	3.977052e-20	2.689384e-20	5.321744e-20	-2.632361e-20
21.5          	1.066464e+00	5.332322e-01	5.332322e-01	-2.734660e-02	-1.365712e-02	-1.368948e-02	1.618376e-05	-1.622488e-19	3.966915e-20	2.697902e-20	5.315866e-20	-2.617964e-20
21.6          	1.065676e+00	5.328381e-01	5.328381e-01	-2.705864e-02	-1.348085e-02	-1.357779e-02	4.846823e-05	-1.622600e-19	3.959041e-20	2.688693e-20	5.303388e-20	-2.614695e-20
21.7          	1.065220e+00	5.326100e-01	5.326100e-01	-2.649859e-02	-1.316886e-02	-1.332972e-02	8.043065e-05	-1.622253e-19	3.953513e-20	2.677137e-20	5.292081e-20	-2.614944e-20
21.8          	1.064635e+00	5.323177e-01	5.323177e-01	-2.515325e-02	-1.246442e-02	-1.268883e-02	1.122048e-04	-1.623573e-19	3.950298e-20	2.694886e-20	5.297741e-20	-2.602855e-20
21.9          	1.064535e+00	5.322676e-01	5.322676e-01	-2.471726e-02	-1.221495e-02	-1.250232e-02	1.436858e-04	-1.620779e-19	3.940758e-20	2.710382e-20	5.295949e-20	-2.585567e-20
22            	1.063918e+00	5.319589e-01	5.319589e-01	-2.399787e-02	-1.182427e-02	-1.217361e-02	1.746709e-04	-1.620145e-19	3.939112e-20	2.680277e-20	5.279251e-20	-2.598974e-20
22.1          	1.063564e+00	5.317820e-01	5.317820e-01	-2.342331e-02	-1.150641e-02	-1.191690e-02	2.052413e-04	-1.620567e-19	3.931884e-20	2.685365e-20	5.274567e-20	-2.589202e-20
22.2          	1.062780e+00	5.313898e-01	5.313898e-01	-2.282763e-02	-1.117833e-02	-1.164930e-02	2.354844e-04	-1.620717e-19	3.926456e-20	2.680267e-20	5.266589e-20	-2.586322e-20
22.3          	1.062589e+00	5.312944e-01	5.312944e-01	-2.166425e-02	-1.056676e-02	-1.109749e-02	2.653625e-04	-1.620947e-19	3.923933e-20	2.684036e-20	5.265951e-20	-2.581915e-20
22.4          	1.061381e+00	5.306906e-01	5.306906e-01	-2.050492e-02	-9.957710e-03	-1.054721e-02	2.947478e-04	-1.621871e-19	3.918020e-20	2.678013e-20	5.257027e-20	-2.579014e-20
22.5          	1.060968e+00	5.304839e-01	5.304839e-01	-1.890592e-02	-9.129504e-03	-9.776415e-03	3.234557e-04	-1.620452e-19	3.917427e-20	2.697990e-20	5.266422e-20	-2.568432e-20
22.6          	1.060470e+00	5.302352e-01	5.302352e-01	-1.787047e-02	-8.584022e-03	-9.286448e-03	3.512131e-04	-1.620490e-19	3.913290e-20	2.687830e-20	5.257205e-20	-2.569375e-20
22.7          	1.060344e+00	5.301719e-01	5.301719e-01	-1.693580e-02	-8.089764e-03	-8.846035e-03	3.781357e-04	-1.619389e-19	3.913679e-20	2.680910e-20	5.254134e-20	-2.573224e-20
22.8          	1.059673e+00	5.298363e-01	5.298363e-01	-1.578810e-02	-7.489669e-03	-8.298429e-03	4.043797e-04	-1.619388e-19	3.909635e-20	2.677971e-20	5.248621e-20	-2.570649e-20
22.9          	1.059022e+00	5.295112e-01	5.295112e-01	-1.474550e-02	-6.942890e-03	-7.802611e-03	4.298601e-04	-1.619641e-19	3.907426e-20	2.678444e-20	5.246648e-20	-2.568204e-20
23            	1.058624e+00	5.293119e-01	5.293119e-01	-1.354884e-02	-6.319913e-03	-7.228929e-03	4.545080e-04	-1.619488e-19	3.908266e-20	2.671973e-20	5.244253e-20	-2.572280e-20
23.1          	1.058166e+00	5.290830e-01	5.290830e-01	-1.141368e-02	-5.228429e-03	-6.185246e-03	4.784087e-04	-1.618830e-19	3.906261e-20	2.712806e-20	5.262664e-20	-2.549858e-20
23.2          	1.057665e+00	5.288327e-01	5.288327e-01	-9.943966e-03	-4.470859e-03	-5.473107e-03	5.011236e-04	-1.619530e-19	3.905608e-20	2.694715e-20	5.252966e-20	-2.558251e-20
23.3          	1.057431e+00	5.287157e-01	5.287157e-01	-8.510961e-03	-3.732788e-03	-4.778172e-03	5.226920e-04	-1.618028e-19	3.908633e-20	2.683498e-20	5.250382e-20	-2.566883e-20
23.4          	1.056776e+00	5.283878e-01	5.283878e-01	-6.914924e-03	-2.914278e-03	-4.000646e-03	5.431841e-04	-1.618441e-19	3.905314e-20	2.690872e-20	5.250750e-20	-2.559878e-20
23.5          	1.056298e+00	5.281488e-01	5.281488e-01	-5.413887e-03	-2.144360e-03	-3.269527e-03	5.625834e-04	-1.618773e-19	3.906300e-20	2.692642e-20	5.252621e-20	-2.559979e-20
23.6          	1.056188e+00	5.280941e-01	5.280941e-01	-3.463393e-03	-1.150928e-03	-2.312464e-03	5.807681e-04	-1.617377e-19	3.907501e-20	2.716457e-20	5.265729e-20	-2.549273e-20
23.7          	1.055420e+00	5.277098e-01	5.277098e-01	-1.735275e-03	-2.698542e-04	-1.465421e-03	5.977835e-04	-1.617979e-19	3.908398e-20	2.733055e-20	5.274925e-20	-2.541870e-20
23.8          	1.054890e+00	5.274448e-01	5.274448e-01	-1.319808e-04	5.475320e-04	-6.795129e-04	6.135225e-04	-1.619106e-19	3.911015e-20	2.732315e-20	5.277172e-20	-2.544857e-20
23.9          	1.054219e+00	5.271095e-01	5.271095e-01	1.451126e-03	1.353562e-03	9.756449e-05	6.279987e-04	-1.618968e-19	3.913572e-20	2.728725e-20	5.277934e-20	-2.549209e-20
24            	1.053612e+00	5.268061e-01	5.268061e-01	3.609319e-03	2.445908e-03	1.163411e-03	6.412484e-04	-1.618020e-19	3.916196e-20	2.723450e-20	5.277920e-20	-2.554471e-20
24.1          	1.053176e+00	5.265881e-01	5.265881e-01	5.641185e-03	3.473882e-03	2.167302e-03	6.532901e-04	-1.617500e-19	3.918101e-20	2.740318e-20	5.288260e-20	-2.547943e-20
24.2          	1.053022e+00	5.265111e-01	5.265111e-01	7.030528e-03	4.179203e-03	2.851325e-03	6.639394e-04	-1.617262e-19	3.920868e-20	2.752162e-20	5.296949e-20	-2.544787e-20
24.3          	1.052278e+00	5.261390e-01	5.261390e-01	9.014446e-03	5.180392e-03	3.834054e-03	6.731691e-04	-1.617157e-19	3.925703e-20	2.755813e-20	5.303610e-20	-2.547796e-20
24.4          	1.051867e+00	5.259334e-01	5.259334e-01	1.105909e-02	6.210538e-03	4.848549e-03	6.809949e-04	-1.618956e-19	3.928928e-20	2.774501e-20	5.316179e-20	-2.541678e-20
24.5          	1.051301e+00	5.256506e-01	5.256506e-01	1.297467e-02	7.174549e-03	5.800124e-03	6.872128e-04	-1.619419e-19	3.933800e-20	2.773318e-20	5.320459e-20	-2.547141e-20
24.6          	1.051025e+00	5.255124e-01	5.255124e-01	1.446118e-02	7.922318e-03	6.538865e-03	6.917266e-04	-1.617652e-19	3.942450e-20	2.767395e-20	5.326147e-20	-2.558752e-20
24.7          	1.050516e+00	5.252582e-01	5.252582e-01	1.673032e-02	9.059858e-03	7.670465e-03	6.946962e-04	-1.618858e-19	3.943598e-20	2.800631e-20	5.343913e-20	-2.543282e-20
24.8          	1.049966e+00	5.249830e-01	5.249830e-01	1.854804e-02	9.970133e-03	8.577908e-03	6.961124e-04	-1.617788e-19	3.951981e-20	2.792416e-20	5.348189e-20	-2.555773e-20
24.9          	1.049839e+00	5.249195e-01	5.249195e-01	2.030605e-02	1.084906e-02	9.456991e-03	6.960361e-04	-1.617625e-19	3.957583e-20	2.805812e-20	5.360489e-20	-2.554677e-20
25            	1.049457e+00	5.247285e-01	5.247285e-01	2.229444e-02	1.184165e-02	1.045279e-02	6.944294e-04	-1.618269e-19	3.962591e-20	2.826048e-20	5.375615e-20	-2.549567e-20
25.1          	1.048761e+00	5.243805e-01	5.243805e-01	2.410371e-02	1.274294e-02	1.136077e-02	6.910831e-04	-1.619742e-19	3.969152e-20	2.822610e-20	5.380457e-20	-2.557847e-20
25.2          	1.048179e+00	5.240896e-01	5.240896e-01	2.619900e-02	1.378537e-02	1.241363e-02	6.858698e-04	-1.619610e-19	3.976338e-20	2.822072e-20	5.387374e-20	-2.565302e-20
25.3          	1.048165e+00	5.240826e-01	5.240826e-01	2.840656e-02	1.488204e-02	1.352452e-02	6.787609e-04	-1.617619e-19	3.984966e-20	2.830927e-20	5.400429e-20	-2.569503e-20
25.4          	1.047669e+00	5.238344e-01	5.238344e-01	3.000504e-02	1.567247e-02	1.433257e-02	6.699537e-04	-1.618177e-19	3.994606e-20	2.844511e-20	5.416862e-20	-2.572350e-20
25.5          	1.047202e+00	5.236012e-01	5.236012e-01	3.226810e-02	1.679352e-02	1.547458e-02	6.594672e-04	-1.618170e-19	4.001756e-20	2.846638e-20	5.425075e-20	-2.578437e-20
25.6          	1.047033e+00	5.235164e-01	5.235164e-01	3.377522e-02	1.753491e-02	1.624031e-02	6.472983e-04	-1.617939e-19	4.008321e-20	2.869532e-20	5.443087e-20	-2.573555e-20
25.7          	1.046209e+00	5.231047e-01	5.231047e-01	3.547376e-02	1.837015e-02	1.710361e-02	6.332685e-04	-1.619797e-19	4.016485e-20	2.873726e-20	5.453348e-20	-2.579622e-20
