Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
167           	1.418105e+00	7.090524e-01	7.090524e-01	4.705460e-01	2.325480e-01	2.379980e-01	-2.724960e-03	-1.955874e-19	7.154047e-20	9.752637e-20	1.203037e-19	-2.277729e-20
167.1         	1.415891e+00	7.079454e-01	7.079454e-01	4.439505e-01	2.185200e-01	2.254305e-01	-3.455291e-03	-1.943441e-19	7.104239e-20	9.685289e-20	1.194688e-19	-2.261595e-20
167.2         	1.411747e+00	7.058736e-01	7.058736e-01	4.130076e-01	2.023326e-01	2.106750e-01	-4.171214e-03	-1.928684e-19	7.039893e-20	9.598037e-20	1.183891e-19	-2.240874e-20
167.3         	1.406527e+00	7.032634e-01	7.032634e-01	3.816951e-01	1.859772e-01	1.957179e-01	-4.870378e-03	-1.913084e-19	6.979348e-20	9.499926e-20	1.172931e-19	-2.229385e-20
167.4         	1.402950e+00	7.014750e-01	7.014750e-01	3.497619e-01	1.693303e-01	1.804316e-01	-5.550630e-03	-1.897521e-19	6.919513e-20	9.410862e-20	1.162494e-19	-2.214081e-20
167.5         	1.399223e+00	6.996113e-01	6.996113e-01	3.143253e-01	1.509529e-01	1.633725e-01	-6.209798e-03	-1.880894e-19	6.844273e-20	9.310589e-20	1.149957e-19	-2.188979e-20
167.6         	1.394374e+00	6.971872e-01	6.971872e-01	2.791013e-01	1.327048e-01	1.463965e-01	-6.845821e-03	-1.864236e-19	6.767777e-20	9.191896e-20	1.136372e-19	-2.171829e-20
167.7         	1.390038e+00	6.950192e-01	6.950192e-01	2.408263e-01	1.129565e-01	1.278698e-01	-7.456676e-03	-1.844320e-19	6.694047e-20	9.095799e-20	1.124195e-19	-2.146148e-20
167.8         	1.385786e+00	6.928928e-01	6.928928e-01	2.027368e-01	9.332805e-02	1.094088e-01	-8.040364e-03	-1.828529e-19	6.581122e-20	8.936155e-20	1.104920e-19	-2.113044e-20
167.9         	1.381245e+00	6.906227e-01	6.906227e-01	1.640291e-01	7.341871e-02	9.061037e-02	-8.595831e-03	-1.810312e-19	6.486222e-20	8.794152e-20	1.088330e-19	-2.089146e-20
168           	1.378456e+00	6.892278e-01	6.892278e-01	1.230161e-01	5.238699e-02	7.062907e-02	-9.121043e-03	-1.793865e-19	6.347580e-20	8.616287e-20	1.065572e-19	-2.039436e-20
168.1         	1.374511e+00	6.872556e-01	6.872556e-01	8.504993e-02	3.291090e-02	5.213903e-02	-9.614067e-03	-1.778374e-19	6.215761e-20	8.423031e-20	1.042728e-19	-2.004246e-20
168.2         	1.371864e+00	6.859322e-01	6.859322e-01	4.431115e-02	1.208282e-02	3.222834e-02	-1.007276e-02	-1.762281e-19	6.063470e-20	8.217773e-20	1.017236e-19	-1.954584e-20
168.3         	1.368336e+00	6.841681e-01	6.841681e-01	3.458628e-03	-8.767230e-03	1.222586e-02	-1.049654e-02	-1.745715e-19	5.909369e-20	8.006555e-20	9.912646e-20	-1.906091e-20
168.4         	1.366481e+00	6.832404e-01	6.832404e-01	-3.760541e-02	-2.968793e-02	-7.917476e-03	-1.088523e-02	-1.731491e-19	5.741211e-20	7.772502e-20	9.627462e-20	-1.854960e-20
168.5         	1.364089e+00	6.820446e-01	6.820446e-01	-7.741104e-02	-4.994173e-02	-2.746931e-02	-1.123621e-02	-1.717241e-19	5.557707e-20	7.506989e-20	9.311202e-20	-1.804212e-20
168.6         	1.363227e+00	6.816135e-01	6.816135e-01	-1.188877e-01	-7.099186e-02	-4.789587e-02	-1.154800e-02	-1.703174e-19	5.370948e-20	7.265447e-20	9.003672e-20	-1.738225e-20
168.7         	1.361915e+00	6.809573e-01	6.809573e-01	-1.578923e-01	-9.076558e-02	-6.712669e-02	-1.181944e-02	-1.690668e-19	5.179929e-20	6.994693e-20	8.677276e-20	-1.682583e-20
168.8         	1.361818e+00	6.809089e-01	6.809089e-01	-1.986523e-01	-1.113748e-01	-8.727744e-02	-1.204869e-02	-1.678516e-19	4.974285e-20	6.711348e-20	8.329959e-20	-1.618611e-20
168.9         	1.362343e+00	6.811714e-01	6.811714e-01	-2.370765e-01	-1.307730e-01	-1.063035e-01	-1.223477e-02	-1.667580e-19	4.774739e-20	6.426097e-20	7.987788e-20	-1.561691e-20
169           	1.362052e+00	6.810262e-01	6.810262e-01	-2.743958e-01	-1.495746e-01	-1.248212e-01	-1.237673e-02	-1.657663e-19	4.572640e-20	6.127552e-20	7.636416e-20	-1.508864e-20
169.1         	1.363408e+00	6.817038e-01	6.817038e-01	-3.124261e-01	-1.686861e-01	-1.437399e-01	-1.247310e-02	-1.648367e-19	4.362277e-20	5.827068e-20	7.275812e-20	-1.448743e-20
169.2         	1.364273e+00	6.821363e-01	6.821363e-01	-3.488598e-01	-1.869531e-01	-1.619066e-01	-1.252326e-02	-1.639509e-19	4.163896e-20	5.530693e-20	6.929242e-20	-1.398550e-20
169.3         	1.365940e+00	6.829698e-01	6.829698e-01	-3.826729e-01	-2.038627e-01	-1.788102e-01	-1.252627e-02	-1.632341e-19	3.975159e-20	5.244433e-20	6.597375e-20	-1.352942e-20
169.4         	1.369882e+00	6.849411e-01	6.849411e-01	-4.153585e-01	-2.201608e-01	-1.951977e-01	-1.248158e-02	-1.626944e-19	3.779082e-20	4.960405e-20	6.259284e-20	-1.298879e-20
169.5         	1.372874e+00	6.864368e-01	6.864368e-01	-4.471464e-01	-2.359624e-01	-2.111841e-01	-1.238914e-02	-1.620758e-19	3.613882e-20	4.697721e-20	5.962742e-20	-1.265021e-20
169.6         	1.376943e+00	6.884714e-01	6.884714e-01	-4.773515e-01	-2.509244e-01	-2.264271e-01	-1.224862e-02	-1.616300e-19	3.480111e-20	4.474187e-20	5.717205e-20	-1.243018e-20
169.7         	1.379144e+00	6.895720e-01	6.895720e-01	-5.039209e-01	-2.640206e-01	-2.399003e-01	-1.206019e-02	-1.612035e-19	3.319633e-20	4.205341e-20	5.422304e-20	-1.216963e-20
169.8         	1.382689e+00	6.913445e-01	6.913445e-01	-5.319166e-01	-2.777824e-01	-2.541342e-01	-1.182412e-02	-1.608041e-19	3.177328e-20	3.975270e-20	5.164964e-20	-1.189693e-20
169.9         	1.387665e+00	6.938324e-01	6.938324e-01	-5.535955e-01	-2.883386e-01	-2.652569e-01	-1.154086e-02	-1.606349e-19	3.093464e-20	3.812438e-20	4.999682e-20	-1.187245e-20
170           	1.392519e+00	6.962594e-01	6.962594e-01	-5.751433e-01	-2.987831e-01	-2.763602e-01	-1.121145e-02	-1.605642e-19	2.992085e-20	3.622814e-20	4.803492e-20	-1.180678e-20
170.1         	1.396277e+00	6.981384e-01	6.981384e-01	-5.958747e-01	-3.087747e-01	-2.871000e-01	-1.083733e-02	-1.604087e-19	2.912902e-20	3.457280e-20	4.641542e-20	-1.184262e-20
170.2         	1.400682e+00	7.003410e-01	7.003410e-01	-6.115309e-01	-3.161854e-01	-2.953456e-01	-1.041990e-02	-1.604112e-19	2.874305e-20	3.345676e-20	4.547142e-20	-1.201467e-20
170.3         	1.405994e+00	7.029972e-01	7.029972e-01	-6.263398e-01	-3.231307e-01	-3.032091e-01	-9.960775e-03	-1.604890e-19	2.826282e-20	3.229413e-20	4.440989e-20	-1.211576e-20
170.4         	1.407638e+00	7.038190e-01	7.038190e-01	-6.374365e-01	-3.281802e-01	-3.092563e-01	-9.461985e-03	-1.605112e-19	2.819489e-20	3.135146e-20	4.387062e-20	-1.251916e-20
170.5         	1.411256e+00	7.056281e-01	7.056281e-01	-6.475703e-01	-3.327107e-01	-3.148596e-01	-8.925562e-03	-1.606178e-19	2.818910e-20	3.068211e-20	4.353015e-20	-1.284804e-20
170.6         	1.414866e+00	7.074331e-01	7.074331e-01	-6.540446e-01	-3.353764e-01	-3.186682e-01	-8.354066e-03	-1.608760e-19	2.821946e-20	3.009785e-20	4.326838e-20	-1.317053e-20
170.7         	1.419660e+00	7.098300e-01	7.098300e-01	-6.604769e-01	-3.379886e-01	-3.224883e-01	-7.750181e-03	-1.611488e-19	2.848081e-20	2.985554e-20	4.340858e-20	-1.355304e-20
170.8         	1.422075e+00	7.110373e-01	7.110373e-01	-6.628659e-01	-3.385495e-01	-3.243164e-01	-7.116565e-03	-1.614092e-19	2.875983e-20	2.953815e-20	4.352890e-20	-1.399076e-20
170.9         	1.425623e+00	7.128113e-01	7.128113e-01	-6.621159e-01	-3.375139e-01	-3.246020e-01	-6.455969e-03	-1.617744e-19	2.929651e-20	2.969695e-20	4.414498e-20	-1.444803e-20
171           	1.426181e+00	7.130907e-01	7.130907e-01	-6.579632e-01	-3.347530e-01	-3.232103e-01	-5.771358e-03	-1.620936e-19	2.969944e-20	2.956483e-20	4.448185e-20	-1.491703e-20
171.1         	1.428591e+00	7.142955e-01	7.142955e-01	-6.531641e-01	-3.316479e-01	-3.215163e-01	-5.065784e-03	-1.625388e-19	3.028337e-20	2.979240e-20	4.517957e-20	-1.538717e-20
171.2         	1.428727e+00	7.143635e-01	7.143635e-01	-6.458738e-01	-3.272795e-01	-3.185944e-01	-4.342555e-03	-1.628548e-19	3.074755e-20	2.993929e-20	4.571719e-20	-1.577790e-20
171.3         	1.429305e+00	7.146526e-01	7.146526e-01	-6.361328e-01	-3.216707e-01	-3.144621e-01	-3.604290e-03	-1.632978e-19	3.123744e-20	3.013784e-20	4.630635e-20	-1.616852e-20
171.4         	1.431098e+00	7.155491e-01	7.155491e-01	-6.240097e-01	-3.148593e-01	-3.091504e-01	-2.854474e-03	-1.637718e-19	3.187735e-20	3.067527e-20	4.721499e-20	-1.653972e-20
171.5         	1.430580e+00	7.152901e-01	7.152901e-01	-6.106429e-01	-3.074176e-01	-3.032252e-01	-2.096210e-03	-1.642475e-19	3.228342e-20	3.088124e-20	4.772404e-20	-1.684280e-20
171.6         	1.429821e+00	7.149106e-01	7.149106e-01	-5.922781e-01	-2.974716e-01	-2.948065e-01	-1.332568e-03	-1.647312e-19	3.292549e-20	3.136266e-20	4.860683e-20	-1.724416e-20
171.7         	1.427214e+00	7.136072e-01	7.136072e-01	-5.749283e-01	-2.880307e-01	-2.868975e-01	-5.665966e-04	-1.651540e-19	3.325505e-20	3.150742e-20	4.900876e-20	-1.750134e-20
171.8         	1.425673e+00	7.128367e-01	7.128367e-01	-5.541138e-01	-2.768582e-01	-2.772556e-01	1.986848e-04	-1.656401e-19	3.367303e-20	3.187501e-20	4.961054e-20	-1.773553e-20
171.9         	1.423630e+00	7.118150e-01	7.118150e-01	-5.330058e-01	-2.655425e-01	-2.674633e-01	9.603753e-04	-1.661296e-19	3.405980e-20	3.225558e-20	5.018759e-20	-1.793201e-20
172           	1.423242e+00	7.116210e-01	7.116210e-01	-5.082622e-01	-2.524154e-01	-2.558468e-01	1.715712e-03	-1.667196e-19	3.453103e-20	3.286069e-20	5.096137e-20	-1.810068e-20
172.1         	1.419364e+00	7.096818e-01	7.096818e-01	-4.811387e-01	-2.381072e-01	-2.430314e-01	2.462086e-03	-1.671856e-19	3.482665e-20	3.323413e-20	5.144371e-20	-1.820959e-20
172.2         	1.416328e+00	7.081642e-01	7.081642e-01	-4.539411e-01	-2.237736e-01	-2.301675e-01	3.196926e-03	-1.676429e-19	3.505832e-20	3.352452e-20	5.182058e-20	-1.829606e-20
172.3         	1.412834e+00	7.064168e-01	7.064168e-01	-4.236075e-01	-2.078855e-01	-2.157220e-01	3.918277e-03	-1.681979e-19	3.534852e-20	3.388640e-20	5.229173e-20	-1.840532e-20
172.4         	1.408541e+00	7.042706e-01	7.042706e-01	-3.927802e-01	-1.917664e-01	-2.010137e-01	4.623640e-03	-1.686739e-19	3.549444e-20	3.412691e-20	5.255790e-20	-1.843098e-20
172.5         	1.403948e+00	7.019741e-01	7.019741e-01	-3.613327e-01	-1.753555e-01	-1.859772e-01	5.310842e-03	-1.691325e-19	3.561112e-20	3.441969e-20	5.282096e-20	-1.840127e-20
172.6         	1.400416e+00	7.002082e-01	7.002082e-01	-3.256848e-01	-1.568647e-01	-1.688202e-01	5.977752e-03	-1.697144e-19	3.591151e-20	3.503923e-20	5.343112e-20	-1.839189e-20
172.7         	1.396198e+00	6.980991e-01	6.980991e-01	-2.910505e-01	-1.389030e-01	-1.521475e-01	6.622235e-03	-1.702670e-19	3.612115e-20	3.557966e-20	5.391098e-20	-1.833133e-20
172.8         	1.391910e+00	6.959550e-01	6.959550e-01	-2.539830e-01	-1.197492e-01	-1.342337e-01	7.242264e-03	-1.708043e-19	3.633538e-20	3.616226e-20	5.441652e-20	-1.825425e-20
172.9         	1.387638e+00	6.938190e-01	6.938190e-01	-2.173772e-01	-1.008529e-01	-1.165243e-01	7.835720e-03	-1.714623e-19	3.677864e-20	3.710937e-20	5.533333e-20	-1.822396e-20
173           	1.383718e+00	6.918591e-01	6.918591e-01	-1.783705e-01	-8.078379e-02	-9.758667e-02	8.401441e-03	-1.721603e-19	3.725312e-20	3.811026e-20	5.630825e-20	-1.819799e-20
173.1         	1.378877e+00	6.894385e-01	6.894385e-01	-1.385675e-01	-6.034615e-02	-7.822139e-02	8.937616e-03	-1.729049e-19	3.792452e-20	3.932328e-20	5.758616e-20	-1.826288e-20
173.2         	1.376086e+00	6.880432e-01	6.880432e-01	-9.874476e-02	-3.993008e-02	-5.881468e-02	9.442300e-03	-1.737407e-19	3.873565e-20	4.084809e-20	5.915969e-20	-1.831160e-20
173.3         	1.372653e+00	6.863263e-01	6.863263e-01	-5.846247e-02	-1.931781e-02	-3.914466e-02	9.913422e-03	-1.745989e-19	3.965559e-20	4.246803e-20	6.088961e-20	-1.842158e-20
173.4         	1.369539e+00	6.847697e-01	6.847697e-01	-1.774571e-02	1.476630e-03	-1.922234e-02	1.034948e-02	-1.754777e-19	4.066192e-20	4.418711e-20	6.275548e-20	-1.856837e-20
173.5         	1.367128e+00	6.835641e-01	6.835641e-01	2.239462e-02	2.194824e-02	4.463873e-04	1.075092e-02	-1.765084e-19	4.185885e-20	4.614965e-20	6.493367e-20	-1.878402e-20
173.6         	1.365680e+00	6.828398e-01	6.828398e-01	6.274123e-02	4.248621e-02	2.025502e-02	1.111560e-02	-1.774988e-19	4.324961e-20	4.833708e-20	6.741815e-20	-1.908107e-20
173.7         	1.363911e+00	6.819553e-01	6.819553e-01	1.045851e-01	6.373392e-02	4.085116e-02	1.144138e-02	-1.786732e-19	4.472143e-20	5.067902e-20	7.006094e-20	-1.938192e-20
173.8         	1.362329e+00	6.811643e-01	6.811643e-01	1.451286e-01	8.429166e-02	6.083698e-02	1.172734e-02	-1.797983e-19	4.632826e-20	5.307375e-20	7.286514e-20	-1.979139e-20
173.9         	1.361196e+00	6.805980e-01	6.805980e-01	1.847519e-01	1.043478e-01	8.040406e-02	1.197188e-02	-1.809737e-19	4.800815e-20	5.562271e-20	7.581950e-20	-2.019680e-20
174           	1.362688e+00	6.813439e-01	6.813439e-01	2.223286e-01	1.233376e-01	9.899100e-02	1.217329e-02	-1.822358e-19	4.991902e-20	5.846789e-20	7.915296e-20	-2.068507e-20
174.1         	1.361854e+00	6.809270e-01	6.809270e-01	2.616326e-01	1.431474e-01	1.184852e-01	1.233109e-02	-1.835018e-19	5.185977e-20	6.119681e-20	8.245817e-20	-2.126136e-20
174.2         	1.362823e+00	6.814117e-01	6.814117e-01	2.984069e-01	1.616472e-01	1.367597e-01	1.244377e-02	-1.848386e-19	5.381085e-20	6.399677e-20	8.580924e-20	-2.181247e-20
174.3         	1.364036e+00	6.820182e-01	6.820182e-01	3.354888e-01	1.802549e-01	1.552339e-01	1.251046e-02	-1.861925e-19	5.583813e-20	6.687890e-20	8.927758e-20	-2.239867e-20
174.4         	1.365756e+00	6.828780e-01	6.828780e-01	3.709835e-01	1.980220e-01	1.729614e-01	1.253031e-02	-1.875538e-19	5.790010e-20	6.976710e-20	9.278365e-20	-2.301655e-20
174.5         	1.369128e+00	6.845642e-01	6.845642e-01	4.046446e-01	2.148249e-01	1.898197e-01	1.250262e-02	-1.889496e-19	5.998625e-20	7.278320e-20	9.637785e-20	-2.359464e-20
174.6         	1.371608e+00	6.858038e-01	6.858038e-01	4.358740e-01	2.303642e-01	2.055098e-01	1.242718e-02	-1.902284e-19	6.198476e-20	7.560269e-20	9.978611e-20	-2.418342e-20
174.7         	1.374093e+00	6.870466e-01	6.870466e-01	4.663991e-01	2.455033e-01	2.208958e-01	1.230371e-02	-1.915735e-19	6.394738e-20	7.831760e-20	1.031062e-19	-2.478858e-20
174.8         	1.378677e+00	6.893385e-01	6.893385e-01	4.952278e-01	2.597463e-01	2.354815e-01	1.213238e-02	-1.929106e-19	6.588277e-20	8.117923e-20	1.064724e-19	-2.529315e-20
174.9         	1.382081e+00	6.910405e-01	6.910405e-01	5.214241e-01	2.726253e-01	2.487988e-01	1.191323e-02	-1.941030e-19	6.757381e-20	8.371675e-20	1.094322e-19	-2.571544e-20
175           	1.385014e+00	6.925072e-01	6.925072e-01	5.450353e-01	2.841644e-01	2.608709e-01	1.164674e-02	-1.952618e-19	6.897301e-20	8.582470e-20	1.118854e-19	-2.606066e-20
175.1         	1.390326e+00	6.951632e-01	6.951632e-01	5.679304e-01	2.952988e-01	2.726316e-01	1.133361e-02	-1.964477e-19	7.068193e-20	8.837020e-20	1.148670e-19	-2.649684e-20
175.2         	1.394901e+00	6.974506e-01	6.974506e-01	5.894727e-01	3.057116e-01	2.837611e-01	1.097525e-02	-1.976028e-19	7.210711e-20	9.053869e-20	1.173765e-19	-2.683776e-20
175.3         	1.398826e+00	6.994129e-01	6.994129e-01	6.060161e-01	3.135811e-01	2.924349e-01	1.057311e-02	-1.985570e-19	7.304224e-20	9.219724e-20	1.191409e-19	-2.694362e-20
175.4         	1.403719e+00	7.018594e-01	7.018594e-01	6.217545e-01	3.210059e-01	3.007486e-01	1.012864e-02	-1.994956e-19	7.410973e-20	9.405895e-20	1.211392e-19	-2.708025e-20
175.5         	1.406327e+00	7.031636e-01	7.031636e-01	6.342650e-01	3.267763e-01	3.074888e-01	9.643763e-03	-2.002974e-19	7.470390e-20	9.523678e-20	1.223223e-19	-2.708551e-20
175.6         	1.410795e+00	7.053977e-01	7.053977e-01	6.439716e-01	3.311063e-01	3.128654e-01	9.120453e-03	-2.009308e-19	7.536780e-20	9.664253e-20	1.236891e-19	-2.704654e-20
175.7         	1.414340e+00	7.071701e-01	7.071701e-01	6.519287e-01	3.345254e-01	3.174032e-01	8.561101e-03	-2.015791e-19	7.603679e-20	9.789143e-20	1.249825e-19	-2.709107e-20
175.8         	1.418342e+00	7.091711e-01	7.091711e-01	6.580592e-01	3.369981e-01	3.210611e-01	7.968480e-03	-2.021153e-19	7.628628e-20	9.878150e-20	1.256770e-19	-2.689554e-20
175.9         	1.420314e+00	7.101569e-01	7.101569e-01	6.612738e-01	3.379820e-01	3.232918e-01	7.345134e-03	-2.024731e-19	7.643090e-20	9.933482e-20	1.260983e-19	-2.676349e-20
176           	1.424912e+00	7.124561e-01	7.124561e-01	6.619787e-01	3.376832e-01	3.242956e-01	6.693801e-03	-2.028150e-19	7.649274e-20	1.000514e-19	1.265184e-19	-2.646705e-20
176.1         	1.425967e+00	7.129835e-01	7.129835e-01	6.606918e-01	3.363633e-01	3.243285e-01	6.017392e-03	-2.029580e-19	7.643794e-20	1.003503e-19	1.266131e-19	-2.626279e-20
176.2         	1.426878e+00	7.134389e-01	7.134389e-01	6.547256e-01	3.326817e-01	3.220438e-01	5.318941e-03	-2.028863e-19	7.617928e-20	1.004525e-19	1.264055e-19	-2.595304e-20
176.3         	1.428303e+00	7.141516e-01	7.141516e-01	6.488858e-01	3.290446e-01	3.198412e-01	4.601685e-03	-2.027843e-19	7.599731e-20	1.006771e-19	1.263359e-19	-2.565875e-20
176.4         	1.429666e+00	7.148330e-01	7.148330e-01	6.401587e-01	3.239478e-01	3.162109e-01	3.868421e-03	-2.026132e-19	7.575887e-20	1.007759e-19	1.261468e-19	-2.537093e-20
176.5         	1.428883e+00	7.144413e-01	7.144413e-01	6.284014e-01	3.173230e-01	3.110784e-01	3.122338e-03	-2.022084e-19	7.538428e-20	1.005977e-19	1.256831e-19	-2.508544e-20
176.6         	1.430889e+00	7.154445e-01	7.154445e-01	6.153575e-01	3.100455e-01	3.053120e-01	2.366780e-03	-2.018243e-19	7.499652e-20	1.006223e-19	1.253077e-19	-2.468535e-20
176.7         	1.429289e+00	7.146447e-01	7.146447e-01	5.996773e-01	3.014433e-01	2.982339e-01	1.604704e-03	-2.012189e-19	7.447100e-20	1.002305e-19	1.245863e-19	-2.435575e-20
176.8         	1.429199e+00	7.145993e-01	7.145993e-01	5.815687e-01	2.916235e-01	2.899451e-01	8.392046e-04	-2.004951e-19	7.401479e-20	9.995446e-20	1.239920e-19	-2.403756e-20
176.9         	1.426591e+00	7.132957e-01	7.132957e-01	5.614725e-01	2.808096e-01	2.806629e-01	7.334543e-05	-1.996486e-19	7.356641e-20	9.953803e-20	1.233354e-19	-2.379740e-20
177           	1.424363e+00	7.121816e-01	7.121816e-01	5.403958e-01	2.695080e-01	2.708878e-01	-6.899250e-04	-1.987349e-19	7.307900e-20	9.909955e-20	1.226288e-19	-2.352922e-20
177.1         	1.421874e+00	7.109370e-01	7.109370e-01	5.149751e-01	2.560397e-01	2.589353e-01	-1.447812e-03	-1.975992e-19	7.241810e-20	9.846990e-20	1.216531e-19	-2.318315e-20
177.2         	1.420936e+00	7.104678e-01	7.104678e-01	4.901765e-01	2.428906e-01	2.472859e-01	-2.197666e-03	-1.965209e-19	7.192925e-20	9.807574e-20	1.209671e-19	-2.289138e-20
177.3         	1.417198e+00	7.085988e-01	7.085988e-01	4.643180e-01	2.292222e-01	2.350958e-01	-2.936827e-03	-1.952557e-19	7.140340e-20	9.732946e-20	1.200681e-19	-2.273868e-20
177.4         	1.413884e+00	7.069422e-01	7.069422e-01	4.342843e-01	2.134789e-01	2.208054e-01	-3.663267e-03	-1.938663e-19	7.083756e-20	9.657827e-20	1.191267e-19	-2.254842e-20
177.5         	1.409960e+00	7.049800e-01	7.049800e-01	4.043891e-01	1.978200e-01	2.065691e-01	-4.374542e-03	-1.924234e-19	7.023037e-20	9.565901e-20	1.180599e-19	-2.240086e-20
177.6         	1.405420e+00	7.027098e-01	7.027098e-01	3.730302e-01	1.814467e-01	1.915835e-01	-5.068440e-03	-1.908790e-19	6.963560e-20	9.475475e-20	1.170130e-19	-2.225822e-20
177.7         	1.402597e+00	7.012984e-01	7.012984e-01	3.395771e-01	1.640457e-01	1.755313e-01	-5.742812e-03	-1.893122e-19	6.900942e-20	9.392249e-20	1.159707e-19	-2.204817e-20
177.8         	1.397735e+00	6.988676e-01	6.988676e-01	3.032519e-01	1.452305e-01	1.580214e-01	-6.395486e-03	-1.875631e-19	6.821750e-20	9.278893e-20	1.146120e-19	-2.182303e-20
177.9         	1.393926e+00	6.969632e-01	6.969632e-01	2.673638e-01	1.266575e-01	1.407063e-01	-7.024424e-03	-1.858502e-19	6.747402e-20	9.176450e-20	1.133563e-19	-2.159177e-20
178           	1.389044e+00	6.945218e-01	6.945218e-01	2.303896e-01	1.075672e-01	1.228224e-01	-7.627562e-03	-1.839130e-19	6.684911e-20	9.078090e-20	1.122396e-19	-2.145866e-20
178.1         	1.384513e+00	6.922564e-01	6.922564e-01	1.915259e-01	8.755968e-02	1.039662e-01	-8.203249e-03	-1.823310e-19	6.551462e-20	8.895437e-20	1.099918e-19	-2.103743e-20
178.2         	1.380898e+00	6.904488e-01	6.904488e-01	1.550951e-01	6.879739e-02	8.629773e-02	-8.750169e-03	-1.807937e-19	6.443958e-20	8.725911e-20	1.080691e-19	-2.081003e-20
178.3         	1.378371e+00	6.891853e-01	6.891853e-01	1.131402e-01	4.730384e-02	6.583637e-02	-9.266263e-03	-1.789813e-19	6.318800e-20	8.571685e-20	1.060464e-19	-2.032958e-20
178.4         	1.373929e+00	6.869643e-01	6.869643e-01	7.328108e-02	2.689095e-02	4.639013e-02	-9.749594e-03	-1.773689e-19	6.171294e-20	8.365001e-20	1.035379e-19	-1.988794e-20
178.5         	1.370497e+00	6.852485e-01	6.852485e-01	3.221249e-02	5.908168e-03	2.630432e-02	-1.019808e-02	-1.756689e-19	6.016474e-20	8.157320e-20	1.009513e-19	-1.937814e-20
178.6         	1.367533e+00	6.837665e-01	6.837665e-01	-8.085568e-03	-1.465469e-02	6.569122e-03	-1.061191e-02	-1.741492e-19	5.866695e-20	7.944563e-20	9.838976e-20	-1.894413e-20
178.7         	1.365142e+00	6.825712e-01	6.825712e-01	-4.890970e-02	-3.544480e-02	-1.346490e-02	-1.098995e-02	-1.726935e-19	5.691535e-20	7.699296e-20	9.541183e-20	-1.841887e-20
178.8         	1.365338e+00	6.826689e-01	6.826689e-01	-9.036852e-02	-5.651393e-02	-3.385460e-02	-1.132966e-02	-1.713179e-19	5.504680e-20	7.458790e-20	9.234075e-20	-1.775286e-20
178.9         	1.362968e+00	6.814838e-01	6.814838e-01	-1.313442e-01	-7.730206e-02	-5.404214e-02	-1.162996e-02	-1.699112e-19	5.314652e-20	7.189110e-20	8.909207e-20	-1.720097e-20
179           	1.361560e+00	6.807801e-01	6.807801e-01	-1.701098e-01	-9.694437e-02	-7.316544e-02	-1.188946e-02	-1.686791e-19	5.121589e-20	6.913497e-20	8.578338e-20	-1.664841e-20
179.1         	1.361789e+00	6.808946e-01	6.808946e-01	-2.073499e-01	-1.157812e-01	-9.156867e-02	-1.210625e-02	-1.676110e-19	4.924488e-20	6.632872e-20	8.240924e-20	-1.608052e-20
179.2         	1.362016e+00	6.810078e-01	6.810078e-01	-2.482140e-01	-1.363867e-01	-1.118273e-01	-1.227975e-02	-1.664341e-19	4.717145e-20	6.340028e-20	7.887159e-20	-1.547131e-20
179.3         	1.362794e+00	6.813970e-01	6.813970e-01	-2.855696e-01	-1.551934e-01	-1.303761e-01	-1.240866e-02	-1.655125e-19	4.506829e-20	6.037736e-20	7.525697e-20	-1.487961e-20
179.4         	1.363719e+00	6.818594e-01	6.818594e-01	-3.225006e-01	-1.737421e-01	-1.487585e-01	-1.249178e-02	-1.645932e-19	4.312240e-20	5.749061e-20	7.186771e-20	-1.437710e-20
179.5         	1.365229e+00	6.826146e-01	6.826146e-01	-3.587380e-01	-1.918974e-01	-1.668406e-01	-1.252841e-02	-1.637598e-19	4.105829e-20	5.448192e-20	6.829925e-20	-1.381733e-20
179.6         	1.367989e+00	6.839945e-01	6.839945e-01	-3.919454e-01	-2.084904e-01	-1.834550e-01	-1.251768e-02	-1.630935e-19	3.922083e-20	5.171287e-20	6.507726e-20	-1.336439e-20
179.7         	1.370569e+00	6.852847e-01	6.852847e-01	-4.244873e-01	-2.247028e-01	-1.997844e-01	-1.245921e-02	-1.625695e-19	3.762033e-20	4.917099e-20	6.220582e-20	-1.303484e-20
179.8         	1.373641e+00	6.868205e-01	6.868205e-01	-4.562434e-01	-2.404746e-01	-2.157688e-01	-1.235290e-02	-1.619147e-19	3.563283e-20	4.618176e-20	5.872371e-20	-1.254195e-20
179.9         	1.377109e+00	6.885544e-01	6.885544e-01	-4.841091e-01	-2.542531e-01	-2.298559e-01	-1.219859e-02	-1.615052e-19	3.424102e-20	4.383822e-20	5.616013e-20	-1.232191e-20
180           	1.380646e+00	6.903232e-01	6.903232e-01	-5.118858e-01	-2.679392e-01	-2.439465e-01	-1.199635e-02	-1.611007e-19	3.277156e-20	4.146130e-20	5.350221e-20	-1.204091e-20
180.1         	1.383806e+00	6.919032e-01	6.919032e-01	-5.386595e-01	-2.810764e-01	-2.575831e-01	-1.174664e-02	-1.607681e-19	3.150315e-20	3.918105e-20	5.109368e-20	-1.191263e-20
