Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
103.225       	1.410214e+00	7.051072e-01	7.051072e-01	5.340305e-01	2.672885e-01	2.667420e-01	2.732353e-04	-1.052492e-20	5.670431e-21	7.276860e-21	9.308861e-21	-2.032001e-21
103.25        	1.408887e+00	7.044434e-01	7.044434e-01	5.273242e-01	2.637586e-01	2.635656e-01	9.649119e-05	-1.049476e-20	5.658027e-21	7.264842e-21	9.290449e-21	-2.025606e-21
103.275       	1.408150e+00	7.040749e-01	7.040749e-01	5.204159e-01	2.601279e-01	2.602881e-01	-8.012118e-05	-1.046537e-20	5.646779e-21	7.256739e-21	9.275148e-21	-2.018409e-21
103.3         	1.407107e+00	7.035536e-01	7.035536e-01	5.131357e-01	2.563113e-01	2.568244e-01	-2.565604e-04	-1.043478e-20	5.633521e-21	7.244906e-21	9.255974e-21	-2.011068e-21
103.325       	1.406089e+00	7.030444e-01	7.030444e-01	5.062651e-01	2.526998e-01	2.535653e-01	-4.327830e-04	-1.040584e-20	5.620758e-21	7.232649e-21	9.237083e-21	-2.004433e-21
103.35        	1.404982e+00	7.024908e-01	7.024908e-01	4.986602e-01	2.487213e-01	2.499388e-01	-6.087555e-04	-1.037465e-20	5.605842e-21	7.219042e-21	9.215363e-21	-1.996322e-21
103.375       	1.403791e+00	7.018957e-01	7.018957e-01	4.914642e-01	2.449477e-01	2.465165e-01	-7.844394e-04	-1.034528e-20	5.591385e-21	7.204011e-21	9.193391e-21	-1.989380e-21
103.4         	1.402499e+00	7.012497e-01	7.012497e-01	4.837796e-01	2.409300e-01	2.428496e-01	-9.597975e-04	-1.031476e-20	5.575200e-21	7.188652e-21	9.169526e-21	-1.980874e-21
103.425       	1.401407e+00	7.007035e-01	7.007035e-01	4.764456e-01	2.370880e-01	2.393576e-01	-1.134790e-03	-1.028604e-20	5.559085e-21	7.171796e-21	9.144983e-21	-1.973187e-21
103.45        	1.400395e+00	7.001974e-01	7.001974e-01	4.683684e-01	2.328748e-01	2.354936e-01	-1.309377e-03	-1.025563e-20	5.541830e-21	7.157975e-21	9.120817e-21	-1.962842e-21
103.475       	1.399288e+00	6.996441e-01	6.996441e-01	4.607931e-01	2.289130e-01	2.318801e-01	-1.483519e-03	-1.022766e-20	5.524138e-21	7.139454e-21	9.093864e-21	-1.954411e-21
103.5         	1.397948e+00	6.989742e-01	6.989742e-01	4.525698e-01	2.246277e-01	2.279421e-01	-1.657180e-03	-1.019686e-20	5.504781e-21	7.120360e-21	9.064961e-21	-1.944602e-21
103.525       	1.396997e+00	6.984985e-01	6.984985e-01	4.445264e-01	2.204329e-01	2.240935e-01	-1.830324e-03	-1.016847e-20	5.486168e-21	7.102243e-21	9.037289e-21	-1.935046e-21
103.55        	1.395542e+00	6.977712e-01	6.977712e-01	4.360565e-01	2.160253e-01	2.200311e-01	-2.002912e-03	-1.013806e-20	5.464502e-21	7.079516e-21	9.004260e-21	-1.924744e-21
103.575       	1.394383e+00	6.971913e-01	6.971913e-01	4.279571e-01	2.118036e-01	2.161535e-01	-2.174909e-03	-1.011052e-20	5.443275e-21	7.057206e-21	8.971877e-21	-1.914672e-21
103.6         	1.393002e+00	6.965011e-01	6.965011e-01	4.194119e-01	2.073597e-01	2.120522e-01	-2.346279e-03	-1.008099e-20	5.420419e-21	7.032974e-21	8.936906e-21	-1.903932e-21
103.625       	1.391704e+00	6.958518e-01	6.958518e-01	4.114697e-01	2.032178e-01	2.082518e-01	-2.516986e-03	-1.005489e-20	5.398130e-21	7.008523e-21	8.902391e-21	-1.893868e-21
103.65        	1.390365e+00	6.951827e-01	6.951827e-01	4.025299e-01	1.985780e-01	2.039520e-01	-2.686996e-03	-1.002601e-20	5.373404e-21	6.982057e-21	8.864432e-21	-1.882375e-21
103.675       	1.389244e+00	6.946218e-01	6.946218e-01	3.936045e-01	1.939460e-01	1.996585e-01	-2.856272e-03	-9.997998e-21	5.349058e-21	6.957533e-21	8.827825e-21	-1.870291e-21
103.7         	1.387780e+00	6.938902e-01	6.938902e-01	3.850019e-01	1.894762e-01	1.955257e-01	-3.024780e-03	-9.970836e-21	5.323216e-21	6.928136e-21	8.787284e-21	-1.859148e-21
103.725       	1.386676e+00	6.933379e-01	6.933379e-01	3.761683e-01	1.848917e-01	1.912766e-01	-3.192489e-03	-9.943862e-21	5.297127e-21	6.902090e-21	8.748172e-21	-1.846082e-21
103.75        	1.385343e+00	6.926716e-01	6.926716e-01	3.671090e-01	1.801951e-01	1.869138e-01	-3.359362e-03	-9.916858e-21	5.269447e-21	6.871968e-21	8.705431e-21	-1.833463e-21
103.775       	1.383881e+00	6.919406e-01	6.919406e-01	3.581466e-01	1.755480e-01	1.825987e-01	-3.525367e-03	-9.890390e-21	5.240726e-21	6.840527e-21	8.660989e-21	-1.820462e-21
103.8         	1.382377e+00	6.911885e-01	6.911885e-01	3.488048e-01	1.707119e-01	1.780929e-01	-3.690471e-03	-9.863560e-21	5.211052e-21	6.806329e-21	8.614217e-21	-1.807888e-21
103.825       	1.381279e+00	6.906396e-01	6.906396e-01	3.397640e-01	1.660274e-01	1.737366e-01	-3.854640e-03	-9.838450e-21	5.181145e-21	6.775161e-21	8.568725e-21	-1.793565e-21
103.85        	1.379783e+00	6.898917e-01	6.898917e-01	3.303426e-01	1.611535e-01	1.691891e-01	-4.017841e-03	-9.813066e-21	5.150654e-21	6.740469e-21	8.520889e-21	-1.780420e-21
103.875       	1.378812e+00	6.894058e-01	6.894058e-01	3.210490e-01	1.563445e-01	1.647045e-01	-4.180045e-03	-9.788870e-21	5.119986e-21	6.708188e-21	8.474081e-21	-1.765892e-21
103.9         	1.377304e+00	6.886522e-01	6.886522e-01	3.114323e-01	1.513749e-01	1.600573e-01	-4.341218e-03	-9.763368e-21	5.086983e-21	6.670579e-21	8.422273e-21	-1.751694e-21
103.925       	1.375837e+00	6.879184e-01	6.879184e-01	3.017213e-01	1.463593e-01	1.553620e-01	-4.501325e-03	-9.739025e-21	5.052894e-21	6.630749e-21	8.368268e-21	-1.737519e-21
103.95        	1.374581e+00	6.872906e-01	6.872906e-01	2.919950e-01	1.413372e-01	1.506578e-01	-4.660341e-03	-9.715036e-21	5.018645e-21	6.593676e-21	8.315482e-21	-1.721807e-21
103.975       	1.373226e+00	6.866132e-01	6.866132e-01	2.822425e-01	1.363030e-01	1.459395e-01	-4.818234e-03	-9.691559e-21	4.984171e-21	6.553986e-21	8.261165e-21	-1.707178e-21
104           	1.371829e+00	6.859146e-01	6.859146e-01	2.725042e-01	1.312771e-01	1.412271e-01	-4.974971e-03	-9.668581e-21	4.948024e-21	6.513031e-21	8.204540e-21	-1.691508e-21
104.025       	1.370490e+00	6.852451e-01	6.852451e-01	2.624382e-01	1.260886e-01	1.363496e-01	-5.130521e-03	-9.645329e-21	4.911875e-21	6.471276e-21	8.147513e-21	-1.676237e-21
104.05        	1.369152e+00	6.845759e-01	6.845759e-01	2.528483e-01	1.211393e-01	1.317090e-01	-5.284853e-03	-9.624230e-21	4.875033e-21	6.428076e-21	8.089071e-21	-1.660995e-21
104.075       	1.367700e+00	6.838500e-01	6.838500e-01	2.426457e-01	1.158849e-01	1.267608e-01	-5.437939e-03	-9.601924e-21	4.836775e-21	6.382600e-21	8.028075e-21	-1.645475e-21
104.1         	1.366153e+00	6.830763e-01	6.830763e-01	2.324393e-01	1.106299e-01	1.218094e-01	-5.589746e-03	-9.579421e-21	4.799024e-21	6.337565e-21	7.967807e-21	-1.630242e-21
104.125       	1.365065e+00	6.825327e-01	6.825327e-01	2.221411e-01	1.053303e-01	1.168108e-01	-5.740243e-03	-9.558961e-21	4.759101e-21	6.293203e-21	7.905703e-21	-1.612499e-21
104.15        	1.363835e+00	6.819177e-01	6.819177e-01	2.120373e-01	1.001293e-01	1.119081e-01	-5.889405e-03	-9.539273e-21	4.719722e-21	6.246883e-21	7.843164e-21	-1.596280e-21
104.175       	1.362518e+00	6.812589e-01	6.812589e-01	2.017520e-01	9.483879e-02	1.069132e-01	-6.037200e-03	-9.519301e-21	4.679645e-21	6.198955e-21	7.779122e-21	-1.580167e-21
104.2         	1.361304e+00	6.806521e-01	6.806521e-01	1.913675e-01	8.950016e-02	1.018674e-01	-6.183596e-03	-9.499832e-21	4.638610e-21	6.150818e-21	7.714019e-21	-1.563201e-21
104.225       	1.359941e+00	6.799706e-01	6.799706e-01	1.809667e-01	8.415478e-02	9.681191e-02	-6.328564e-03	-9.480156e-21	4.597237e-21	6.101363e-21	7.647919e-21	-1.546556e-21
104.25        	1.358766e+00	6.793831e-01	6.793831e-01	1.708279e-01	7.894185e-02	9.188600e-02	-6.472076e-03	-9.463154e-21	4.556306e-21	6.050434e-21	7.581523e-21	-1.531089e-21
104.275       	1.357437e+00	6.787185e-01	6.787185e-01	1.601641e-01	7.346794e-02	8.669615e-02	-6.614102e-03	-9.444238e-21	4.514302e-21	5.999050e-21	7.513827e-21	-1.514777e-21
104.3         	1.356340e+00	6.781701e-01	6.781701e-01	1.493429e-01	6.791683e-02	8.142606e-02	-6.754612e-03	-9.425860e-21	4.471184e-21	5.949375e-21	7.445872e-21	-1.496497e-21
104.325       	1.355376e+00	6.776878e-01	6.776878e-01	1.387895e-01	6.250116e-02	7.628833e-02	-6.893583e-03	-9.409136e-21	4.429346e-21	5.899038e-21	7.378866e-21	-1.479827e-21
104.35        	1.354150e+00	6.770748e-01	6.770748e-01	1.283179e-01	5.712795e-02	7.118991e-02	-7.030981e-03	-9.392333e-21	4.386800e-21	5.846800e-21	7.310200e-21	-1.463401e-21
104.375       	1.353109e+00	6.765544e-01	6.765544e-01	1.178812e-01	5.177384e-02	6.610739e-02	-7.166777e-03	-9.377682e-21	4.343669e-21	5.791946e-21	7.239641e-21	-1.447696e-21
104.4         	1.352003e+00	6.760016e-01	6.760016e-01	1.064512e-01	4.592467e-02	6.052655e-02	-7.300941e-03	-9.359316e-21	4.299514e-21	5.740204e-21	7.169617e-21	-1.429412e-21
104.425       	1.350870e+00	6.754350e-01	6.754350e-01	9.616961e-02	4.065136e-02	5.551825e-02	-7.433442e-03	-9.345654e-21	4.256072e-21	5.684054e-21	7.098099e-21	-1.414045e-21
104.45        	1.350126e+00	6.750630e-01	6.750630e-01	8.573667e-02	3.530408e-02	5.043259e-02	-7.564252e-03	-9.331768e-21	4.213932e-21	5.631043e-21	7.029454e-21	-1.398411e-21
104.475       	1.349000e+00	6.745000e-01	6.745000e-01	7.494104e-02	2.977717e-02	4.516387e-02	-7.693349e-03	-9.317033e-21	4.170590e-21	5.575352e-21	6.958267e-21	-1.382914e-21
104.5         	1.348067e+00	6.740334e-01	6.740334e-01	6.380786e-02	2.408323e-02	3.972463e-02	-7.820704e-03	-9.301785e-21	4.126933e-21	5.520958e-21	6.887412e-21	-1.366454e-21
104.525       	1.346956e+00	6.734780e-01	6.734780e-01	5.285723e-02	1.848233e-02	3.437490e-02	-7.946285e-03	-9.287225e-21	4.083285e-21	5.464993e-21	6.815782e-21	-1.350788e-21
104.55        	1.346153e+00	6.730767e-01	6.730767e-01	4.225077e-02	1.305532e-02	2.919545e-02	-8.070064e-03	-9.275225e-21	4.039722e-21	5.408602e-21	6.744022e-21	-1.335421e-21
104.575       	1.345032e+00	6.725161e-01	6.725161e-01	3.088266e-02	7.249319e-03	2.363334e-02	-8.192010e-03	-9.259463e-21	3.996929e-21	5.353020e-21	6.673439e-21	-1.320419e-21
104.6         	1.344597e+00	6.722983e-01	6.722983e-01	2.077606e-02	2.075933e-03	1.870013e-02	-8.312098e-03	-9.250042e-21	3.956200e-21	5.299174e-21	6.605787e-21	-1.306614e-21
104.625       	1.343751e+00	6.718753e-01	6.718753e-01	9.460970e-03	-3.699821e-03	1.316079e-02	-8.430306e-03	-9.236178e-21	3.913525e-21	5.243614e-21	6.535332e-21	-1.291718e-21
104.65        	1.342901e+00	6.714506e-01	6.714506e-01	-1.647748e-03	-9.370475e-03	7.722727e-03	-8.546601e-03	-9.223074e-21	3.871520e-21	5.188316e-21	6.465678e-21	-1.277362e-21
104.675       	1.342279e+00	6.711394e-01	6.711394e-01	-1.230818e-02	-1.481505e-02	2.506861e-03	-8.660953e-03	-9.212039e-21	3.830251e-21	5.133980e-21	6.397241e-21	-1.263261e-21
104.7         	1.341447e+00	6.707236e-01	6.707236e-01	-2.339218e-02	-2.046943e-02	-2.922753e-03	-8.773337e-03	-9.199465e-21	3.789042e-21	5.078769e-21	6.328427e-21	-1.249658e-21
104.725       	1.340920e+00	6.704600e-01	6.704600e-01	-3.434764e-02	-2.605755e-02	-8.290093e-03	-8.883727e-03	-9.188302e-21	3.749625e-21	5.024832e-21	6.262041e-21	-1.237209e-21
104.75        	1.340318e+00	6.701588e-01	6.701588e-01	-4.531251e-02	-3.164835e-02	-1.366416e-02	-8.992094e-03	-9.176948e-21	3.709850e-21	4.970306e-21	6.195003e-21	-1.224697e-21
104.775       	1.339603e+00	6.698016e-01	6.698016e-01	-5.619592e-02	-3.719637e-02	-1.899955e-02	-9.098411e-03	-9.165552e-21	3.670938e-21	4.914995e-21	6.128436e-21	-1.213441e-21
104.8         	1.339065e+00	6.695326e-01	6.695326e-01	-6.719799e-02	-4.280165e-02	-2.439635e-02	-9.202650e-03	-9.154507e-21	3.632629e-21	4.861871e-21	6.063564e-21	-1.201693e-21
104.825       	1.338668e+00	6.693338e-01	6.693338e-01	-7.772956e-02	-4.816956e-02	-2.956000e-02	-9.304779e-03	-9.144979e-21	3.596304e-21	4.808610e-21	6.000609e-21	-1.191999e-21
104.85        	1.338150e+00	6.690748e-01	6.690748e-01	-8.890493e-02	-5.385725e-02	-3.504769e-02	-9.404781e-03	-9.133127e-21	3.559289e-21	4.757641e-21	5.938110e-21	-1.180469e-21
104.875       	1.337566e+00	6.687832e-01	6.687832e-01	-1.000670e-01	-5.953612e-02	-4.053087e-02	-9.502627e-03	-9.121681e-21	3.522383e-21	4.704020e-21	5.874393e-21	-1.170373e-21
104.9         	1.337217e+00	6.686084e-01	6.686084e-01	-1.111105e-01	-6.515354e-02	-4.595696e-02	-9.598289e-03	-9.110549e-21	3.488296e-21	4.655086e-21	5.815839e-21	-1.160753e-21
104.925       	1.336943e+00	6.684715e-01	6.684715e-01	-1.216482e-01	-7.051586e-02	-5.113239e-02	-9.691733e-03	-9.101870e-21	3.453898e-21	4.603766e-21	5.755781e-21	-1.152015e-21
104.95        	1.336804e+00	6.684020e-01	6.684020e-01	-1.326991e-01	-7.613251e-02	-5.656663e-02	-9.782941e-03	-9.090609e-21	3.422255e-21	4.556883e-21	5.700697e-21	-1.143813e-21
104.975       	1.336571e+00	6.682856e-01	6.682856e-01	-1.432750e-01	-8.150939e-02	-6.176561e-02	-9.871890e-03	-9.080947e-21	3.391456e-21	4.508436e-21	5.645674e-21	-1.137238e-21
105           	1.336312e+00	6.681559e-01	6.681559e-01	-1.538747e-01	-8.689590e-02	-6.697880e-02	-9.958549e-03	-9.071128e-21	3.361278e-21	4.460023e-21	5.591289e-21	-1.131266e-21
105.025       	1.336231e+00	6.681155e-01	6.681155e-01	-1.648057e-01	-9.244576e-02	-7.235997e-02	-1.004289e-02	-9.060440e-21	3.332220e-21	4.415444e-21	5.539942e-21	-1.124498e-21
105.05        	1.336001e+00	6.680004e-01	6.680004e-01	-1.756710e-01	-9.796038e-02	-7.771059e-02	-1.012490e-02	-9.049016e-21	3.303676e-21	4.369572e-21	5.488462e-21	-1.118890e-21
105.075       	1.335963e+00	6.679816e-01	6.679816e-01	-1.865139e-01	-1.034615e-01	-8.305242e-02	-1.020454e-02	-9.038510e-21	3.276809e-21	4.325640e-21	5.439629e-21	-1.113989e-21
105.1         	1.335930e+00	6.679649e-01	6.679649e-01	-1.967989e-01	-1.086812e-01	-8.811768e-02	-1.028178e-02	-9.028880e-21	3.252523e-21	4.282836e-21	5.393941e-21	-1.111105e-21
105.125       	1.336241e+00	6.681203e-01	6.681203e-01	-2.077864e-01	-1.142498e-01	-9.353657e-02	-1.035662e-02	-9.017884e-21	3.228118e-21	4.244242e-21	5.350239e-21	-1.105997e-21
105.15        	1.336315e+00	6.681574e-01	6.681574e-01	-2.182558e-01	-1.195569e-01	-9.869890e-02	-1.042901e-02	-9.006755e-21	3.206493e-21	4.204026e-21	5.308506e-21	-1.104480e-21
105.175       	1.336106e+00	6.680528e-01	6.680528e-01	-2.285219e-01	-1.247599e-01	-1.037620e-01	-1.049894e-02	-8.996464e-21	3.184477e-21	4.160240e-21	5.264596e-21	-1.104357e-21
105.2         	1.336541e+00	6.682705e-01	6.682705e-01	-2.390702e-01	-1.301015e-01	-1.089687e-01	-1.056639e-02	-8.985346e-21	3.165258e-21	4.125948e-21	5.228232e-21	-1.102284e-21
105.225       	1.336430e+00	6.682151e-01	6.682151e-01	-2.497880e-01	-1.355253e-01	-1.142627e-01	-1.063133e-02	-8.973090e-21	3.145410e-21	4.086511e-21	5.188665e-21	-1.102154e-21
105.25        	1.336748e+00	6.683740e-01	6.683740e-01	-2.599343e-01	-1.406609e-01	-1.192734e-01	-1.069373e-02	-8.962241e-21	3.129752e-21	4.052815e-21	5.156159e-21	-1.103344e-21
105.275       	1.337216e+00	6.686079e-01	6.686079e-01	-2.707202e-01	-1.461137e-01	-1.246065e-01	-1.075358e-02	-8.948943e-21	3.114462e-21	4.021721e-21	5.125322e-21	-1.103601e-21
105.3         	1.337614e+00	6.688071e-01	6.688071e-01	-2.806066e-01	-1.511141e-01	-1.294924e-01	-1.081085e-02	-8.938336e-21	3.101621e-21	3.989294e-21	5.096268e-21	-1.106974e-21
105.325       	1.337870e+00	6.689348e-01	6.689348e-01	-2.907756e-01	-1.562533e-01	-1.345223e-01	-1.086552e-02	-8.926191e-21	3.088200e-21	3.957169e-21	5.066784e-21	-1.109615e-21
105.35        	1.338347e+00	6.691737e-01	6.691737e-01	-3.009596e-01	-1.613974e-01	-1.395622e-01	-1.091758e-02	-8.914125e-21	3.078024e-21	3.928946e-21	5.042497e-21	-1.113551e-21
105.375       	1.338752e+00	6.693760e-01	6.693760e-01	-3.110082e-01	-1.664711e-01	-1.445371e-01	-1.096699e-02	-8.901255e-21	3.068482e-21	3.899921e-21	5.018443e-21	-1.118522e-21
105.4         	1.339363e+00	6.696816e-01	6.696816e-01	-3.208283e-01	-1.714279e-01	-1.494004e-01	-1.101375e-02	-8.889190e-21	3.061491e-21	3.875155e-21	4.999068e-21	-1.123913e-21
105.425       	1.339744e+00	6.698719e-01	6.698719e-01	-3.308616e-01	-1.764886e-01	-1.543730e-01	-1.105783e-02	-8.875752e-21	3.054645e-21	3.849249e-21	4.979270e-21	-1.130020e-21
105.45        	1.340636e+00	6.703182e-01	6.703182e-01	-3.407278e-01	-1.814631e-01	-1.592647e-01	-1.109920e-02	-8.861993e-21	3.051303e-21	3.829858e-21	4.966232e-21	-1.136374e-21
105.475       	1.341058e+00	6.705292e-01	6.705292e-01	-3.506465e-01	-1.864611e-01	-1.641854e-01	-1.113787e-02	-8.847123e-21	3.047018e-21	3.806122e-21	4.950079e-21	-1.143957e-21
105.5         	1.341853e+00	6.709266e-01	6.709266e-01	-3.602966e-01	-1.913221e-01	-1.689745e-01	-1.117380e-02	-8.833759e-21	3.045916e-21	3.787747e-21	4.939790e-21	-1.152043e-21
105.525       	1.342799e+00	6.713995e-01	6.713995e-01	-3.697949e-01	-1.961044e-01	-1.736905e-01	-1.120698e-02	-8.819994e-21	3.046373e-21	3.771192e-21	4.931969e-21	-1.160777e-21
105.55        	1.343475e+00	6.717376e-01	6.717376e-01	-3.791429e-01	-2.008089e-01	-1.783341e-01	-1.123740e-02	-8.805554e-21	3.048705e-21	3.753820e-21	4.925615e-21	-1.171795e-21
105.575       	1.344204e+00	6.721019e-01	6.721019e-01	-3.886800e-01	-2.056050e-01	-1.830749e-01	-1.126503e-02	-8.790089e-21	3.051157e-21	3.738407e-21	4.920360e-21	-1.181953e-21
105.6         	1.345120e+00	6.725599e-01	6.725599e-01	-3.978293e-01	-2.102045e-01	-1.876248e-01	-1.128987e-02	-8.775310e-21	3.056233e-21	3.725038e-21	4.918752e-21	-1.193715e-21
105.625       	1.345870e+00	6.729349e-01	6.729349e-01	-4.070195e-01	-2.148216e-01	-1.921978e-01	-1.131190e-02	-8.759613e-21	3.061827e-21	3.711492e-21	4.917573e-21	-1.206081e-21
105.65        	1.346847e+00	6.734233e-01	6.734233e-01	-4.161095e-01	-2.193858e-01	-1.967236e-01	-1.133110e-02	-8.743959e-21	3.069431e-21	3.701033e-21	4.919947e-21	-1.218914e-21
105.675       	1.347517e+00	6.737587e-01	6.737587e-01	-4.249707e-01	-2.238328e-01	-2.011379e-01	-1.134746e-02	-8.727822e-21	3.077096e-21	3.689384e-21	4.921788e-21	-1.232404e-21
105.7         	1.348874e+00	6.744371e-01	6.744371e-01	-4.340574e-01	-2.283897e-01	-2.056677e-01	-1.136098e-02	-8.711135e-21	3.088331e-21	3.685325e-21	4.930994e-21	-1.245669e-21
105.725       	1.349779e+00	6.748893e-01	6.748893e-01	-4.429202e-01	-2.328317e-01	-2.100884e-01	-1.137163e-02	-8.693863e-21	3.099715e-21	3.679677e-21	4.939553e-21	-1.259876e-21
105.75        	1.350990e+00	6.754951e-01	6.754951e-01	-4.512623e-01	-2.370105e-01	-2.142517e-01	-1.137942e-02	-8.677968e-21	3.112599e-21	3.673888e-21	4.949543e-21	-1.275655e-21
105.775       	1.351943e+00	6.759716e-01	6.759716e-01	-4.596313e-01	-2.412000e-01	-2.184313e-01	-1.138432e-02	-8.660981e-21	3.126740e-21	3.669392e-21	4.961437e-21	-1.292044e-21
105.8         	1.352876e+00	6.764382e-01	6.764382e-01	-4.682027e-01	-2.454877e-01	-2.227150e-01	-1.138634e-02	-8.642532e-21	3.141572e-21	3.665556e-21	4.974350e-21	-1.308795e-21
105.825       	1.354337e+00	6.771685e-01	6.771685e-01	-4.765913e-01	-2.496811e-01	-2.269102e-01	-1.138545e-02	-8.624790e-21	3.158411e-21	3.668753e-21	4.992787e-21	-1.324035e-21
105.85        	1.355406e+00	6.777032e-01	6.777032e-01	-4.846487e-01	-2.537060e-01	-2.309427e-01	-1.138167e-02	-8.606768e-21	3.175420e-21	3.667360e-21	5.009100e-21	-1.341740e-21
105.875       	1.356366e+00	6.781831e-01	6.781831e-01	-4.926799e-01	-2.577149e-01	-2.349650e-01	-1.137498e-02	-8.587820e-21	3.193304e-21	3.666528e-21	5.026568e-21	-1.360039e-21
105.9         	1.357695e+00	6.788475e-01	6.788475e-01	-5.005461e-01	-2.616384e-01	-2.389077e-01	-1.136537e-02	-8.569240e-21	3.213600e-21	3.670209e-21	5.048704e-21	-1.378495e-21
105.925       	1.359059e+00	6.795293e-01	6.795293e-01	-5.084687e-01	-2.655872e-01	-2.428815e-01	-1.135284e-02	-8.550141e-21	3.234351e-21	3.676669e-21	5.072685e-21	-1.396016e-21
105.95        	1.360544e+00	6.802719e-01	6.802719e-01	-5.161208e-01	-2.693978e-01	-2.467230e-01	-1.133740e-02	-8.530975e-21	3.256007e-21	3.683629e-21	5.097821e-21	-1.414192e-21
105.975       	1.361757e+00	6.808784e-01	6.808784e-01	-5.237433e-01	-2.731907e-01	-2.505526e-01	-1.131903e-02	-8.511426e-21	3.277829e-21	3.687999e-21	5.121828e-21	-1.433830e-21
106           	1.363043e+00	6.815216e-01	6.815216e-01	-5.309101e-01	-2.767528e-01	-2.541573e-01	-1.129774e-02	-8.492285e-21	3.301763e-21	3.694699e-21	5.149113e-21	-1.454413e-21
106.025       	1.363961e+00	6.819804e-01	6.819804e-01	-5.379627e-01	-2.802549e-01	-2.577078e-01	-1.127353e-02	-8.472065e-21	3.325016e-21	3.699001e-21	5.174517e-21	-1.475516e-21
106.05        	1.365660e+00	6.828300e-01	6.828300e-01	-5.450834e-01	-2.837881e-01	-2.612953e-01	-1.124639e-02	-8.452720e-21	3.350336e-21	3.710707e-21	5.205690e-21	-1.494983e-21
106.075       	1.367102e+00	6.835508e-01	6.835508e-01	-5.520601e-01	-2.872464e-01	-2.648137e-01	-1.121632e-02	-8.432484e-21	3.375801e-21	3.722232e-21	5.236917e-21	-1.514685e-21
106.1         	1.368416e+00	6.842082e-01	6.842082e-01	-5.590109e-01	-2.906888e-01	-2.683221e-01	-1.118335e-02	-8.411725e-21	3.401561e-21	3.732455e-21	5.267788e-21	-1.535333e-21
106.125       	1.369683e+00	6.848415e-01	6.848415e-01	-5.655127e-01	-2.939038e-01	-2.716089e-01	-1.114745e-02	-8.391062e-21	3.427618e-21	3.741833e-21	5.298535e-21	-1.556702e-21
106.15        	1.370940e+00	6.854699e-01	6.854699e-01	-5.718034e-01	-2.970103e-01	-2.747930e-01	-1.110865e-02	-8.370855e-21	3.455012e-21	3.751828e-21	5.330926e-21	-1.579098e-21
106.175       	1.372536e+00	6.862681e-01	6.862681e-01	-5.782907e-01	-3.002123e-01	-2.780784e-01	-1.106695e-02	-8.350166e-21	3.482339e-21	3.765990e-21	5.365334e-21	-1.599344e-21
106.2         	1.373981e+00	6.869904e-01	6.869904e-01	-5.845129e-01	-3.032788e-01	-2.812341e-01	-1.102236e-02	-8.328997e-21	3.510274e-21	3.780105e-21	5.400327e-21	-1.620221e-21
106.225       	1.375280e+00	6.876402e-01	6.876402e-01	-5.904207e-01	-3.061852e-01	-2.842355e-01	-1.097488e-02	-8.308263e-21	3.538532e-21	3.792058e-21	5.434561e-21	-1.642503e-21
106.25        	1.376590e+00	6.882950e-01	6.882950e-01	-5.963734e-01	-3.091112e-01	-2.872622e-01	-1.092452e-02	-8.286769e-21	3.566852e-21	3.805682e-21	5.469693e-21	-1.664012e-21
106.275       	1.377996e+00	6.889982e-01	6.889982e-01	-6.020502e-01	-3.118964e-01	-2.901538e-01	-1.087130e-02	-8.265835e-21	3.595316e-21	3.819718e-21	5.505175e-21	-1.685457e-21
106.3         	1.379789e+00	6.898945e-01	6.898945e-01	-6.076329e-01	-3.146317e-01	-2.930012e-01	-1.081522e-02	-8.245377e-21	3.625263e-21	3.839053e-21	5.544789e-21	-1.705736e-21
106.325       	1.380935e+00	6.904677e-01	6.904677e-01	-6.129311e-01	-3.172218e-01	-2.957092e-01	-1.075630e-02	-8.223815e-21	3.653986e-21	3.852004e-21	5.579988e-21	-1.727984e-21
106.35        	1.382496e+00	6.912480e-01	6.912480e-01	-6.184617e-01	-3.199254e-01	-2.985363e-01	-1.069455e-02	-8.202271e-21	3.682693e-21	3.868622e-21	5.617003e-21	-1.748382e-21
106.375       	1.383769e+00	6.918845e-01	6.918845e-01	-6.232005e-01	-3.222303e-01	-3.009703e-01	-1.063000e-02	-8.181675e-21	3.711919e-21	3.882006e-21	5.652922e-21	-1.770916e-21
106.4         	1.385214e+00	6.926072e-01	6.926072e-01	-6.283387e-01	-3.247320e-01	-3.036067e-01	-1.056264e-02	-8.159996e-21	3.740684e-21	3.898002e-21	5.689685e-21	-1.791683e-21
106.425       	1.386513e+00	6.932567e-01	6.932567e-01	-6.328677e-01	-3.269264e-01	-3.059413e-01	-1.049251e-02	-8.139326e-21	3.770325e-21	3.913316e-21	5.726983e-21	-1.813668e-21
106.45        	1.388081e+00	6.940403e-01	6.940403e-01	-6.378235e-01	-3.293314e-01	-3.084921e-01	-1.041961e-02	-8.117665e-21	3.799176e-21	3.931355e-21	5.764854e-21	-1.833498e-21
106.475       	1.389381e+00	6.946906e-01	6.946906e-01	-6.419776e-01	-3.313328e-01	-3.106448e-01	-1.034398e-02	-8.097328e-21	3.827945e-21	3.946017e-21	5.800953e-21	-1.854936e-21
