Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
3.375         	1.444404e+00	7.222019e-01	7.222019e-01	1.024359e-02	4.648105e-03	5.595489e-03	-4.736920e-04	-1.935487e-19	5.115552e-20	6.138642e-20	8.184873e-20	-2.046231e-20
3.4           	1.444162e+00	7.220810e-01	7.220810e-01	1.002409e-02	4.540376e-03	5.483714e-03	-4.716688e-04	-1.938441e-19	5.119889e-20	6.122362e-20	8.181070e-20	-2.058708e-20
3.425         	1.443795e+00	7.218976e-01	7.218976e-01	9.835711e-03	4.448306e-03	5.387405e-03	-4.695496e-04	-1.940606e-19	5.115559e-20	6.093049e-20	8.162084e-20	-2.069035e-20
3.45          	1.443387e+00	7.216933e-01	7.216933e-01	8.629436e-03	3.847365e-03	4.782071e-03	-4.673533e-04	-1.942365e-19	5.126667e-20	6.090994e-20	8.172164e-20	-2.081170e-20
3.475         	1.442236e+00	7.211179e-01	7.211179e-01	8.704080e-03	3.886925e-03	4.817155e-03	-4.651147e-04	-1.944330e-19	5.135053e-20	6.075880e-20	8.172993e-20	-2.097113e-20
3.5           	1.441834e+00	7.209169e-01	7.209169e-01	8.504265e-03	3.789324e-03	4.714941e-03	-4.628088e-04	-1.946663e-19	5.137044e-20	6.057238e-20	8.165664e-20	-2.108425e-20
3.525         	1.441163e+00	7.205813e-01	7.205813e-01	8.529969e-03	3.804534e-03	4.725435e-03	-4.604510e-04	-1.947956e-19	5.146794e-20	6.050230e-20	8.171909e-20	-2.121679e-20
3.55          	1.440627e+00	7.203136e-01	7.203136e-01	8.688749e-03	3.886334e-03	4.802416e-03	-4.580412e-04	-1.949921e-19	5.152894e-20	6.036633e-20	8.171211e-20	-2.134578e-20
3.575         	1.440332e+00	7.201658e-01	7.201658e-01	8.326148e-03	3.707506e-03	4.618642e-03	-4.555677e-04	-1.951519e-19	5.160643e-20	6.029213e-20	8.175250e-20	-2.146037e-20
3.6           	1.438600e+00	7.193001e-01	7.193001e-01	7.905349e-03	3.499642e-03	4.405707e-03	-4.530325e-04	-1.952187e-19	5.151128e-20	5.998143e-20	8.150199e-20	-2.152056e-20
3.625         	1.438023e+00	7.190116e-01	7.190116e-01	7.690899e-03	3.394988e-03	4.295911e-03	-4.504617e-04	-1.953517e-19	5.155967e-20	5.986472e-20	8.149203e-20	-2.162731e-20
3.65          	1.437154e+00	7.185769e-01	7.185769e-01	7.410105e-03	3.257190e-03	4.152915e-03	-4.478629e-04	-1.954593e-19	5.158929e-20	5.972621e-20	8.145239e-20	-2.172618e-20
3.675         	1.436075e+00	7.180373e-01	7.180373e-01	7.237681e-03	3.173605e-03	4.064076e-03	-4.452358e-04	-1.955037e-19	5.149617e-20	5.947352e-20	8.123293e-20	-2.175941e-20
3.7           	1.434155e+00	7.170773e-01	7.170773e-01	7.117849e-03	3.116331e-03	4.001519e-03	-4.425940e-04	-1.955203e-19	5.149656e-20	5.926332e-20	8.112822e-20	-2.186490e-20
3.725         	1.433710e+00	7.168552e-01	7.168552e-01	6.892779e-03	3.006429e-03	3.886351e-03	-4.399611e-04	-1.956103e-19	5.154787e-20	5.918780e-20	8.114177e-20	-2.195397e-20
3.75          	1.432770e+00	7.163850e-01	7.163850e-01	6.599439e-03	2.862388e-03	3.737051e-03	-4.373312e-04	-1.956586e-19	5.154201e-20	5.903442e-20	8.105921e-20	-2.202480e-20
3.775         	1.431756e+00	7.158780e-01	7.158780e-01	6.683735e-03	2.907149e-03	3.776586e-03	-4.347183e-04	-1.957880e-19	5.158333e-20	5.887109e-20	8.101887e-20	-2.214778e-20
3.8           	1.430544e+00	7.152720e-01	7.152720e-01	6.320005e-03	2.727889e-03	3.592116e-03	-4.321137e-04	-1.957680e-19	5.140225e-20	5.853778e-20	8.067115e-20	-2.213336e-20
3.825         	1.429290e+00	7.146452e-01	7.146452e-01	6.439957e-03	2.790451e-03	3.649506e-03	-4.295279e-04	-1.958104e-19	5.139726e-20	5.838616e-20	8.059034e-20	-2.220418e-20
3.85          	1.427414e+00	7.137071e-01	7.137071e-01	5.180197e-03	2.163119e-03	3.017078e-03	-4.269798e-04	-1.956810e-19	5.140698e-20	5.828695e-20	8.055045e-20	-2.226350e-20
3.875         	1.426191e+00	7.130954e-01	7.130954e-01	5.891968e-03	2.521516e-03	3.370452e-03	-4.244677e-04	-1.957163e-19	5.152809e-20	5.823453e-20	8.064535e-20	-2.241082e-20
3.9           	1.424509e+00	7.122547e-01	7.122547e-01	5.692887e-03	2.424472e-03	3.268415e-03	-4.219714e-04	-1.956671e-19	5.149622e-20	5.805368e-20	8.052306e-20	-2.246938e-20
3.925         	1.423473e+00	7.117367e-01	7.117367e-01	4.714793e-03	1.937921e-03	2.776872e-03	-4.194753e-04	-1.956564e-19	5.146986e-20	5.791076e-20	8.042524e-20	-2.251448e-20
3.95          	1.422186e+00	7.110932e-01	7.110932e-01	4.484989e-03	1.825500e-03	2.659488e-03	-4.169939e-04	-1.956311e-19	5.140255e-20	5.770623e-20	8.025567e-20	-2.254943e-20
3.975         	1.420607e+00	7.103035e-01	7.103035e-01	4.320801e-03	1.745851e-03	2.574950e-03	-4.145499e-04	-1.955683e-19	5.139564e-20	5.756310e-20	8.017719e-20	-2.261408e-20
4             	1.419021e+00	7.095104e-01	7.095104e-01	3.971437e-03	1.573577e-03	2.397860e-03	-4.121416e-04	-1.954988e-19	5.137557e-20	5.741112e-20	8.008113e-20	-2.267002e-20
4.025         	1.417538e+00	7.087689e-01	7.087689e-01	3.988411e-03	1.584439e-03	2.403973e-03	-4.097668e-04	-1.954518e-19	5.138390e-20	5.727518e-20	8.002149e-20	-2.274631e-20
4.05          	1.416414e+00	7.082070e-01	7.082070e-01	3.946286e-03	1.565721e-03	2.380565e-03	-4.074217e-04	-1.954189e-19	5.138578e-20	5.716077e-20	7.996616e-20	-2.280540e-20
4.075         	1.414126e+00	7.070628e-01	7.070628e-01	3.862825e-03	1.526313e-03	2.336512e-03	-4.050997e-04	-1.953030e-19	5.139890e-20	5.701366e-20	7.990573e-20	-2.289207e-20
4.1           	1.412775e+00	7.063876e-01	7.063876e-01	3.410194e-03	1.302307e-03	2.107888e-03	-4.027904e-04	-1.952520e-19	5.141828e-20	5.691664e-20	7.987660e-20	-2.295996e-20
4.125         	1.410986e+00	7.054928e-01	7.054928e-01	3.812424e-03	1.505724e-03	2.306700e-03	-4.004879e-04	-1.951003e-19	5.131086e-20	5.668407e-20	7.965289e-20	-2.296882e-20
4.15          	1.408782e+00	7.043908e-01	7.043908e-01	3.339813e-03	1.271707e-03	2.068105e-03	-3.981991e-04	-1.949735e-19	5.121470e-20	5.644574e-20	7.943757e-20	-2.299183e-20
4.175         	1.407147e+00	7.035734e-01	7.035734e-01	3.127890e-03	1.168002e-03	1.959888e-03	-3.959431e-04	-1.948752e-19	5.118957e-20	5.630331e-20	7.934122e-20	-2.303791e-20
4.2           	1.405406e+00	7.027029e-01	7.027029e-01	2.936039e-03	1.074300e-03	1.861739e-03	-3.937195e-04	-1.947666e-19	5.116070e-20	5.615290e-20	7.923715e-20	-2.308425e-20
4.225         	1.403657e+00	7.018283e-01	7.018283e-01	2.778294e-03	9.976207e-04	1.780674e-03	-3.915264e-04	-1.946549e-19	5.113058e-20	5.599986e-20	7.913051e-20	-2.313065e-20
4.25          	1.401887e+00	7.009434e-01	7.009434e-01	2.672860e-03	9.470679e-04	1.725792e-03	-3.893620e-04	-1.945413e-19	5.110446e-20	5.585172e-20	7.903032e-20	-2.317860e-20
4.275         	1.400047e+00	7.000236e-01	7.000236e-01	2.130396e-03	6.779770e-04	1.452419e-03	-3.872211e-04	-1.944020e-19	5.103182e-20	5.567022e-20	7.886693e-20	-2.319671e-20
4.3           	1.398203e+00	6.991015e-01	6.991015e-01	1.928135e-03	5.789591e-04	1.349176e-03	-3.851083e-04	-1.942680e-19	5.099841e-20	5.551959e-20	7.875820e-20	-2.323862e-20
4.325         	1.396382e+00	6.981908e-01	6.981908e-01	1.781005e-03	5.074763e-04	1.273528e-03	-3.830261e-04	-1.941398e-19	5.096316e-20	5.536497e-20	7.864565e-20	-2.328067e-20
4.35          	1.394559e+00	6.972795e-01	6.972795e-01	1.608837e-03	4.234483e-04	1.185389e-03	-3.809702e-04	-1.940068e-19	5.092558e-20	5.521198e-20	7.853157e-20	-2.331959e-20
4.375         	1.392708e+00	6.963540e-01	6.963540e-01	1.460981e-03	3.515533e-04	1.109428e-03	-3.789373e-04	-1.938696e-19	5.088679e-20	5.505691e-20	7.841525e-20	-2.335834e-20
4.4           	1.390877e+00	6.954387e-01	6.954387e-01	1.226967e-03	2.365599e-04	9.904069e-04	-3.769235e-04	-1.937314e-19	5.084112e-20	5.489888e-20	7.829056e-20	-2.339169e-20
4.425         	1.389132e+00	6.945658e-01	6.945658e-01	9.047580e-04	7.745339e-05	8.273046e-04	-3.749256e-04	-1.936009e-19	5.079934e-20	5.474546e-20	7.817207e-20	-2.342661e-20
4.45          	1.387256e+00	6.936281e-01	6.936281e-01	7.261271e-04	-9.882204e-06	7.360093e-04	-3.729458e-04	-1.934497e-19	5.075336e-20	5.459162e-20	7.804918e-20	-2.345755e-20
4.475         	1.385375e+00	6.926875e-01	6.926875e-01	3.976207e-04	-1.721781e-04	5.697988e-04	-3.709885e-04	-1.933320e-19	5.070735e-20	5.443518e-20	7.792494e-20	-2.348975e-20
4.5           	1.383261e+00	6.916307e-01	6.916307e-01	6.969126e-05	-3.342087e-04	4.038999e-04	-3.690543e-04	-1.931702e-19	5.064078e-20	5.425731e-20	7.776943e-20	-2.351212e-20
4.525         	1.381717e+00	6.908583e-01	6.908583e-01	5.841136e-04	-7.507960e-05	6.591932e-04	-3.671364e-04	-1.930243e-19	5.061268e-20	5.415090e-20	7.768814e-20	-2.353723e-20
4.55          	1.379957e+00	6.899783e-01	6.899783e-01	8.626089e-04	6.607138e-05	7.965375e-04	-3.652331e-04	-1.929027e-19	5.062463e-20	5.405057e-20	7.764991e-20	-2.359934e-20
4.575         	1.378029e+00	6.890145e-01	6.890145e-01	9.278573e-04	1.006049e-04	8.272524e-04	-3.633237e-04	-1.927464e-19	5.058688e-20	5.391514e-20	7.754445e-20	-2.362931e-20
4.6           	1.376425e+00	6.882126e-01	6.882126e-01	-2.001892e-05	-3.714129e-04	3.513940e-04	-3.614034e-04	-1.926180e-19	5.049584e-20	5.373239e-20	7.736203e-20	-2.362964e-20
4.625         	1.374911e+00	6.874554e-01	6.874554e-01	7.895666e-05	-3.200090e-04	3.989657e-04	-3.594874e-04	-1.925102e-19	5.044618e-20	5.358360e-20	7.723798e-20	-2.365438e-20
4.65          	1.372904e+00	6.864520e-01	6.864520e-01	-4.378219e-04	-5.764864e-04	1.386645e-04	-3.575755e-04	-1.922922e-19	5.043449e-20	5.351607e-20	7.719252e-20	-2.367645e-20
4.675         	1.371138e+00	6.855689e-01	6.855689e-01	-5.682491e-04	-6.397842e-04	7.153518e-05	-3.556597e-04	-1.921459e-19	5.038817e-20	5.337570e-20	7.707602e-20	-2.370032e-20
4.7           	1.369396e+00	6.846982e-01	6.846982e-01	-7.250263e-04	-7.162499e-04	-8.776404e-06	-3.537368e-04	-1.919990e-19	5.033929e-20	5.323712e-20	7.695785e-20	-2.372073e-20
4.725         	1.367961e+00	6.839805e-01	6.839805e-01	-1.027539e-03	-8.655738e-04	-1.619648e-04	-3.518045e-04	-1.918583e-19	5.028472e-20	5.312041e-20	7.684492e-20	-2.372451e-20
4.75          	1.365840e+00	6.829200e-01	6.829200e-01	-5.887959e-04	-6.442635e-04	5.546756e-05	-3.498655e-04	-1.917262e-19	5.028319e-20	5.297626e-20	7.677132e-20	-2.379507e-20
4.775         	1.363613e+00	6.818064e-01	6.818064e-01	-9.159858e-04	-8.058979e-04	-1.100879e-04	-3.479050e-04	-1.915484e-19	5.018495e-20	5.276501e-20	7.656745e-20	-2.380244e-20
4.8           	1.361883e+00	6.809413e-01	6.809413e-01	-1.071413e-03	-8.816267e-04	-1.897861e-04	-3.459203e-04	-1.914006e-19	5.013699e-20	5.262887e-20	7.645142e-20	-2.382255e-20
4.825         	1.360161e+00	6.800806e-01	6.800806e-01	-1.194871e-03	-9.413520e-04	-2.535191e-04	-3.439165e-04	-1.912584e-19	5.008861e-20	5.249617e-20	7.633669e-20	-2.384052e-20
4.85          	1.358434e+00	6.792171e-01	6.792171e-01	-1.250316e-03	-9.670484e-04	-2.832676e-04	-3.418904e-04	-1.911271e-19	5.003707e-20	5.237283e-20	7.622348e-20	-2.385065e-20
4.875         	1.356732e+00	6.783660e-01	6.783660e-01	-1.334319e-03	-1.007001e-03	-3.273176e-04	-3.398418e-04	-1.909925e-19	4.998807e-20	5.224324e-20	7.610969e-20	-2.386645e-20
4.9           	1.354678e+00	6.773392e-01	6.773392e-01	-1.541941e-03	-1.108741e-03	-4.331994e-04	-3.377710e-04	-1.908348e-19	4.993110e-20	5.207190e-20	7.596706e-20	-2.389515e-20
4.925         	1.352896e+00	6.764479e-01	6.764479e-01	-1.435816e-03	-1.053575e-03	-3.822411e-04	-3.356668e-04	-1.906966e-19	4.987631e-20	5.192013e-20	7.583637e-20	-2.391624e-20
4.95          	1.351224e+00	6.756118e-01	6.756118e-01	-1.884743e-03	-1.275906e-03	-6.088369e-04	-3.335344e-04	-1.905164e-19	4.984531e-20	5.184072e-20	7.576567e-20	-2.392495e-20
4.975         	1.349567e+00	6.747833e-01	6.747833e-01	-1.968572e-03	-1.315653e-03	-6.529196e-04	-3.313666e-04	-1.903840e-19	4.979664e-20	5.170358e-20	7.564843e-20	-2.394485e-20
5             	1.347855e+00	6.739276e-01	6.739276e-01	-2.075965e-03	-1.367143e-03	-7.088214e-04	-3.291609e-04	-1.902474e-19	4.974493e-20	5.156141e-20	7.552563e-20	-2.396422e-20
5.025         	1.346243e+00	6.731213e-01	6.731213e-01	-2.177920e-03	-1.415877e-03	-7.620435e-04	-3.269166e-04	-1.901150e-19	4.969741e-20	5.143257e-20	7.541370e-20	-2.398112e-20
5.05          	1.344552e+00	6.722759e-01	6.722759e-01	-2.235679e-03	-1.442472e-03	-7.932069e-04	-3.246325e-04	-1.899805e-19	4.964640e-20	5.129399e-20	7.529339e-20	-2.399940e-20
5.075         	1.342936e+00	6.714681e-01	6.714681e-01	-2.385605e-03	-1.515110e-03	-8.704943e-04	-3.223080e-04	-1.898531e-19	4.959548e-20	5.115674e-20	7.517384e-20	-2.401711e-20
5.1           	1.341311e+00	6.706555e-01	6.706555e-01	-2.675220e-03	-1.657552e-03	-1.017668e-03	-3.199423e-04	-1.897243e-19	4.952814e-20	5.100240e-20	7.502934e-20	-2.402694e-20
5.125         	1.339774e+00	6.698872e-01	6.698872e-01	-2.675072e-03	-1.655076e-03	-1.019996e-03	-3.175403e-04	-1.896017e-19	4.950094e-20	5.089323e-20	7.494755e-20	-2.405432e-20
5.15          	1.338164e+00	6.690821e-01	6.690821e-01	-2.786815e-03	-1.708510e-03	-1.078306e-03	-3.151018e-04	-1.894782e-19	4.944377e-20	5.076216e-20	7.482486e-20	-2.406269e-20
5.175         	1.336552e+00	6.682759e-01	6.682759e-01	-2.902126e-03	-1.763689e-03	-1.138437e-03	-3.126264e-04	-1.893503e-19	4.939102e-20	5.062607e-20	7.470405e-20	-2.407799e-20
5.2           	1.334958e+00	6.674788e-01	6.674788e-01	-3.040540e-03	-1.830384e-03	-1.210156e-03	-3.101141e-04	-1.892215e-19	4.933777e-20	5.048494e-20	7.458024e-20	-2.409530e-20
5.225         	1.333345e+00	6.666727e-01	6.666727e-01	-3.165748e-03	-1.890438e-03	-1.275309e-03	-3.075646e-04	-1.891031e-19	4.927173e-20	5.035097e-20	7.444722e-20	-2.409625e-20
5.25          	1.331944e+00	6.659721e-01	6.659721e-01	-2.530628e-03	-1.570296e-03	-9.603312e-04	-3.049826e-04	-1.890303e-19	4.929092e-20	5.026305e-20	7.442245e-20	-2.415940e-20
5.275         	1.330234e+00	6.651171e-01	6.651171e-01	-2.988502e-03	-1.796612e-03	-1.191890e-03	-3.023614e-04	-1.888737e-19	4.922609e-20	5.013644e-20	7.429431e-20	-2.415788e-20
5.3           	1.328735e+00	6.643676e-01	6.643676e-01	-3.068455e-03	-1.833926e-03	-1.234530e-03	-2.996980e-04	-1.887646e-19	4.918364e-20	5.001258e-20	7.418993e-20	-2.417735e-20
5.325         	1.327187e+00	6.635935e-01	6.635935e-01	-3.117219e-03	-1.855599e-03	-1.261620e-03	-2.969896e-04	-1.886481e-19	4.912802e-20	4.987366e-20	7.406485e-20	-2.419119e-20
5.35          	1.325547e+00	6.627733e-01	6.627733e-01	-3.241449e-03	-1.914964e-03	-1.326486e-03	-2.942390e-04	-1.885305e-19	4.907174e-20	4.972645e-20	7.393496e-20	-2.420851e-20
5.375         	1.324292e+00	6.621462e-01	6.621462e-01	-3.616203e-03	-2.099549e-03	-1.516655e-03	-2.914468e-04	-1.884297e-19	4.901323e-20	4.960106e-20	7.381376e-20	-2.421270e-20
5.4           	1.322769e+00	6.613847e-01	6.613847e-01	-3.665254e-03	-2.121248e-03	-1.544005e-03	-2.886214e-04	-1.883143e-19	4.896896e-20	4.947580e-20	7.370686e-20	-2.423106e-20
5.425         	1.321420e+00	6.607100e-01	6.607100e-01	-3.588987e-03	-2.080255e-03	-1.508732e-03	-2.857616e-04	-1.882344e-19	4.889974e-20	4.931490e-20	7.355719e-20	-2.424229e-20
5.45          	1.319931e+00	6.599653e-01	6.599653e-01	-3.730188e-03	-2.147965e-03	-1.582223e-03	-2.828709e-04	-1.881265e-19	4.886067e-20	4.919261e-20	7.345697e-20	-2.426436e-20
5.475         	1.318498e+00	6.592490e-01	6.592490e-01	-3.801304e-03	-2.180599e-03	-1.620705e-03	-2.799467e-04	-1.880196e-19	4.881494e-20	4.906745e-20	7.334866e-20	-2.428122e-20
5.5           	1.317090e+00	6.585449e-01	6.585449e-01	-3.840396e-03	-2.197187e-03	-1.643209e-03	-2.769886e-04	-1.879231e-19	4.876734e-20	4.895115e-20	7.324291e-20	-2.429177e-20
5.525         	1.315716e+00	6.578578e-01	6.578578e-01	-3.850686e-03	-2.199341e-03	-1.651345e-03	-2.739979e-04	-1.878352e-19	4.872068e-20	4.884391e-20	7.314264e-20	-2.429873e-20
5.55          	1.314272e+00	6.571359e-01	6.571359e-01	-3.949656e-03	-2.245808e-03	-1.703849e-03	-2.709794e-04	-1.877166e-19	4.868003e-20	4.869524e-20	7.302765e-20	-2.433241e-20
5.575         	1.312736e+00	6.563681e-01	6.563681e-01	-4.297665e-03	-2.416762e-03	-1.880904e-03	-2.679290e-04	-1.876077e-19	4.860209e-20	4.852991e-20	7.286705e-20	-2.433714e-20
5.6           	1.311857e+00	6.559283e-01	6.559283e-01	-4.253039e-03	-2.391365e-03	-1.861674e-03	-2.648455e-04	-1.875314e-19	4.858765e-20	4.848133e-20	7.282832e-20	-2.434699e-20
5.625         	1.310518e+00	6.552590e-01	6.552590e-01	-4.420127e-03	-2.471793e-03	-1.948334e-03	-2.617296e-04	-1.874356e-19	4.852662e-20	4.835014e-20	7.270169e-20	-2.435155e-20
5.65          	1.308946e+00	6.544730e-01	6.544730e-01	-4.282855e-03	-2.400011e-03	-1.882845e-03	-2.585831e-04	-1.873582e-19	4.846201e-20	4.817402e-20	7.254902e-20	-2.437500e-20
5.675         	1.307670e+00	6.538350e-01	6.538350e-01	-4.347197e-03	-2.429007e-03	-1.918190e-03	-2.554083e-04	-1.872668e-19	4.842053e-20	4.806402e-20	7.245254e-20	-2.438852e-20
5.7           	1.306373e+00	6.531867e-01	6.531867e-01	-4.396338e-03	-2.450375e-03	-1.945963e-03	-2.522058e-04	-1.871774e-19	4.837644e-20	4.794721e-20	7.235004e-20	-2.440283e-20
5.725         	1.305084e+00	6.525420e-01	6.525420e-01	-4.476455e-03	-2.487204e-03	-1.989252e-03	-2.489760e-04	-1.870875e-19	4.833180e-20	4.782801e-20	7.224581e-20	-2.441780e-20
5.75          	1.303325e+00	6.516625e-01	6.516625e-01	-4.471361e-03	-2.481400e-03	-1.989961e-03	-2.457192e-04	-1.869840e-19	4.827261e-20	4.765408e-20	7.209965e-20	-2.444557e-20
5.775         	1.302817e+00	6.514084e-01	6.514084e-01	-4.574157e-03	-2.529514e-03	-2.044643e-03	-2.424353e-04	-1.869248e-19	4.825067e-20	4.762597e-20	7.206366e-20	-2.443769e-20
5.8           	1.301565e+00	6.507823e-01	6.507823e-01	-4.628681e-03	-2.553467e-03	-2.075214e-03	-2.391264e-04	-1.868384e-19	4.820354e-20	4.750924e-20	7.195816e-20	-2.444892e-20
5.825         	1.300355e+00	6.501776e-01	6.501776e-01	-4.142578e-03	-2.307084e-03	-1.835494e-03	-2.357948e-04	-1.867733e-19	4.820962e-20	4.743463e-20	7.192694e-20	-2.449230e-20
5.85          	1.299243e+00	6.496214e-01	6.496214e-01	-4.871328e-03	-2.668099e-03	-2.203230e-03	-2.324345e-04	-1.866800e-19	4.811897e-20	4.727927e-20	7.175860e-20	-2.447933e-20
5.875         	1.298013e+00	6.490064e-01	6.490064e-01	-4.888139e-03	-2.673120e-03	-2.215019e-03	-2.290502e-04	-1.865953e-19	4.807880e-20	4.716723e-20	7.166241e-20	-2.449518e-20
5.9           	1.296812e+00	6.484058e-01	6.484058e-01	-4.931936e-03	-2.691611e-03	-2.240326e-03	-2.256424e-04	-1.865133e-19	4.803684e-20	4.705529e-20	7.156449e-20	-2.450920e-20
5.925         	1.295631e+00	6.478154e-01	6.478154e-01	-4.951490e-03	-2.697955e-03	-2.253535e-03	-2.222097e-04	-1.864335e-19	4.799336e-20	4.694681e-20	7.146677e-20	-2.451996e-20
5.95          	1.294449e+00	6.472243e-01	6.472243e-01	-5.026163e-03	-2.731834e-03	-2.294328e-03	-2.187530e-04	-1.863542e-19	4.795175e-20	4.683970e-20	7.137160e-20	-2.453190e-20
5.975         	1.293280e+00	6.466398e-01	6.466398e-01	-5.067773e-03	-2.749159e-03	-2.318614e-03	-2.152721e-04	-1.862758e-19	4.790890e-20	4.672980e-20	7.127380e-20	-2.454399e-20
6             	1.292129e+00	6.460645e-01	6.460645e-01	-5.124886e-03	-2.774211e-03	-2.350675e-03	-2.117679e-04	-1.861977e-19	4.786575e-20	4.662253e-20	7.117702e-20	-2.455449e-20
6.025         	1.290992e+00	6.454959e-01	6.454959e-01	-5.150278e-03	-2.783380e-03	-2.366898e-03	-2.082413e-04	-1.861213e-19	4.782676e-20	4.651916e-20	7.108634e-20	-2.456718e-20
6.05          	1.289878e+00	6.449389e-01	6.449389e-01	-5.201100e-03	-2.805243e-03	-2.395858e-03	-2.046925e-04	-1.860448e-19	4.778670e-20	4.641523e-20	7.099432e-20	-2.457909e-20
6.075         	1.288803e+00	6.444015e-01	6.444015e-01	-5.346166e-03	-2.874204e-03	-2.471962e-03	-2.011211e-04	-1.859661e-19	4.773834e-20	4.631141e-20	7.089405e-20	-2.458264e-20
6.1           	1.287555e+00	6.437774e-01	6.437774e-01	-4.907585e-03	-2.651323e-03	-2.256262e-03	-1.975306e-04	-1.859091e-19	4.773610e-20	4.621210e-20	7.084216e-20	-2.463005e-20
6.125         	1.286318e+00	6.431588e-01	6.431588e-01	-4.992933e-03	-2.690382e-03	-2.302550e-03	-1.939159e-04	-1.858262e-19	4.768871e-20	4.609468e-20	7.073605e-20	-2.464137e-20
6.15          	1.285226e+00	6.426129e-01	6.426129e-01	-5.034395e-03	-2.707470e-03	-2.326925e-03	-1.902727e-04	-1.857521e-19	4.764833e-20	4.599338e-20	7.064502e-20	-2.465164e-20
6.175         	1.284152e+00	6.420759e-01	6.420759e-01	-5.064250e-03	-2.718728e-03	-2.345522e-03	-1.866033e-04	-1.856794e-19	4.761036e-20	4.589485e-20	7.055778e-20	-2.466293e-20
6.2           	1.283103e+00	6.415517e-01	6.415517e-01	-5.089098e-03	-2.727458e-03	-2.361640e-03	-1.829088e-04	-1.856079e-19	4.757435e-20	4.580002e-20	7.047436e-20	-2.467434e-20
6.225         	1.282183e+00	6.410916e-01	6.410916e-01	-5.084870e-03	-2.721625e-03	-2.363245e-03	-1.791899e-04	-1.855421e-19	4.754609e-20	4.572283e-20	7.040751e-20	-2.468468e-20
6.25          	1.280860e+00	6.404302e-01	6.404302e-01	-5.151682e-03	-2.751287e-03	-2.400394e-03	-1.754465e-04	-1.854607e-19	4.749422e-20	4.558952e-20	7.028898e-20	-2.469946e-20
6.275         	1.279802e+00	6.399012e-01	6.399012e-01	-5.180451e-03	-2.761905e-03	-2.418546e-03	-1.716796e-04	-1.853910e-19	4.745767e-20	4.549194e-20	7.020364e-20	-2.471170e-20
6.3           	1.278668e+00	6.393340e-01	6.393340e-01	-5.030747e-03	-2.683264e-03	-2.347483e-03	-1.678905e-04	-1.853144e-19	4.742181e-20	4.539378e-20	7.011870e-20	-2.472491e-20
6.325         	1.277553e+00	6.387765e-01	6.387765e-01	-5.035374e-03	-2.681765e-03	-2.353608e-03	-1.640785e-04	-1.852442e-19	4.738667e-20	4.528913e-20	7.003124e-20	-2.474210e-20
6.35          	1.276767e+00	6.383836e-01	6.383836e-01	-5.277646e-03	-2.799065e-03	-2.478582e-03	-1.602415e-04	-1.851804e-19	4.734482e-20	4.521443e-20	6.995204e-20	-2.473760e-20
6.375         	1.275755e+00	6.378776e-01	6.378776e-01	-5.254115e-03	-2.783440e-03	-2.470675e-03	-1.563825e-04	-1.851165e-19	4.731758e-20	4.512820e-20	6.988167e-20	-2.475348e-20
6.4           	1.274528e+00	6.372638e-01	6.372638e-01	-4.842943e-03	-2.573973e-03	-2.268970e-03	-1.525017e-04	-1.850287e-19	4.727315e-20	4.502185e-20	6.978408e-20	-2.476223e-20
6.425         	1.273639e+00	6.368197e-01	6.368197e-01	-5.144339e-03	-2.720766e-03	-2.423573e-03	-1.485965e-04	-1.849704e-19	4.723667e-20	4.493127e-20	6.970230e-20	-2.477103e-20
